t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
40.609,1908.147,-2170.766,6450.106,4.078,6.236,0.974,-40.609,SENSING
40.609,1908.147,-2170.766,6450.106,4.078,6.236,0.974,-40.609,MANEUVERING
42.977,1917.792,-2155.999,6452.391,4.073,6.242,0.957,-42.977,MANEUVERING
42.977,1917.792,-2155.999,6452.391,4.073,6.242,0.957,-42.977,SENSING
42.977,1917.792,-2155.999,6452.391,4.073,6.242,0.957,-42.977,MANEUVERING
45.681,1928.786,-2139.127,6454.949,4.067,6.249,0.937,-45.681,MANEUVERING
45.681,1928.786,-2139.127,6454.949,4.067,6.249,0.937,-45.681,SENSING
45.681,1928.786,-2139.127,6454.949,4.067,6.249,0.937,-45.681,MANEUVERING
50.138,1946.878,-2111.271,6459.051,4.058,6.259,0.905,-50.138,MANEUVERING
50.138,1946.878,-2111.271,6459.051,4.058,6.259,0.905,-50.138,SENSING
50.138,1946.878,-2111.271,6459.051,4.058,6.259,0.905,-50.138,MANEUVERING
52.198,1955.224,-2098.381,6460.898,4.053,6.264,0.89,-52.198,MANEUVERING
52.198,1955.224,-2098.381,6460.898,4.053,6.264,0.89,-52.198,SENSING
52.198,1955.224,-2098.381,6460.898,4.053,6.264,0.89,-52.198,TRAVELING
60.0,1986.755,-2049.466,6467.613,4.036,6.283,0.833,-52.198,TRAVELING
60.0,1986.755,-2049.466,6467.613,4.036,6.283,0.833,-52.198,SENSING
60.0,1986.755,-2049.466,6467.613,4.036,6.283,0.833,-52.198,TRAVELING
61.35,1992.196,-2040.99,6468.73,4.033,6.286,0.823,-52.198,TRAVELING
61.35,1992.196,-2040.99,6468.73,4.033,6.286,0.823,-52.198,SENSING
61.35,1992.196,-2040.99,6468.73,4.033,6.286,0.823,-52.198,TRAVELING
80.0,2066.953,-1923.448,6482.8,3.99,6.327,0.687,-52.198,TRAVELING
80.0,2066.953,-1923.448,6482.8,3.99,6.327,0.687,-52.198,SENSING
80.0,2066.953,-1923.448,6482.8,3.99,6.327,0.687,-52.198,TRAVELING
83.314,2080.151,-1902.485,6485.034,3.982,6.334,0.662,-52.198,TRAVELING
83.314,2080.151,-1902.485,6485.034,3.982,6.334,0.662,-52.198,SENSING
83.314,2080.151,-1902.485,6485.034,3.982,6.334,0.662,-52.198,TRAVELING
84.74,2085.824,-1893.455,6485.971,3.979,6.338,0.652,-52.198,TRAVELING
84.74,2085.824,-1893.455,6485.971,3.979,6.338,0.652,-52.198,SENSING
84.74,2085.824,-1893.455,6485.971,3.979,6.338,0.652,-52.198,TRAVELING
130.0,2263.308,-1604.747,6507.981,3.868,6.427,0.321,-52.198,TRAVELING
130.0,2263.308,-1604.747,6507.981,3.868,6.427,0.321,-52.198,SENSING
130.0,2263.308,-1604.747,6507.981,3.868,6.427,0.321,-52.198,TRAVELING
130.886,2266.73,-1599.058,6508.262,3.866,6.428,0.314,-52.198,TRAVELING
130.886,2266.73,-1599.058,6508.262,3.866,6.428,0.314,-52.198,SENSING
130.886,2266.73,-1599.058,6508.262,3.866,6.428,0.314,-52.198,TRAVELING
132.3,2272.191,-1589.973,6508.699,3.862,6.431,0.304,-52.198,TRAVELING
132.3,2272.191,-1589.973,6508.699,3.862,6.431,0.304,-52.198,SENSING
132.3,2272.191,-1589.973,6508.699,3.862,6.431,0.304,-52.198,TRAVELING
140.0,2301.834,-1540.438,6510.822,3.843,6.444,0.248,-52.198,TRAVELING
140.0,2301.834,-1540.438,6510.822,3.843,6.444,0.248,-52.198,SENSING
140.0,2301.834,-1540.438,6510.822,3.843,6.444,0.248,-52.198,TRAVELING
140.96,2305.518,-1534.258,6511.057,3.84,6.446,0.241,-52.198,TRAVELING
140.96,2305.518,-1534.258,6511.057,3.84,6.446,0.241,-52.198,SENSING
140.96,2305.518,-1534.258,6511.057,3.84,6.446,0.241,-52.198,TRAVELING
142.763,2312.433,-1522.641,6511.478,3.835,6.449,0.227,-52.198,TRAVELING
142.763,2312.433,-1522.641,6511.478,3.835,6.449,0.227,-52.198,SENSING
142.763,2312.433,-1522.641,6511.478,3.835,6.449,0.227,-52.198,TRAVELING
160.0,2378.11,-1411.309,6514.31,3.79,6.477,0.101,-52.198,TRAVELING
160.0,2378.11,-1411.309,6514.31,3.79,6.477,0.101,-52.198,SENSING
160.0,2378.11,-1411.309,6514.31,3.79,6.477,0.101,-52.198,TRAVELING
161.897,2385.291,-1399.025,6514.489,3.785,6.48,0.087,-52.198,TRAVELING
161.897,2385.291,-1399.025,6514.489,3.785,6.48,0.087,-52.198,SENSING
161.897,2385.291,-1399.025,6514.489,3.785,6.48,0.087,-52.198,TRAVELING
234.469,2652.48,-925.411,6501.571,3.58,6.575,-0.443,-52.198,TRAVELING
234.469,2652.48,-925.411,6501.571,3.58,6.575,-0.443,-52.198,SENSING
234.469,2652.48,-925.411,6501.571,3.58,6.575,-0.443,-52.198,TRAVELING
250.0,2707.686,-823.247,6493.814,3.533,6.59,-0.556,-52.198,TRAVELING
250.0,2707.686,-823.247,6493.814,3.533,6.59,-0.556,-52.198,SENSING
250.0,2707.686,-823.247,6493.814,3.533,6.59,-0.556,-52.198,TRAVELING
256.496,2730.561,-780.447,6490.048,3.514,6.596,-0.604,-52.198,TRAVELING
256.496,2730.561,-780.447,6490.048,3.514,6.596,-0.604,-52.198,SENSING
256.496,2730.561,-780.447,6490.048,3.514,6.596,-0.604,-52.198,TRAVELING
310.0,2913.968,-426.741,6447.395,3.345,6.632,-0.991,-52.198,TRAVELING
310.0,2913.968,-426.741,6447.395,3.345,6.632,-0.991,-52.198,SENSING
310.0,2913.968,-426.741,6447.395,3.345,6.632,-0.991,-52.198,MEASURING
310.0,2913.968,-426.741,6447.395,3.345,6.632,-0.991,-52.198,MANEUVERING
315.742,2933.108,-388.681,6441.588,3.326,6.635,-1.033,-46.456,MANEUVERING
315.742,2933.108,-388.681,6441.588,3.326,6.635,-1.033,-46.456,SENSING
315.742,2933.108,-388.681,6441.588,3.326,6.635,-1.033,-46.456,TRAVELING
350.0,3045.038,-161.359,6402.017,3.212,6.645,-1.279,-46.456,TRAVELING
350.0,3045.038,-161.359,6402.017,3.212,6.645,-1.279,-46.456,SENSING
350.0,3045.038,-161.359,6402.017,3.212,6.645,-1.279,-46.456,MEASURING
350.0,3045.038,-161.359,6402.017,3.212,6.645,-1.279,-46.456,MANEUVERING
387.02,3161.511,84.515,6349.826,3.083,6.647,-1.542,-9.436,MANEUVERING
387.02,3161.511,84.515,6349.826,3.083,6.647,-1.542,-9.436,SENSING
387.02,3161.511,84.515,6349.826,3.083,6.647,-1.542,-9.436,TRAVELING
570.0,3663.311,1290.633,5951.556,2.387,6.506,-2.799,-9.436,TRAVELING
570.0,3663.311,1290.633,5951.556,2.387,6.506,-2.799,-9.436,SENSING
570.0,3663.311,1290.633,5951.556,2.387,6.506,-2.799,-9.436,MEASURING
570.0,3663.311,1290.633,5951.556,2.387,6.506,-2.799,-9.436,MANEUVERING
571.427,3666.712,1299.905,5947.559,2.381,6.504,-2.808,-8.009,MANEUVERING
571.427,3666.712,1299.905,5947.559,2.381,6.504,-2.808,-8.009,SENSING
571.427,3666.712,1299.905,5947.559,2.381,6.504,-2.808,-8.009,TRAVELING
580.0,3686.973,1355.567,5923.255,2.346,6.491,-2.865,-8.009,TRAVELING
580.0,3686.973,1355.567,5923.255,2.346,6.491,-2.865,-8.009,SENSING
580.0,3686.973,1355.567,5923.255,2.346,6.491,-2.865,-8.009,MEASURING
580.0,3686.973,1355.567,5923.255,2.346,6.491,-2.865,-8.009,MANEUVERING
585.248,3699.226,1389.581,5908.141,2.325,6.483,-2.899,-2.761,MANEUVERING
585.248,3699.226,1389.581,5908.141,2.325,6.483,-2.899,-2.761,SENSING
585.248,3699.226,1389.581,5908.141,2.325,6.483,-2.899,-2.761,TRAVELING
630.0,3799.11,1677.837,5771.964,2.139,6.407,-3.189,-2.761,TRAVELING
630.0,3799.11,1677.837,5771.964,2.139,6.407,-3.189,-2.761,SENSING
630.0,3799.11,1677.837,5771.964,2.139,6.407,-3.189,-2.761,MEASURING
630.0,3799.11,1677.837,5771.964,2.139,6.407,-3.189,-2.761,MANEUVERING
631.265,3801.813,1685.936,5767.926,2.134,6.405,-3.197,-1.496,MANEUVERING
631.265,3801.813,1685.936,5767.926,2.134,6.405,-3.197,-1.496,SENSING
631.265,3801.813,1685.936,5767.926,2.134,6.405,-3.197,-1.496,MANEUVERING
632.997,3805.5,1697.011,5762.386,2.126,6.402,-3.208,0.235,MANEUVERING
632.997,3805.5,1697.011,5762.386,2.126,6.402,-3.208,0.235,SENSING
632.997,3805.5,1697.011,5762.386,2.126,6.402,-3.208,0.235,MANEUVERING
635.071,3809.902,1710.278,5755.719,2.118,6.398,-3.221,2.31,MANEUVERING
635.071,3809.902,1710.278,5755.719,2.118,6.398,-3.221,2.31,SENSING
635.071,3809.902,1710.278,5755.719,2.118,6.398,-3.221,2.31,TRAVELING
670.0,3881.274,1932.347,5639.406,1.969,6.327,-3.442,2.31,TRAVELING
670.0,3881.274,1932.347,5639.406,1.969,6.327,-3.442,2.31,SENSING
670.0,3881.274,1932.347,5639.406,1.969,6.327,-3.442,2.31,MEASURING
670.0,3881.274,1932.347,5639.406,1.969,6.327,-3.442,2.31,MANEUVERING
695.152,3929.435,2090.655,5550.927,1.86,6.271,-3.597,27.461,MANEUVERING
695.152,3929.435,2090.655,5550.927,1.86,6.271,-3.597,27.461,SENSING
695.152,3929.435,2090.655,5550.927,1.86,6.271,-3.597,27.461,TRAVELING
700.0,3938.404,2121.007,5533.423,1.839,6.26,-3.627,27.461,TRAVELING
700.0,3938.404,2121.007,5533.423,1.839,6.26,-3.627,27.461,SENSING
700.0,3938.404,2121.007,5533.423,1.839,6.26,-3.627,27.461,TRAVELING
701.018,3940.275,2127.375,5529.728,1.835,6.257,-3.633,27.461,TRAVELING
701.018,3940.275,2127.375,5529.728,1.835,6.257,-3.633,27.461,SENSING
701.018,3940.275,2127.375,5529.728,1.835,6.257,-3.633,27.461,TRAVELING
720.0,3974.321,2245.619,5459.703,1.752,6.212,-3.749,27.461,TRAVELING
720.0,3974.321,2245.619,5459.703,1.752,6.212,-3.749,27.461,SENSING
720.0,3974.321,2245.619,5459.703,1.752,6.212,-3.749,27.461,TRAVELING
721.171,3976.37,2252.886,5455.311,1.747,6.209,-3.756,27.461,TRAVELING
721.171,3976.37,2252.886,5455.311,1.747,6.209,-3.756,27.461,SENSING
721.171,3976.37,2252.886,5455.311,1.747,6.209,-3.756,27.461,TRAVELING
760.0,4040.879,2491.809,5305.06,1.575,6.107,-3.986,27.461,TRAVELING
760.0,4040.879,2491.809,5305.06,1.575,6.107,-3.986,27.461,SENSING
760.0,4040.879,2491.809,5305.06,1.575,6.107,-3.986,27.461,TRAVELING
761.618,4043.423,2501.678,5298.606,1.568,6.102,-3.996,27.461,TRAVELING
761.618,4043.423,2501.678,5298.606,1.568,6.102,-3.996,27.461,SENSING
761.618,4043.423,2501.678,5298.606,1.568,6.102,-3.996,27.461,TRAVELING
860.0,4175.9,3087.106,4878.133,1.122,5.799,-4.548,27.461,TRAVELING
860.0,4175.9,3087.106,4878.133,1.122,5.799,-4.548,27.461,SENSING
860.0,4175.9,3087.106,4878.133,1.122,5.799,-4.548,27.461,TRAVELING
860.059,4175.965,3087.445,4877.867,1.121,5.799,-4.549,27.461,TRAVELING
860.059,4175.965,3087.445,4877.867,1.121,5.799,-4.549,27.461,SENSING
860.059,4175.965,3087.445,4877.867,1.121,5.799,-4.549,27.461,TRAVELING
880.0,4197.435,3202.29,4786.144,1.029,5.73,-4.655,27.461,TRAVELING
880.0,4197.435,3202.29,4786.144,1.029,5.73,-4.655,27.461,SENSING
880.0,4197.435,3202.29,4786.144,1.029,5.73,-4.655,27.461,TRAVELING
881.018,4198.482,3208.115,4781.405,1.025,5.726,-4.66,27.461,TRAVELING
881.018,4198.482,3208.115,4781.405,1.025,5.726,-4.66,27.461,SENSING
881.018,4198.482,3208.115,4781.405,1.025,5.726,-4.66,27.461,TRAVELING
890.0,4207.511,3259.356,4739.357,0.983,5.694,-4.707,27.461,TRAVELING
890.0,4207.511,3259.356,4739.357,0.983,5.694,-4.707,27.461,SENSING
890.0,4207.511,3259.356,4739.357,0.983,5.694,-4.707,27.461,TRAVELING
890.571,4208.072,3262.602,4736.671,0.981,5.692,-4.71,27.461,TRAVELING
890.571,4208.072,3262.602,4736.671,0.981,5.692,-4.71,27.461,SENSING
890.571,4208.072,3262.602,4736.671,0.981,5.692,-4.71,27.461,TRAVELING
930.0,4243.185,3483.974,4547.048,0.797,5.546,-4.912,27.461,TRAVELING
930.0,4243.185,3483.974,4547.048,0.797,5.546,-4.912,27.461,SENSING
930.0,4243.185,3483.974,4547.048,0.797,5.546,-4.912,27.461,TRAVELING
940.0,4250.94,3539.186,4497.707,0.751,5.507,-4.961,27.461,TRAVELING
940.0,4250.94,3539.186,4497.707,0.751,5.507,-4.961,27.461,SENSING
940.0,4250.94,3539.186,4497.707,0.751,5.507,-4.961,27.461,TRAVELING
940.822,4251.557,3543.708,4493.629,0.747,5.504,-4.965,27.461,TRAVELING
940.822,4251.557,3543.708,4493.629,0.747,5.504,-4.965,27.461,SENSING
940.822,4251.557,3543.708,4493.629,0.747,5.504,-4.965,27.461,TRAVELING
944.145,4254.018,3561.955,4477.112,0.731,5.491,-4.982,27.461,TRAVELING
944.145,4254.018,3561.955,4477.112,0.731,5.491,-4.982,27.461,SENSING
944.145,4254.018,3561.955,4477.112,0.731,5.491,-4.982,27.461,TRAVELING
960.0,4265.052,3648.437,4397.549,0.657,5.428,-5.059,27.461,TRAVELING
960.0,4265.052,3648.437,4397.549,0.657,5.428,-5.059,27.461,SENSING
960.0,4265.052,3648.437,4397.549,0.657,5.428,-5.059,27.461,TRAVELING
961.471,4266.016,3656.407,4390.108,0.65,5.422,-5.066,27.461,TRAVELING
961.471,4266.016,3656.407,4390.108,0.65,5.422,-5.066,27.461,SENSING
961.471,4266.016,3656.407,4390.108,0.65,5.422,-5.066,27.461,TRAVELING
969.675,4271.207,3700.713,4348.403,0.612,5.389,-5.106,27.461,TRAVELING
969.675,4271.207,3700.713,4348.403,0.612,5.389,-5.106,27.461,SENSING
969.675,4271.207,3700.713,4348.403,0.612,5.389,-5.106,27.461,TRAVELING
1630.0,3666.776,6131.883,243.164,-2.372,1.693,-6.834,27.461,TRAVELING
1630.0,3666.776,6131.883,243.164,-2.372,1.693,-6.834,27.461,SENSING
1630.0,3666.776,6131.883,243.164,-2.372,1.693,-6.834,27.461,MEASURING
1630.0,3666.776,6131.883,243.164,-2.372,1.693,-6.834,27.461,MANEUVERING
1634.714,3655.57,6139.775,210.961,-2.391,1.661,-6.836,32.175,MANEUVERING
1634.714,3655.57,6139.775,210.961,-2.391,1.661,-6.836,32.175,SENSING
1634.714,3655.57,6139.775,210.961,-2.391,1.661,-6.836,32.175,TRAVELING
1730.0,3410.488,6267.192,-440.001,-2.758,1.016,-6.824,32.175,TRAVELING
1730.0,3410.488,6267.192,-440.001,-2.758,1.016,-6.824,32.175,SENSING
1730.0,3410.488,6267.192,-440.001,-2.758,1.016,-6.824,32.175,TRAVELING
1733.096,3401.944,6270.299,-461.117,-2.77,0.995,-6.822,32.175,TRAVELING
1733.096,3401.944,6270.299,-461.117,-2.77,0.995,-6.822,32.175,SENSING
1733.096,3401.944,6270.299,-461.117,-2.77,0.995,-6.822,32.175,TRAVELING
1750.0,3354.678,6286.102,-576.297,-2.832,0.879,-6.813,32.175,TRAVELING
1750.0,3354.678,6286.102,-576.297,-2.832,0.879,-6.813,32.175,SENSING
1750.0,3354.678,6286.102,-576.297,-2.832,0.879,-6.813,32.175,TRAVELING
1751.008,3351.825,6286.983,-583.163,-2.836,0.872,-6.812,32.175,TRAVELING
1751.008,3351.825,6286.983,-583.163,-2.836,0.872,-6.812,32.175,SENSING
1751.008,3351.825,6286.983,-583.163,-2.836,0.872,-6.812,32.175,TRAVELING
1760.0,3326.224,6294.53,-644.354,-2.869,0.811,-6.806,32.175,TRAVELING
1760.0,3326.224,6294.53,-644.354,-2.869,0.811,-6.806,32.175,SENSING
1760.0,3326.224,6294.53,-644.354,-2.869,0.811,-6.806,32.175,TRAVELING
1760.719,3324.163,6295.11,-649.247,-2.871,0.806,-6.805,32.175,TRAVELING
1760.719,3324.163,6295.11,-649.247,-2.871,0.806,-6.805,32.175,SENSING
1760.719,3324.163,6295.11,-649.247,-2.871,0.806,-6.805,32.175,TRAVELING
1770.0,3297.407,6302.272,-712.341,-2.905,0.742,-6.798,32.175,TRAVELING
1770.0,3297.407,6302.272,-712.341,-2.905,0.742,-6.798,32.175,SENSING
1770.0,3297.407,6302.272,-712.341,-2.905,0.742,-6.798,32.175,TRAVELING
1779.316,3270.237,6308.867,-775.609,-2.938,0.678,-6.791,32.175,TRAVELING
1779.316,3270.237,6308.867,-775.609,-2.938,0.678,-6.791,32.175,SENSING
1779.316,3270.237,6308.867,-775.609,-2.938,0.678,-6.791,32.175,LISTENING
1780.0,3268.23,6309.328,-780.251,-2.94,0.673,-6.79,32.175,SENSING
1780.0,3268.23,6309.328,-780.251,-2.94,0.673,-6.79,32.175,MEASURING
1780.0,3268.23,6309.328,-780.251,-2.94,0.673,-6.79,32.175,MANEUVERING
1820.744,3145.705,6330.961,-1055.984,-3.083,0.392,-6.75,-8.569,MANEUVERING
1820.744,3145.705,6330.961,-1055.984,-3.083,0.392,-6.75,-8.569,SENSING
1820.744,3145.705,6330.961,-1055.984,-3.083,0.392,-6.75,-8.569,LISTENING
1824.263,3134.854,6332.292,-1079.713,-3.095,0.368,-6.745,-8.569,SENSING
1824.263,3134.854,6332.292,-1079.713,-3.095,0.368,-6.745,-8.569,TRAVELING
1830.0,3117.069,6334.28,-1118.374,-3.115,0.329,-6.739,-8.569,TRAVELING
1830.0,3117.069,6334.28,-1118.374,-3.115,0.329,-6.739,-8.569,SENSING
1830.0,3117.069,6334.28,-1118.374,-3.115,0.329,-6.739,-8.569,TRAVELING
1849.049,3057.224,6339.249,-1246.438,-3.179,0.197,-6.714,-8.569,TRAVELING
1849.049,3057.224,6339.249,-1246.438,-3.179,0.197,-6.714,-8.569,SENSING
1849.049,3057.224,6339.249,-1246.438,-3.179,0.197,-6.714,-8.569,TRAVELING
1990.0,2578.432,6298.113,-2175.395,-3.613,-0.777,-6.45,-8.569,TRAVELING
1990.0,2578.432,6298.113,-2175.395,-3.613,-0.777,-6.45,-8.569,SENSING
1990.0,2578.432,6298.113,-2175.395,-3.613,-0.777,-6.45,-8.569,TRAVELING
1990.944,2575.026,6297.375,-2181.479,-3.616,-0.783,-6.448,-8.569,TRAVELING
1990.944,2575.026,6297.375,-2181.479,-3.616,-0.783,-6.448,-8.569,SENSING
1990.944,2575.026,6297.375,-2181.479,-3.616,-0.783,-6.448,-8.569,TRAVELING
2000.0,2542.213,6289.99,-2239.744,-3.641,-0.846,-6.426,-8.569,TRAVELING
2000.0,2542.213,6289.99,-2239.744,-3.641,-0.846,-6.426,-8.569,SENSING
2000.0,2542.213,6289.99,-2239.744,-3.641,-0.846,-6.426,-8.569,TRAVELING
2013.62,2492.436,6277.823,-2326.995,-3.679,-0.939,-6.392,-8.569,TRAVELING
2013.62,2492.436,6277.823,-2326.995,-3.679,-0.939,-6.392,-8.569,SENSING
2013.62,2492.436,6277.823,-2326.995,-3.679,-0.939,-6.392,-8.569,TRAVELING
2060.0,2319.209,6226.874,-2620.457,-3.801,-1.256,-6.267,-8.569,TRAVELING
2060.0,2319.209,6226.874,-2620.457,-3.801,-1.256,-6.267,-8.569,SENSING
2060.0,2319.209,6226.874,-2620.457,-3.801,-1.256,-6.267,-8.569,TRAVELING
2062.562,2309.479,6223.633,-2636.491,-3.807,-1.273,-6.259,-8.569,TRAVELING
2062.562,2309.479,6223.633,-2636.491,-3.807,-1.273,-6.259,-8.569,SENSING
2062.562,2309.479,6223.633,-2636.491,-3.807,-1.273,-6.259,-8.569,TRAVELING
2120.0,2087.079,6139.287,-2990.864,-3.945,-1.662,-6.083,-8.569,TRAVELING
2120.0,2087.079,6139.287,-2990.864,-3.945,-1.662,-6.083,-8.569,SENSING
2120.0,2087.079,6139.287,-2990.864,-3.945,-1.662,-6.083,-8.569,TRAVELING
2120.888,2083.581,6137.809,-2996.26,-3.947,-1.668,-6.08,-8.569,TRAVELING
2120.888,2083.581,6137.809,-2996.26,-3.947,-1.668,-6.08,-8.569,SENSING
2120.888,2083.581,6137.809,-2996.26,-3.947,-1.668,-6.08,-8.569,TRAVELING
2150.0,1967.874,6086.415,-3171.744,-4.012,-1.862,-5.981,-8.569,TRAVELING
2150.0,1967.874,6086.415,-3171.744,-4.012,-1.862,-5.981,-8.569,SENSING
2150.0,1967.874,6086.415,-3171.744,-4.012,-1.862,-5.981,-8.569,TRAVELING
2153.366,1954.377,6080.109,-3191.846,-4.019,-1.885,-5.97,-8.569,TRAVELING
2153.366,1954.377,6080.109,-3191.846,-4.019,-1.885,-5.97,-8.569,SENSING
2153.366,1954.377,6080.109,-3191.846,-4.019,-1.885,-5.97,-8.569,TRAVELING
2160.0,1927.702,6067.458,-3231.352,-4.033,-1.929,-5.946,-8.569,TRAVELING
2160.0,1927.702,6067.458,-3231.352,-4.033,-1.929,-5.946,-8.569,SENSING
2160.0,1927.702,6067.458,-3231.352,-4.033,-1.929,-5.946,-8.569,TRAVELING
2161.996,1919.661,6063.595,-3243.205,-4.037,-1.942,-5.939,-8.569,TRAVELING
2161.996,1919.661,6063.595,-3243.205,-4.037,-1.942,-5.939,-8.569,SENSING
2161.996,1919.661,6063.595,-3243.205,-4.037,-1.942,-5.939,-8.569,TRAVELING
2250.0,1557.185,5867.246,-3751.138,-4.205,-2.518,-5.602,-8.569,TRAVELING
2250.0,1557.185,5867.246,-3751.138,-4.205,-2.518,-5.602,-8.569,SENSING
2250.0,1557.185,5867.246,-3751.138,-4.205,-2.518,-5.602,-8.569,TRAVELING
2256.912,1528.116,5849.695,-3789.738,-4.217,-2.562,-5.573,-8.569,TRAVELING
2256.912,1528.116,5849.695,-3789.738,-4.217,-2.562,-5.573,-8.569,SENSING
2256.912,1528.116,5849.695,-3789.738,-4.217,-2.562,-5.573,-8.569,TRAVELING
2303.926,1328.337,5722.24,-4046.928,-4.291,-2.86,-5.371,-8.569,TRAVELING
2303.926,1328.337,5722.24,-4046.928,-4.291,-2.86,-5.371,-8.569,SENSING
2303.926,1328.337,5722.24,-4046.928,-4.291,-2.86,-5.371,-8.569,TRAVELING
2310.0,1302.282,5704.756,-4079.452,-4.299,-2.898,-5.344,-8.569,TRAVELING
2310.0,1302.282,5704.756,-4079.452,-4.299,-2.898,-5.344,-8.569,SENSING
2310.0,1302.282,5704.756,-4079.452,-4.299,-2.898,-5.344,-8.569,TRAVELING
2315.919,1276.841,5687.496,-4110.987,-4.308,-2.935,-5.317,-8.569,TRAVELING
2315.919,1276.841,5687.496,-4110.987,-4.308,-2.935,-5.317,-8.569,SENSING
2315.919,1276.841,5687.496,-4110.987,-4.308,-2.935,-5.317,-8.569,TRAVELING
2316.289,1275.25,5686.411,-4112.953,-4.308,-2.938,-5.316,-8.569,TRAVELING
2316.289,1275.25,5686.411,-4112.953,-4.308,-2.938,-5.316,-8.569,SENSING
2316.289,1275.25,5686.411,-4112.953,-4.308,-2.938,-5.316,-8.569,TRAVELING
2340.0,1172.835,5615.029,-4237.649,-4.34,-3.085,-5.207,-8.569,TRAVELING
2340.0,1172.835,5615.029,-4237.649,-4.34,-3.085,-5.207,-8.569,SENSING
2340.0,1172.835,5615.029,-4237.649,-4.34,-3.085,-5.207,-8.569,TRAVELING
2340.368,1171.239,5613.893,-4239.564,-4.341,-3.087,-5.205,-8.569,TRAVELING
2340.368,1171.239,5613.893,-4239.564,-4.341,-3.087,-5.205,-8.569,SENSING
2340.368,1171.239,5613.893,-4239.564,-4.341,-3.087,-5.205,-8.569,TRAVELING
2350.0,1129.421,5583.884,-4289.459,-4.353,-3.146,-5.16,-8.569,TRAVELING
2350.0,1129.421,5583.884,-4289.459,-4.353,-3.146,-5.16,-8.569,SENSING
2350.0,1129.421,5583.884,-4289.459,-4.353,-3.146,-5.16,-8.569,TRAVELING
2353.898,1112.464,5571.577,-4309.527,-4.358,-3.17,-5.142,-8.569,TRAVELING
2353.898,1112.464,5571.577,-4309.527,-4.358,-3.17,-5.142,-8.569,SENSING
2353.898,1112.464,5571.577,-4309.527,-4.358,-3.17,-5.142,-8.569,TRAVELING
2355.939,1103.58,5565.097,-4320.005,-4.36,-3.183,-5.132,-8.569,TRAVELING
2355.939,1103.58,5565.097,-4320.005,-4.36,-3.183,-5.132,-8.569,SENSING
2355.939,1103.58,5565.097,-4320.005,-4.36,-3.183,-5.132,-8.569,TRAVELING
