Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
22,-2183.862927640512,1741.8378719233244,-6507.216713608799,3.8691877013321854,6.416832265490167,0.33759190009501816
23,-2145.0791803543384,1805.8626102674746,-6503.477919253604,3.893431706702043,6.39695594930068,0.41056295860103764
24,-2106.055683806083,1869.6853470278231,-6499.01012893602,3.9172318791995626,6.376369260822738,0.4834648731747008
25,-2066.7968848264804,1933.29899711542,-6493.814074311175,3.9405858457191356,6.355074948150272,0.5562895331389048
26,-2027.3072536625207,1996.6965032616386,-6487.890568005377,3.963491285931106,6.333075834819896,0.6290288467177714
27,-1987.5912834494918,2059.870836769548,-6481.240503422905,3.985945932406639,6.310374819303687,0.7016747418946792
28,-1947.6534896817977,2122.814998260199,-6473.864854544238,4.0079475707357775,6.286974874495719,0.7742191672636828
29,-1907.498409682643,2185.522018413741,-6465.764675715826,4.029494039638706,6.2628790471925235,0.8466540928742033
30,-1867.1306020726377,2247.9849587053277,-6456.941101431434,4.050583231070266,6.2380904575676315,0.9189715110688952
31,-1826.5546462373914,2310.1969121357474,-6447.395346105157,4.071213090317803,6.21261229864029,0.9911634373147225
32,-1785.7751417941954,2372.151003956684,-6437.128703836171,4.091381616092362,6.1864478357385435,1.0632219110270842
33,-1744.7967080577926,2433.840392390624,-6426.142548165261,4.111086860613309,6.159600405956746,1.135138996387035
34,-1703.6239835053543,2495.2582693453187,-6414.438331823232,4.13032692968643,6.132073417607677,1.206906783151527
35,-1662.2616252407126,2556.3978611227203,-6402.017586471248,4.149099982775553,6.10387034966941,1.2785173874565878
36,-1620.7143084579295,2617.2524291223654,-6388.88192243319,4.167404233067749,6.074994751226995,1.3499629526134451
37,-1578.9867259042062,2677.815270539208,-6375.033028420076,4.185237947532179,6.045450240909173,1.4212356498975378
38,-1537.0835873423014,2738.079719055704,-6360.472671246648,4.202599446972625,6.015240506320177,1.492327679330347
39,-1495.0096190123988,2798.0391455283125,-6345.20269554017,4.2194871060737915,5.984369303466777,1.5632312704541211
40,-1452.769563093577,2857.6869586681646,-6329.225023441515,4.235899353441395,5.952840456180711,1.6339386830992804
41,-1410.3681771649278,2917.016605715956,-6312.541654298638,4.2518346716361295,5.920657855536601,1.7044422081446615
42,-1367.8102336663364,2976.0215731110293,-6295.15466435246,4.267291597201564,5.8878254592654855,1.7747341682704267
43,-1325.100519359036,3034.6953871545556,-6277.066206415288,4.282268720686017,5.854347291164099,1.8448069187037297
44,-1282.243834785973,3093.0316146667938,-6258.278509541796,4.2967646866584746,5.820227440500015,1.9146528479570155
45,-1239.2449937320453,3151.023863638396,-6238.793878692689,4.3107781937186225,5.785470061412771,1.984264378558993
46,-1196.108822684278,3208.6657838757073,-6218.614694391076,4.324307994501023,5.750079372311109,2.0536339677782474
47,-1152.8401602919869,3265.951067640008,-6197.743412371656,4.337352895673544,5.71405965526642,2.122754108339475
48,-1109.4438568269813,3322.8734502807183,-6176.182563222786,4.349911757930043,5.677415255402546,2.191617329132319
49,-1065.9247736438895,3379.4267108624404,-6153.934752021493,4.3619834959774195,5.64015058028204,2.2602161959128004
50,-1022.2877826406304,3435.6046727858934,-6131.002657961525,4.373567078517065,5.602270099288973,2.3285433119973455
51,-978.5377657191108,3491.4012044026304,-6107.389033974487,4.384661528220787,5.563778343008462,2.3965913189493544
52,-934.6796142461884,3546.810219623571,-6083.096706344165,4.395265921701251,5.524679902602953,2.4643528972583737
53,-890.7182285149561,3601.8256785212784,-6058.12857431409,4.405379389477033,5.484979429185453,2.5318207670118373
54,-846.6585172064304,3656.441587925931,-6032.487609688436,4.415001115932311,5.444681633189739,2.598987688559304
55,-802.5053968516357,3710.652002015044,-6006.176856426304,4.424130339271277,5.403791283737719,2.6658464631693475
56,-758.2637912941984,3764.4510228968084,-5979.1994302294825,4.432766351467328,5.362313208004003,2.7323899336789346
57,-713.9386311534844,3817.8328011870776,-5951.558518123767,4.440908498207091,5.320252290577839,2.798610985135376
58,-669.5348532882924,3870.7915365799918,-5923.2573780338735,4.448556178829362,5.277613472822435,2.8645025454308928
59,-625.0574002612277,3923.3214784121537,-5894.2993383520825,4.4557088462589896,5.2344017522318795,2.930057585929692
60,-580.5112198037211,3975.41692622041,-5864.687797500612,4.462366006935799,5.190622181785671,2.995269122087664
61,-535.9012642818146,4027.072230293133,-5834.426223487864,4.468527220738598,5.146279869300968,3.0601302140646625
62,-491.2324901627604,4078.281792215015,-5803.518153458601,4.47419210090433,5.101379976782751,3.124633967329345
63,-446.50985748236263,4129.040065405431,-5771.9671932380525,4.479360313942436,5.0559277197718195,3.1887735332566907
64,-401.7383293133127,4179.341555650183,-5739.777016870161,4.484031579544496,5.009928366690889,3.2525421097181026
65,-356.922871234383,4229.18082162676,-5706.951366149918,4.4882056704891955,4.963387238188784,3.315932941664147
66,-312.0684508006041,4278.5524754230455,-5673.494050149923,4.491882412542683,4.9163097064828385,3.3789393216999817
67,-267.18003701451266,4327.451183049376,-5639.408944741257,4.495061684354398,4.86870119469962,3.4415545906533977
68,-222.2625997983855,4375.871664944108,-5604.699992108657,4.497743417348396,4.820567176214001,3.5037721381356617
69,-177.32110946766574,4423.808696472479,-5569.371200260186,4.499927595610248,4.771913173986761,3.5655854030949494
70,-132.36053620547682,4471.2571084189085,-5533.426642531353,4.501614255769606,4.722744759900712,3.6269878743626136
71,-87.38584953839263,4518.211787472618,-5496.870457083853,4.502803486878418,4.673067554095489,3.68797309119214
72,-42.40201781339434,4564.667676706638,-5459.7068463989235,4.503495430284932,4.622887224301057,3.748534643790955
73,2.585992323842555,4610.619776050105,-5421.940076765446,4.503690279503498,4.572209485170032,3.808666173844996
74,47.57321644936801,4656.063142753924,-5383.574477762822,4.503388280080248,4.521040097608887,3.868361375036119
75,92.55469287999007,4700.992891849703,-5344.614441738734,4.5025897294547015,4.4693848681081345,3.9276139935523906
76,137.52546319093383,4745.404196602053,-5305.064423281807,4.501294976817358,4.417249648071519,3.9864178285912724
77,182.4805727319977,4789.292288954092,-5264.928938689336,4.499504422963342,4.364640333144365,4.044766732855698
78,227.41507114230646,4832.652459966339,-5224.212565430005,4.497218520142143,4.311562862541066,4.1026546130431445
79,272.3240128634481,4875.4800602487785,-5182.919941601854,4.49443777190352,4.258023218371866,4.160075430327649
80,317.20245765112554,4917.770500386289,-5141.055765385368,4.491162732939614,4.204027424968978,4.2170232008348485
81,362.0454710851727,4959.519251357276,-5098.624794491922,4.487394008923332,4.149581548212023,4.273491996110118
82,406.84812507793265,5000.721844945585,-5055.63184560755,4.483132256343063,4.094691694853036,4.329475943579709
83,451.6054983809708,5041.373874145662,-5012.081793832148,4.478378182333765,4.039364011840913,4.384969227005066
84,496.3126770901147,5081.470993560991,-4967.979572114145,4.473132544504491,3.983604685645477,4.439966086930297
85,540.9647551486506,5121.008919795705,-4923.3301706808115,4.467396150762394,3.9274199415812263,4.494460821122777
86,585.5568348488721,5159.983431839537,-4878.138636464088,4.461169859133284,3.8708160431307115,4.548447785007065
87,630.0840273317085,5198.390371445919,-4832.410072522208,4.454454577578759,3.8137992912677814,4.601921392091997
88,674.5414530845625,5236.225643503382,-4786.14963745704,4.447251263810004,3.756376023780573,4.654876114391145
89,718.9242424372652,5273.485216400166,-4739.362544827237,4.43956092509825,3.698552614594414,4.707306482836596
90,763.2275360560857,5310.16512238205,-4692.054062557365,4.431384618082016,3.64033547309468,4.7592070876860895
91,807.4464854358374,5346.261457903465,-4644.229512342897,4.4227234485711096,3.581731043449594,4.810572578923619
92,851.5762533899682,5381.770383971771,-4595.894269051318,4.4135785713474975,3.522745803933115,4.861397666653445
93,895.612014538683,5416.688126484841,-4547.053760119267,4.403951189963054,3.4633862662478636,4.911677121487643
94,939.5489557949788,5451.010976561827,-4497.713464945887,4.393842556534249,3.4036589748482333,4.9614057749271785
95,983.3822768486975,5484.735290867221,-4447.878914282314,4.383253971533822,3.3435705062636076,5.0105785197365815
96,1027.1071906483244,5517.857491928058,-4397.555689617613,4.372186783579505,3.2831274684219407,5.059190310312187
97,1070.7189238808596,5550.374068444489,-4346.749422560854,4.360642389219797,3.2223364999734345,5.10723616304413
98,1114.212717449363,5582.2815755935035,-4295.465794219776,4.348622232716872,3.161204269614653,5.154711156671988
99,1157.5838269483986,5613.576635325929,-4243.710534575854,4.336127805826678,3.09973747541297,5.201610432634164
100,1200.8275231372302,5644.2559366566875,-4191.489421855922,4.323160647576203,3.037942844131373,5.247929195411103
101,1243.939092410819,5674.316235948323,-4138.808281900359,4.309722344038039,2.9758271305537294,5.2936627128623215
102,1286.9138372685163,5703.754357187761,-4085.6729875279816,4.295814528102199,2.9133971168104735,5.338806316557327
103,1329.7470767804305,5732.567192256334,-4032.0894578976836,4.281438879245316,2.850659611704897,5.383355402100418
104,1372.4341470515667,5760.751701193113,-3978.063657866765,4.266597123297185,2.7876214500398504,5.427305429449503
105,1414.9704016835408,5788.304912451491,-3923.6015973461763,4.251291032204733,2.724289491945111,5.470651923228888
106,1457.3512122339139,5815.223923149023,-3868.709330652705,4.235522423793464,2.6606706222053123,5.51339047303611
107,1499.5719686732136,5841.505899310622,-3813.392955857975,4.219293161526357,2.5967717495884735,5.555516733742908
108,1541.6280798394232,5867.148076104982,-3757.65861413466,4.202605154260351,2.5325998061752784,5.597026425790246
109,1583.5149738901066,5892.147758074339,-3701.51248909962,4.18546035600035,2.4681617466889314,5.637915335477609
110,1625.2280987520032,5916.502319357536,-3644.9608061542804,4.16786076565087,2.4034645478258403,5.678179315246417
111,1666.7629225681994,5940.209203906399,-3588.009831822106,4.149808426765294,2.3385152075869025,5.717814283957808
112,1708.1149341426874,5963.265925695439,-3530.6658730834465,4.131305427292838,2.2733207446097037,5.756816227164629
113,1749.2796433824528,5985.670068924876,-3472.9352767076084,4.112353899323198,2.2078881975013958,5.795181197377816
114,1790.2525817369776,6007.419288217024,-3414.824428582303,4.092956018828946,2.1422246241724023,5.8329053143271805
115,1831.0293026351528,6028.511308805996,-3356.339753040544,4.073114005405718,2.076337101171009,5.869984765216565
116,1871.6053819195754,6048.943926720787,-3297.4877121850036,4.052830122010163,2.010232723018696,5.906415804973541
117,1911.9764182782408,6068.715008961713,-3238.2748052098914,4.03210667469579,1.9439186015464531,5.94219475649355
118,1952.1380336735463,6087.822493670214,-3178.7075677204584,4.01094601234662,1.877401865231871,5.977318010878651
119,1992.0858737686533,6106.264390292056,-3118.7925710500876,3.989350526408778,1.810689658537221,6.0117820276708125
120,2031.81560835113,6124.038779733907,-3058.5364215751433,3.9673226506199852,1.7437891412483906,6.045583335079864
121,2071.322931753906,6141.143814513328,-2997.945760027497,3.9448648607370007,1.676707487814763,6.078718530206118
122,2110.6035632734606,6157.577718902155,-2937.027260804934,3.9219796742610558,1.609451886690042,6.111184279257682
123,2149.6532475853032,6173.338789063331,-2875.7876312793146,3.898669650161271,1.5420295396740231,6.142977317762542
124,2188.467755156609,6188.425393181127,-2814.233611102767,3.8749373885961234,1.4744476612553505,6.174094450775404
125,2227.0428826561247,6202.835971584824,-2752.3719715117395,3.850785530632953,1.406713477955221,6.204532553079384
126,2265.374453361227,6216.569036865844,-2690.209514629089,3.8262167579655326,1.3388342276720802,6.234288569382546
127,2303.458317562175,6229.623173988343,-2627.753072764235,3.8012337926297706,1.270817159027318,6.263359514509339
128,2341.2903529634564,6241.997040393237,-2565.0095077114606,3.7758393967175077,1.202669530711984,6.291742473586957
129,2378.866465082343,6253.689366095757,-2501.985710046297,3.7500363720884575,1.1343986108344581,6.3194346022266865
130,2416.182587644463,6264.698953776447,-2438.6885984202286,3.7238275600803328,1.0660116762692091,6.34643312670023
131,2453.234682976579,6275.024678865696,-2375.1251188535216,3.6972158412171146,0.9975160120064814,6.372735344111092
132,2490.018742396328,6284.665489621752,-2311.302244026501,3.670204134915563,0.9289189105030966,6.398338622561022
133,2526.53078659909,6293.620407202257,-2247.226972569125,3.6427953991899265,0.8602276710342269,6.423240401311554
134,2562.766866041886,6301.888525729332,-2182.906328348936,3.6149926303548914,0.7914495990462169,6.447438190940685
135,2598.7230613242655,6309.469012348177,-2118.3473597575526,3.5867988627267886,0.7225920055104473,6.470929573494728
136,2634.395483566246,6316.36110727923,-2053.557138995589,3.5582171683230666,0.6536622062782009,6.493712202635359
137,2669.780274783194,6322.564123863889,-1988.5427613561894,3.5292506565600577,0.5846675214366284,6.5157838037818685
138,2704.8736082577125,6328.077448603795,-1923.3113445071203,3.4999024739490405,0.5156152746656795,6.537142174248704
139,2739.6716889084555,6332.900541193707,-1857.870027771544,3.4701758037906125,0.4465127925961323,6.557785183378265
140,2774.1707536559024,6337.032934547958,-1792.225971407467,3.440073865867398,0.3773674041686097,6.577710772669036
141,2808.3670717850446,6340.474234820508,-1726.386355885919,3.40959991613509,0.30818643999367423,6.596916955899036
142,2842.256945304956,6343.2241214186315,-1660.3583811679723,3.378757246411849,0.2389772317129304,6.615401819244645
143,2875.836709305274,6345.282347010198,-1594.1492659805708,3.3475491840660756,0.1697471113611937,6.633163521394817
144,2909.1027323095536,6346.648737524602,-1527.7662470911923,3.315979091702519,0.10050341072961766,6.650200293660713
145,2942.0514166254734,6347.3231921473325,-1461.2165785814996,3.2840503668468175,0.03125346072993396,6.666510440080765
146,2974.679198691839,6347.30568330819,-1394.5075311199878,3.2517664416284173,-0.037995409240301425,6.682092337521192
147,3006.9825494225042,6346.596256663166,-1327.6463912335134,3.21913078246185,-0.10723587193154338,6.696944435772035
148,3038.9579745469837,6345.195031070015,-1260.640460578081,3.186146889726497,-0.17646060287490273,6.711065257638645
149,3070.602014947949,6343.102198557473,-1193.4970552085688,3.1528182974447176,-0.24566228101390042,6.724453399028731
150,3101.9112469954525,6340.3180242882,-1126.2235048477094,3.119148572958398,-0.314833589335217,6.737107529034947
151,3132.882282877921,6336.842846515416,-1058.8271521542115,3.0851413166039747,-0.38396721549835444,6.749026390013024
152,3163.511770929912,6332.677076533242,-991.3153519901442,3.050800161385834,-0.45305585246440094,6.760208797655496
153,3193.796395956554,6327.821198620784,-923.695470687633,3.0161287726482184,-0.522092199123706,6.77065364106102
154,3223.732879554753,6322.275769979924,-855.9748853148388,2.9811308477455194,-0.5910689609226477,6.780359882799294
155,3253.3179804310716,6316.041420666868,-788.1609829412915,2.9458101157110392,-0.659978850489409,6.789326558971627
156,3282.548494716271,6309.11885351746,-720.2611599027632,2.9101703369242315,-0.7288145882587073,6.797552779267113
157,3311.4212562765574,6301.50884406622,-652.2828210654326,2.8742153027763555,-0.7975689030956553,6.8050377270144935
158,3339.9331370214513,6293.212240459202,-584.2333790896968,2.837948835334615,-0.8662345329185828,6.811780659229651
159,3368.0810472083035,6284.229963360585,-516.1202536934468,2.801374787004752,-0.9348042253209307,6.81778090665881
160,3395.8619357434345,6274.5630058531015,-447.95087091494594,2.7644970401920808,-1.0032707381922226,6.823037873817393
161,3423.272790479895,6264.2124333322145,-379.73266237532397,2.7273195069609955,-1.07162684033807,6.827551039024594
162,3450.310638511748,6253.179383394167,-311.47306454086413,2.6898461286929694,-1.1398653120991806,6.83131995443363
163,3476.972546465016,6241.465065717792,-243.17951798485504,2.6520808757429677,-1.2079789459695378,6.834344246057727
164,3503.25562078513,6229.070761940181,-174.85946664926456,2.614027747094333,-1.2759605472136066,6.836623613791801
165,3529.1570080209467,6215.997825526183,-106.52035710623834,2.575690770012148,-1.343802934482615,6.838157831429868
166,3554.6738951052744,6202.247681631761,-38.16963781943872,2.5370739996950444,-1.4114989404299212,6.8389467466781735
167,3579.80350963193,6187.8218269611825,30.185241594751826,2.4981815189254615,-1.4790414123255018,6.838990281164049
168,3604.5431201292813,6172.72182961809,98.53683110605422,2.4590174377183613,-1.5464232126695212,6.8382884304405
169,3628.8900363302805,6156.949328950441,166.87768100919956,2.4195858929684113,-1.6136372198049826,6.836841263986518
170,3652.8416094389618,6140.506035389338,235.20034266274152,2.379891048095587,-1.6806763285295359,6.834648925203135
171,3676.3952323933895,6123.393730281729,303.4973692278945,2.339937092689228,-1.747533450706387,6.831711631405188
172,3699.5483401250326,6105.6142657170385,371.7613164071678,2.2997282421505507,-1.8142015158742861,6.82802967380882
173,3722.2984098145753,6087.169564347684,439.98474318293825,2.259268737333582,-1.8806734718566873,6.823603417514713
174,3744.6429611441267,6068.0616192035095,508.16021255582007,2.218562844184515,-1.94694228537004,6.81843330148702
175,3766.5795565458216,6048.292493500156,576.2802922827702,2.1776148533794966,-2.0130009426312028,6.81251983852804
176,3788.10580144677,6027.864320441384,644.3375556149032,2.136429079960875,-2.078842449963945,6.80586361524857
177,3809.219344510407,6006.779303015283,712.3245820350767,2.0950098629717973,-2.1444598344046897,6.798465292033987
178,3829.9178778741475,5985.039713784507,780.2339579950135,2.053361565089279,-2.2098461443072943,6.790325603006008
179,3850.1991373833935,5962.647894670399,848.0582776521054,2.0114885722556197,-2.2749944499470836,6.781445355980142
180,3870.060902821816,5939.606256731149,915.7901436056845,1.9693952933082857,-2.3398978441239184,6.771825432418816
181,3889.5009981379844,5915.917279933865,983.4221676329228,1.9270861596081033,-2.404549442764546,6.761466787380159
182,3908.5172916682086,5891.583512920701,1050.9469714240238,1.8845656246659421,-2.468942385523931,6.750370449462459
183,3927.107696355701,5866.607572768912,1118.3571873170492,1.8418381637676637,-2.533069836385925,6.738537520744233
184,3945.270169965945,5840.992144744959,1185.6454590319354,1.7989082735975297,-2.596924984262955,6.725969176719945
185,3963.0027152983075,5814.739982052606,1252.804442403959,1.755780471859947,-2.6605010435949046,6.7126666662313355
186,3980.303380393869,5787.85390557503,1319.8268061164592,1.7124592968995418,-2.723791254947181,6.698631311394321
187,3997.170258739442,5760.336803610976,1386.705232432821,1.6689493073196502,-2.786788885607862,6.683864507521517
188,4013.6014894677646,5732.191631604949,1453.4324179276036,1.625255081599088,-2.8494872301840544,6.668367723040284
189,4029.595257553867,5703.421411871429,1520.001074216931,1.581381217707299,-2.9118796111973606,6.652142499406338
190,4045.1497940075897,5674.029233313157,1586.4039286879156,1.5373323327178077,-2.973959379678508,6.635190451012887
191,4060.2633760622116,5644.018251133487,1652.6337252271699,1.493113062420024,-3.0357199157610806,6.617513265095264
192,4074.934327359205,5613.391686542807,1718.6832249483446,1.4487280609293278,-3.0971546292744274,6.5991127016310465
193,4089.161018129096,5582.152826459012,1784.5452069186842,1.404182000295488,-3.1582569603356614,6.579990593235647
194,4102.941865368374,5550.305023202129,1850.2124688844215,1.3594795701093683,-3.2190203799407984,6.560148845053331
195,4116.2753330125015,5517.85169418295,1915.6778279951836,1.3146254771079176,-3.279438390555012,6.539589434643651
196,4129.15993210494,5484.796321585864,1980.9341215271418,1.2696244447774683,-3.3395045267019725,6.51831441186329
197,4141.594220962218,5451.142452045738,2045.9742076049854,1.2244812129552993,-3.3992123555522866,6.496325898743252
198,4153.576805335004,5416.893696318942,2110.7909659226834,1.1792005374294525,-3.4585554775110676,6.473626089361394
199,4165.106338565179,5382.053728948524,2175.3772984628868,1.1337871895368492,-3.5175275268045048,6.450217249710288
200,4176.181521738885,5346.626287923497,2239.7261302150446,1.0882459557596198,-3.5761221720655785,6.4261017175603445
201,4186.801103835515,5310.615174332318,2303.8304098920594,1.0425816373197363,-3.6343331169187465,6.401281902318229
202,4196.963881872679,5274.024252010476,2367.6831106455916,0.9967990497718102,-3.692154100563778,6.375760284880459
203,4206.668701047054,5236.857447182298,2431.2772307798136,0.9509030225942079,-3.749578898358495,6.34953941748224
204,4215.91445487118,5199.11874809691,2494.6057944636345,0.9048983987783383,-3.8066013224006077,6.322621923541452
205,4224.700085306104,5160.812204658402,2557.6618524413675,0.8587900344161858,-3.863215222108531,6.295010497497771
206,4233.024582889924,5121.9419280501925,2620.4384827417316,0.8125827982860683,-3.919414484801133,6.266707904646911
207,4240.886986862184,5082.512090353576,2682.928791385226,0.7662815714365652,-3.9751930362765355,6.237716980969909
208,4248.286385284081,5042.526924160544,2745.125913089698,0.7198912467687115,-4.030544841389753,6.2080406329574735
209,4255.22191515452,5001.990722180797,2807.023011974199,0.6734167286163393,-4.085463904629343,6.1776818374293345
210,4261.6927625219405,4960.907836843005,2868.6132822609807,0.6268629323246309,-4.139944270692913,6.146643641348538
211,4267.698162591943,4919.282679890352,2929.8899489755804,0.5802347838268991,-4.193980025061488,6.114929161630725
212,4273.23739983067,4877.119721970297,2990.8462686450575,0.5335372192194643,-4.247565294572825,6.082541584948241
213,4278.309808063935,4834.423492218661,3051.4755299941407,0.48677518433482336,-4.300694247993437,6.049484167529181
214,4282.914770572071,4791.198577837964,3111.771054639436,0.43995363431291246,-4.353361096589533,6.015760234951205
215,4287.0517201805005,4747.449623670079,3171.7261977814996,0.3930775331705705,-4.405560094696691,5.98137318193015
216,4290.72013934599,4703.181331763211,3231.334348894753,0.34615185336920073,-4.457285540288269,5.94632647210343
217,4293.919560238559,4658.398460933185,3290.588932415262,0.2991815753805769,-4.508531775542579,5.910623637808108
218,4296.64956481908,4613.105826319063,3349.4834084262375,0.25217168725078887,-4.559293187408769,5.874268279853635
219,4298.9097849124755,4567.3082989331415,3408.011273341236,0.2051271841624296,-4.609564208171307,5.837264067289265
220,4300.69990227656,4521.010805205283,3466.1660605850257,0.15805306799486663,-4.659339316013169,5.799614737166022
221,4302.019648666463,4474.218326521664,3523.9413412720232,0.11095434688274386,-4.7086130355775815,5.761324094293246
222,4302.868805894643,4426.935898757868,3581.3307248822944,0.06383603477259303,-4.757379938528362,5.722396010989637
223,4303.2472058864605,4379.16861180643,3638.327859935025,0.0167031509776443,-4.805634644108771,5.682834426828772
224,4303.154730731289,4330.921609098767,3694.9264346594305,-0.030439280269195734,-4.853371819698861,5.642643348379064
225,4302.591312729168,4282.200087121573,3751.120177663025,-0.0775862302642274,-4.900586181371289,5.60182684893811
226,4301.556934432938,4233.009294927672,3806.902858597204,-0.12473266628363744,-4.947272494445541,5.560389068261368
227,4300.05162868589,4183.354533641277,3862.2682888201352,-0.17187355203605703,-4.9934255740405575,5.518334212285141
228,4298.075478654868,4133.241155957844,3917.2103220567587,-0.21900384811685525,-5.039040285625626,5.475666552843875
229,4295.628617858839,4082.6745656383146,3971.7228550560435,-0.2661185124643597,-5.084111545569657,5.432390427381604
230,4292.711230192874,4031.6602169979574,4025.799828245239,-0.3132125008178186,-5.128634321688642,5.388510238657612
231,4289.323549947578,3980.203614389724,4079.435226381195,-0.3602807671771895,-5.1726036337913275,5.344030454446255
232,4285.46586182389,3928.3103116821158,4132.623079198687,-0.4073182642647635,-5.216014554223074,5.298955607230816
233,4281.138500943274,3875.985911731718,4185.357462055561,-0.45431994398853237,-5.258862208407777,5.253290293891468
234,4276.341852853281,3823.236065850215,4237.632496574842,-0.5012807579074163,-5.3011417753878876,5.207039175387199
235,4271.076353528437,3770.06647326614,4289.442351283505,-0.5481956576981843,-5.342848488362404,5.1602069764317555
236,4265.342489366477,3716.4828805811344,4340.781242248121,-0.5950595956242415,-5.383977635222843,5.112798485163453
237,4259.14079717987,3662.4910812209637,4391.643433707042,-0.6418675250061114,-5.424524559087112,5.064818552808892
238,4252.471864182659,3608.0969148811278,4442.023238699295,-0.6886144006937083,-5.464484658831209,5.016272093340517
239,4245.3363279725445,3553.3062669672327,4491.915019689942,-0.7352951795403302,-5.50385338961874,4.967164083127956
240,4237.734876508254,3498.125068030046,4541.3131891919775,-0.7819048208783945,-5.542626263428142,4.91749956058312
241,4229.668248082137,3442.5592931952874,4590.212210384639,-0.82843828699688,-5.580798849577601,4.86728362579901
242,4221.137231287982,3386.614961588216,4638.606597728052,-0.874890543620481,-5.618366775247585,4.816521440182183
243,4212.14266498404,3330.2981357529743,4686.490917574197,-0.9212565603904483,-5.65532572600092,4.765218226078867
244,4202.685438251244,3273.6149210667677,4733.859788774095,-0.9675313113470929,-5.691671446300366,4.713379266394621
245,4192.766490346598,3216.571465148884,4780.707883281155,-1.0137097754139524,-5.72739974002361,4.661009904207579
246,4182.386810651712,3159.1739572645592,4827.0299267506325,-1.0597869368835855,-5.762506470975627,4.60811554237519
247,4171.547438616488,3101.428627723743,4872.820699135138,-1.1057577859050323,-5.796987563398366,4.554701643134353
248,4160.24946369793,3043.341747274799,4918.075035276079,-1.151617318972789,-5.830839002477593,4.5007737276951
249,4148.494025294049,2984.9196264931493,4962.787825491034,-1.1973605394174387,-5.864056834846961,4.446337375827544
250,4136.282312672883,2926.168615164867,5006.954016156972,-1.2429824578978208,-5.896637169089137,4.391398225442212
251,4123.615564896565,2867.095101665307,5050.568610289228,-1.2884780928947097,-5.928576176233952,4.335961972163706
252,4110.495070740476,2807.7055123327473,5093.62666811619,-1.3338424712060468,-5.959870090253488,4.280034368897595
253,4096.922168607435,2748.0063108371432,5136.12330764961,-1.3790706284436318,-5.990515208554043,4.223621225390537
254,4082.898246436919,2688.0039975439067,5178.053705250518,-1.4241576095312936,-6.020507892464883,4.166728407783626
255,4068.424741609303,2627.7051088728867,5219.413096190601,-1.4690984692044824,-6.0498445677237065,4.109361838158857
