plan_index,t_plan,instrument,t_img
0,0.0,visual,31570.0
0,0.0,visual,31580.0
0,0.0,visual,31590.0
0,0.0,visual,31600.0
0,0.0,visual,31610.0
0,0.0,visual,31620.0
0,0.0,visual,31630.0
0,0.0,visual,31640.0
0,0.0,visual,31650.0
0,0.0,visual,31670.0
0,0.0,visual,31680.0
0,0.0,visual,31690.0
0,0.0,visual,31700.0
0,0.0,visual,31710.0
0,0.0,visual,31720.0
0,0.0,visual,31730.0
0,0.0,visual,31740.0
0,0.0,visual,31750.0
0,0.0,visual,31760.0
0,0.0,visual,31770.0
0,0.0,visual,31780.0
0,0.0,visual,31790.0
0,0.0,visual,31800.0
0,0.0,visual,31810.0
0,0.0,visual,31820.0
0,0.0,visual,31830.0
0,0.0,visual,31850.0
0,0.0,visual,31920.0
0,0.0,visual,31930.0
0,0.0,visual,32390.0
0,0.0,visual,32400.0
0,0.0,visual,32410.0
0,0.0,visual,32440.0
0,0.0,visual,32450.0
0,0.0,visual,32550.0
0,0.0,visual,32610.0
0,0.0,visual,32630.0
0,0.0,visual,32640.0
0,0.0,visual,32650.0
0,0.0,visual,32660.0
0,0.0,visual,32670.0
0,0.0,visual,32830.0
0,0.0,visual,32860.0
0,0.0,visual,32880.0
0,0.0,visual,32960.0
0,0.0,visual,32970.0
0,0.0,visual,32980.0
0,0.0,visual,32990.0
0,0.0,visual,33000.0
0,0.0,visual,33010.0
0,0.0,visual,33030.0
0,0.0,visual,33050.0
0,0.0,visual,33060.0
0,0.0,visual,33120.0
0,0.0,visual,33130.0
0,0.0,visual,35460.0
0,0.0,visual,35550.0
0,0.0,visual,35600.0
0,0.0,visual,35980.0
0,0.0,visual,35990.0
0,0.0,visual,36020.0
0,0.0,visual,36030.0
0,0.0,visual,36040.0
0,0.0,visual,36060.0
0,0.0,visual,36070.0
0,0.0,visual,36080.0
0,0.0,visual,36090.0
0,0.0,visual,36100.0
0,0.0,visual,36110.0
0,0.0,visual,36120.0
0,0.0,visual,36140.0
0,0.0,visual,36240.0
0,0.0,visual,36250.0
0,0.0,visual,36260.0
0,0.0,visual,36300.0
0,0.0,visual,36320.0
0,0.0,visual,36330.0
0,0.0,visual,36340.0
0,0.0,visual,36360.0
0,0.0,visual,36400.0
0,0.0,visual,36460.0
0,0.0,visual,36490.0
0,0.0,visual,36520.0
0,0.0,visual,36540.0
0,0.0,visual,36550.0
0,0.0,visual,36560.0
0,0.0,visual,36650.0
0,0.0,visual,36700.0
0,0.0,visual,36800.0
0,0.0,visual,36880.0
0,0.0,visual,36900.0
0,0.0,visual,36940.0
0,0.0,visual,37040.0
0,0.0,visual,37050.0
0,0.0,visual,37070.0
0,0.0,visual,37080.0
0,0.0,visual,37120.0
0,0.0,visual,37190.0
0,0.0,visual,37200.0
0,0.0,visual,37220.0
0,0.0,visual,37240.0
0,0.0,visual,37250.0
0,0.0,visual,37260.0
0,0.0,visual,37270.0
0,0.0,visual,37280.0
0,0.0,visual,37290.0
0,0.0,visual,37300.0
0,0.0,visual,37310.0
0,0.0,visual,37320.0
0,0.0,visual,37340.0
0,0.0,visual,37380.0
0,0.0,visual,37410.0
0,0.0,visual,37420.0
0,0.0,visual,37430.0
0,0.0,visual,37460.0
0,0.0,visual,37470.0
0,0.0,visual,37480.0
0,0.0,visual,37490.0
0,0.0,visual,37500.0
0,0.0,visual,37510.0
0,0.0,visual,37520.0
0,0.0,visual,37530.0
0,0.0,visual,37540.0
0,0.0,visual,37550.0
0,0.0,visual,37560.0
0,0.0,visual,37570.0
0,0.0,visual,37580.0
0,0.0,visual,37590.0
0,0.0,visual,37600.0
0,0.0,visual,37610.0
0,0.0,visual,37630.0
0,0.0,visual,37660.0
0,0.0,visual,37680.0
0,0.0,visual,37700.0
0,0.0,visual,37730.0
0,0.0,visual,37740.0
0,0.0,visual,37750.0
0,0.0,visual,37770.0
0,0.0,visual,37800.0
0,0.0,visual,37820.0
0,0.0,visual,37830.0
0,0.0,visual,37840.0
0,0.0,visual,37870.0
0,0.0,visual,37880.0
0,0.0,visual,37890.0
0,0.0,visual,37900.0
0,0.0,visual,37910.0
0,0.0,visual,37920.0
0,0.0,visual,37930.0
0,0.0,visual,37940.0
0,0.0,visual,37950.0
0,0.0,visual,37970.0
0,0.0,visual,37980.0
0,0.0,visual,37990.0
0,0.0,visual,38000.0
0,0.0,visual,38010.0
0,0.0,visual,38020.0
0,0.0,visual,38030.0
0,0.0,visual,38180.0
0,0.0,visual,38190.0
0,0.0,visual,38200.0
0,0.0,visual,38220.0
0,0.0,visual,38250.0
0,0.0,visual,38260.0
0,0.0,visual,38270.0
0,0.0,visual,38300.0
0,0.0,visual,38310.0
0,0.0,visual,38350.0
0,0.0,visual,38360.0
0,0.0,visual,38570.0
0,0.0,visual,38600.0
0,0.0,visual,38630.0
0,0.0,visual,38640.0
0,0.0,visual,38650.0
0,0.0,visual,38760.0
0,0.0,visual,38840.0
0,0.0,visual,39020.0
0,0.0,visual,39150.0
0,0.0,visual,39170.0
0,0.0,visual,39180.0
0,0.0,visual,39190.0
0,0.0,visual,39230.0
0,0.0,visual,39240.0
0,0.0,visual,39250.0
0,0.0,visual,39270.0
0,0.0,visual,39280.0
0,0.0,visual,39330.0
0,0.0,visual,41860.0
0,0.0,visual,41890.0
0,0.0,visual,41930.0
0,0.0,visual,41960.0
0,0.0,visual,42110.0
0,0.0,visual,42120.0
0,0.0,visual,42130.0
0,0.0,visual,42150.0
0,0.0,visual,42160.0
0,0.0,visual,42240.0
0,0.0,visual,42400.0
0,0.0,visual,42430.0
0,0.0,visual,42450.0
0,0.0,visual,42480.0
0,0.0,visual,42490.0
0,0.0,visual,42540.0
0,0.0,visual,42550.0
0,0.0,visual,42660.0
0,0.0,visual,42670.0
0,0.0,visual,42740.0
0,0.0,visual,42780.0
0,0.0,visual,42820.0
0,0.0,visual,42870.0
0,0.0,visual,42880.0
0,0.0,visual,42890.0
0,0.0,visual,42900.0
0,0.0,visual,42910.0
0,0.0,visual,42920.0
0,0.0,visual,42970.0
0,0.0,visual,42990.0
0,0.0,visual,43030.0
0,0.0,visual,43050.0
0,0.0,visual,43120.0
0,0.0,visual,43140.0
0,0.0,visual,43160.0
0,0.0,visual,43170.0
0,0.0,visual,43210.0
0,0.0,visual,43230.0
0,0.0,visual,43240.0
0,0.0,visual,43260.0
0,0.0,visual,43270.0
0,0.0,visual,43290.0
0,0.0,visual,43340.0
0,0.0,visual,43360.0
0,0.0,visual,43370.0
0,0.0,visual,43380.0
0,0.0,visual,43560.0
0,0.0,visual,43590.0
0,0.0,visual,43690.0
0,0.0,visual,43700.0
0,0.0,visual,43710.0
0,0.0,visual,43720.0
0,0.0,visual,43730.0
0,0.0,visual,43740.0
0,0.0,visual,43750.0
0,0.0,visual,43760.0
0,0.0,visual,43770.0
0,0.0,visual,43790.0
0,0.0,visual,43800.0
0,0.0,visual,43890.0
0,0.0,visual,43900.0
0,0.0,visual,43920.0
0,0.0,visual,43990.0
0,0.0,visual,45450.0
0,0.0,visual,45470.0
0,0.0,visual,45480.0
0,0.0,visual,45490.0
0,0.0,visual,45500.0
0,0.0,visual,45510.0
0,0.0,visual,45520.0
0,0.0,visual,45540.0
0,0.0,visual,45550.0
0,0.0,visual,45560.0
0,0.0,visual,47080.0
0,0.0,visual,47830.0
0,0.0,visual,47860.0
0,0.0,visual,47880.0
0,0.0,visual,48000.0
0,0.0,visual,48020.0
0,0.0,visual,48040.0
0,0.0,visual,48070.0
0,0.0,visual,48090.0
0,0.0,visual,48100.0
0,0.0,visual,48150.0
0,0.0,visual,48180.0
0,0.0,visual,48240.0
0,0.0,visual,48250.0
0,0.0,visual,48260.0
0,0.0,visual,48300.0
0,0.0,visual,48320.0
0,0.0,visual,48360.0
0,0.0,visual,48370.0
0,0.0,visual,48380.0
0,0.0,visual,48390.0
0,0.0,visual,48410.0
0,0.0,visual,48430.0
0,0.0,visual,48440.0
0,0.0,visual,48460.0
0,0.0,visual,48530.0
0,0.0,visual,48550.0
0,0.0,visual,48670.0
0,0.0,visual,48710.0
0,0.0,visual,48750.0
0,0.0,visual,48770.0
0,0.0,visual,48840.0
0,0.0,visual,48890.0
0,0.0,visual,48900.0
0,0.0,visual,48910.0
0,0.0,visual,48920.0
0,0.0,visual,48930.0
0,0.0,visual,48940.0
0,0.0,visual,48950.0
0,0.0,visual,48960.0
0,0.0,visual,48970.0
0,0.0,visual,48980.0
0,0.0,visual,48990.0
0,0.0,visual,49040.0
0,0.0,visual,49060.0
0,0.0,visual,49110.0
0,0.0,visual,49130.0
0,0.0,visual,49140.0
0,0.0,visual,49160.0
0,0.0,visual,49280.0
0,0.0,visual,49290.0
0,0.0,visual,49300.0
0,0.0,visual,49370.0
0,0.0,visual,52740.0
0,0.0,visual,52780.0
0,0.0,visual,52840.0
0,0.0,visual,52880.0
0,0.0,visual,52910.0
0,0.0,visual,52980.0
0,0.0,visual,53030.0
0,0.0,visual,53060.0
0,0.0,visual,53110.0
0,0.0,visual,53140.0
0,0.0,visual,53160.0
0,0.0,visual,53190.0
0,0.0,visual,53220.0
0,0.0,visual,53250.0
0,0.0,visual,53260.0
0,0.0,visual,53300.0
0,0.0,visual,53310.0
0,0.0,visual,53330.0
0,0.0,visual,53360.0
0,0.0,visual,53370.0
0,0.0,visual,53380.0
0,0.0,visual,53420.0
0,0.0,visual,53470.0
0,0.0,visual,53480.0
0,0.0,visual,53490.0
0,0.0,visual,53500.0
0,0.0,visual,53510.0
0,0.0,visual,53520.0
0,0.0,visual,53530.0
0,0.0,visual,53550.0
0,0.0,visual,53580.0
0,0.0,visual,53590.0
0,0.0,visual,53630.0
0,0.0,visual,53900.0
0,0.0,visual,53910.0
0,0.0,visual,53920.0
0,0.0,visual,53940.0
0,0.0,visual,53960.0
0,0.0,visual,53990.0
0,0.0,visual,54020.0
0,0.0,visual,54080.0
0,0.0,visual,54090.0
0,0.0,visual,54120.0
0,0.0,visual,54140.0
0,0.0,visual,54160.0
0,0.0,visual,54170.0
0,0.0,visual,54190.0
0,0.0,visual,54210.0
0,0.0,visual,54250.0
0,0.0,visual,54260.0
0,0.0,visual,54280.0
0,0.0,visual,54290.0
0,0.0,visual,54300.0
0,0.0,visual,54310.0
0,0.0,visual,54330.0
0,0.0,visual,54340.0
0,0.0,visual,54350.0
0,0.0,visual,54360.0
0,0.0,visual,54370.0
0,0.0,visual,54380.0
0,0.0,visual,54390.0
0,0.0,visual,54400.0
0,0.0,visual,54420.0
0,0.0,visual,54450.0
0,0.0,visual,54500.0
0,0.0,visual,54510.0
0,0.0,visual,54530.0
0,0.0,visual,54560.0
0,0.0,visual,54610.0
0,0.0,visual,54620.0
0,0.0,visual,54630.0
0,0.0,visual,54660.0
0,0.0,visual,54670.0
0,0.0,visual,54700.0
0,0.0,visual,54720.0
0,0.0,visual,54780.0
0,0.0,visual,54830.0
0,0.0,visual,54850.0
0,0.0,visual,54870.0
0,0.0,visual,54880.0
0,0.0,visual,54940.0
0,0.0,visual,55010.0
0,0.0,visual,55030.0
0,0.0,visual,55100.0
0,0.0,visual,55170.0
0,0.0,visual,55210.0
0,0.0,visual,59230.0
0,0.0,visual,59250.0
0,0.0,visual,59270.0
0,0.0,visual,59280.0
0,0.0,visual,59380.0
0,0.0,visual,59390.0
0,0.0,visual,59450.0
0,0.0,visual,59460.0
0,0.0,visual,59490.0
0,0.0,visual,59520.0
0,0.0,visual,59530.0
0,0.0,visual,59970.0
0,0.0,visual,59980.0
0,0.0,visual,59990.0
0,0.0,visual,60000.0
0,0.0,visual,60010.0
0,0.0,visual,60030.0
0,0.0,visual,60080.0
0,0.0,visual,60090.0
0,0.0,visual,60100.0
0,0.0,visual,60110.0
0,0.0,visual,60120.0
0,0.0,visual,60130.0
0,0.0,visual,60140.0
0,0.0,visual,60160.0
0,0.0,visual,60170.0
0,0.0,visual,60200.0
0,0.0,visual,60240.0
0,0.0,visual,60300.0
0,0.0,visual,60330.0
0,0.0,visual,60350.0
0,0.0,visual,60410.0
0,0.0,visual,60440.0
0,0.0,visual,60480.0
0,0.0,visual,60510.0
0,0.0,visual,60520.0
0,0.0,visual,60530.0
0,0.0,visual,60540.0
0,0.0,visual,60550.0
0,0.0,visual,60560.0
0,0.0,visual,60580.0
0,0.0,visual,60590.0
0,0.0,visual,60610.0
0,0.0,visual,60640.0
0,0.0,visual,60650.0
0,0.0,visual,60660.0
0,0.0,visual,60690.0
0,0.0,visual,60700.0
0,0.0,visual,60720.0
0,0.0,visual,60730.0
0,0.0,visual,60740.0
0,0.0,visual,60750.0
0,0.0,visual,60780.0
0,0.0,visual,60810.0
0,0.0,visual,60900.0
0,0.0,visual,60940.0
0,0.0,visual,60970.0
0,0.0,visual,60980.0
0,0.0,visual,61030.0
0,0.0,visual,61140.0
0,0.0,visual,61190.0
0,0.0,visual,61200.0
0,0.0,visual,61210.0
0,0.0,visual,61310.0
0,0.0,visual,61330.0
0,0.0,visual,65350.0
0,0.0,visual,65400.0
0,0.0,visual,65440.0
0,0.0,visual,65490.0
0,0.0,visual,65800.0
0,0.0,visual,65810.0
0,0.0,visual,65900.0
0,0.0,visual,65990.0
0,0.0,visual,66000.0
0,0.0,visual,66040.0
0,0.0,visual,66050.0
0,0.0,visual,66060.0
0,0.0,visual,66070.0
0,0.0,visual,66080.0
0,0.0,visual,66100.0
0,0.0,visual,66110.0
0,0.0,visual,66120.0
0,0.0,visual,66130.0
0,0.0,visual,66180.0
0,0.0,visual,66190.0
0,0.0,visual,66200.0
0,0.0,visual,66230.0
0,0.0,visual,66260.0
0,0.0,visual,66270.0
0,0.0,visual,66280.0
0,0.0,visual,66290.0
0,0.0,visual,66330.0
0,0.0,visual,66350.0
0,0.0,visual,66360.0
0,0.0,visual,66370.0
