t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
170.0,-7036.523,-490.017,-1155.948,1.318,-2.858,-6.732,0.0,LISTENING
170.0,-7036.523,-490.017,-1155.948,1.318,-2.858,-6.732,0.0,SENSING
170.0,-7036.523,-490.017,-1155.948,1.318,-2.858,-6.732,0.0,LISTENING
326.6,-6737.284,-928.166,-2189.455,2.498,-2.736,-6.445,0.0,SENSING
326.6,-6737.284,-928.166,-2189.455,2.498,-2.736,-6.445,0.0,MANEUVERING
326.6,-6737.284,-928.166,-2189.455,2.498,-2.736,-6.445,0.0,LISTENING
327.48,-6735.084,-930.569,-2195.123,2.504,-2.735,-6.443,-0.88,MANEUVERING
327.48,-6735.084,-930.569,-2195.123,2.504,-2.735,-6.443,-0.88,SENSING
327.48,-6735.084,-930.569,-2195.123,2.504,-2.735,-6.443,-0.88,MANEUVERING
327.48,-6735.084,-930.569,-2195.123,2.504,-2.735,-6.443,-0.88,LISTENING
330.0,-6728.754,-937.446,-2211.343,2.523,-2.733,-6.437,-3.4,MANEUVERING
330.0,-6728.754,-937.446,-2211.343,2.523,-2.733,-6.437,-3.4,SENSING
330.0,-6728.754,-937.446,-2211.343,2.523,-2.733,-6.437,-3.4,MANEUVERING
330.0,-6728.754,-937.446,-2211.343,2.523,-2.733,-6.437,-3.4,LISTENING
330.0,-6728.754,-937.446,-2211.343,2.523,-2.733,-6.437,-3.4,MANEUVERING
330.0,-6728.754,-937.446,-2211.343,2.523,-2.733,-6.437,-3.4,SENSING
330.0,-6728.754,-937.446,-2211.343,2.523,-2.733,-6.437,-3.4,MANEUVERING
330.0,-6728.754,-937.446,-2211.343,2.523,-2.733,-6.437,-3.4,LISTENING
340.0,-6703.176,-964.671,-2275.556,2.596,-2.722,-6.412,-13.4,MANEUVERING
340.0,-6703.176,-964.671,-2275.556,2.596,-2.722,-6.412,-13.4,SENSING
340.0,-6703.176,-964.671,-2275.556,2.596,-2.722,-6.412,-13.4,MEASURING
340.0,-6703.176,-964.671,-2275.556,2.596,-2.722,-6.412,-13.4,MESSAGING
340.0,-6703.176,-964.671,-2275.556,2.596,-2.722,-6.412,-13.4,SENSING
340.0,-6703.176,-964.671,-2275.556,2.596,-2.722,-6.412,-13.4,LISTENING
537.29,-6052.939,-1476.59,-3482.815,3.977,-2.458,-5.789,-13.4,SENSING
537.29,-6052.939,-1476.59,-3482.815,3.977,-2.458,-5.789,-13.4,MANEUVERING
537.29,-6052.939,-1476.59,-3482.815,3.977,-2.458,-5.789,-13.4,LISTENING
560.0,-5960.978,-1531.894,-3613.212,4.127,-2.421,-5.7,9.31,MANEUVERING
560.0,-5960.978,-1531.894,-3613.212,4.127,-2.421,-5.7,9.31,SENSING
560.0,-5960.978,-1531.894,-3613.212,4.127,-2.421,-5.7,9.31,MEASURING
560.0,-5960.978,-1531.894,-3613.212,4.127,-2.421,-5.7,9.31,MESSAGING
560.0,-5960.978,-1531.894,-3613.212,4.127,-2.421,-5.7,9.31,SENSING
560.0,-5960.978,-1531.894,-3613.212,4.127,-2.421,-5.7,9.31,LISTENING
564.02,-5944.347,-1541.594,-3636.084,4.153,-2.414,-5.684,9.31,SENSING
564.02,-5944.347,-1541.594,-3636.084,4.153,-2.414,-5.684,9.31,LISTENING
580.0,-5877.201,-1579.884,-3726.361,4.257,-2.387,-5.62,9.31,SENSING
580.0,-5877.201,-1579.884,-3726.361,4.257,-2.387,-5.62,9.31,LISTENING
580.0,-5877.201,-1579.884,-3726.361,4.257,-2.387,-5.62,9.31,SENSING
580.0,-5877.201,-1579.884,-3726.361,4.257,-2.387,-5.62,9.31,LISTENING
639.1,-5614.736,-1717.58,-4050.984,4.629,-2.28,-5.368,9.31,SENSING
639.1,-5614.736,-1717.58,-4050.984,4.629,-2.28,-5.368,9.31,MANEUVERING
639.1,-5614.736,-1717.58,-4050.984,4.629,-2.28,-5.368,9.31,LISTENING
640.0,-5610.57,-1719.628,-4055.81,4.635,-2.278,-5.364,10.21,MANEUVERING
640.0,-5610.57,-1719.628,-4055.81,4.635,-2.278,-5.364,10.21,SENSING
640.0,-5610.57,-1719.628,-4055.81,4.635,-2.278,-5.364,10.21,MEASURING
640.0,-5610.57,-1719.628,-4055.81,4.635,-2.278,-5.364,10.21,MESSAGING
640.0,-5610.57,-1719.628,-4055.81,4.635,-2.278,-5.364,10.21,SENSING
640.0,-5610.57,-1719.628,-4055.81,4.635,-2.278,-5.364,10.21,LISTENING
788.29,-4858.975,-2034.844,-4798.723,5.489,-1.972,-4.641,10.21,SENSING
788.29,-4858.975,-2034.844,-4798.723,5.489,-1.972,-4.641,10.21,LISTENING
790.0,-4849.587,-2038.207,-4806.647,5.499,-1.968,-4.632,10.21,SENSING
790.0,-4849.587,-2038.207,-4806.647,5.499,-1.968,-4.632,10.21,LISTENING
790.0,-4849.587,-2038.207,-4806.647,5.499,-1.968,-4.632,10.21,SENSING
790.0,-4849.587,-2038.207,-4806.647,5.499,-1.968,-4.632,10.21,LISTENING
808.6,-4746.47,-2074.361,-4891.828,5.597,-1.926,-4.532,10.21,SENSING
808.6,-4746.47,-2074.361,-4891.828,5.597,-1.926,-4.532,10.21,LISTENING
810.0,-4738.635,-2077.05,-4898.165,5.604,-1.923,-4.525,10.21,SENSING
810.0,-4738.635,-2077.05,-4898.165,5.604,-1.923,-4.525,10.21,LISTENING
810.0,-4738.635,-2077.05,-4898.165,5.604,-1.923,-4.525,10.21,SENSING
810.0,-4738.635,-2077.05,-4898.165,5.604,-1.923,-4.525,10.21,LISTENING
810.0,-4738.635,-2077.05,-4898.165,5.604,-1.923,-4.525,10.21,SENSING
810.0,-4738.635,-2077.05,-4898.165,5.604,-1.923,-4.525,10.21,MESSAGING
810.0,-4738.635,-2077.05,-4898.165,5.604,-1.923,-4.525,10.21,SENSING
810.0,-4738.635,-2077.05,-4898.165,5.604,-1.923,-4.525,10.21,LISTENING
917.44,-4108.131,-2269.684,-5351.892,6.129,-1.666,-3.917,10.21,SENSING
917.44,-4108.131,-2269.684,-5351.892,6.129,-1.666,-3.917,10.21,LISTENING
932.32,-4016.501,-2294.144,-5409.484,6.196,-1.628,-3.828,10.21,SENSING
932.32,-4016.501,-2294.144,-5409.484,6.196,-1.628,-3.828,10.21,LISTENING
940.0,-3968.823,-2306.55,-5438.693,6.229,-1.609,-3.782,10.21,SENSING
940.0,-3968.823,-2306.55,-5438.693,6.229,-1.609,-3.782,10.21,LISTENING
950.0,-3906.354,-2322.479,-5476.194,6.273,-1.583,-3.722,10.21,SENSING
950.0,-3906.354,-2322.479,-5476.194,6.273,-1.583,-3.722,10.21,LISTENING
952.88,-3888.283,-2327.019,-5486.882,6.285,-1.576,-3.704,10.21,SENSING
952.88,-3888.283,-2327.019,-5486.882,6.285,-1.576,-3.704,10.21,MANEUVERING
952.88,-3888.283,-2327.019,-5486.882,6.285,-1.576,-3.704,10.21,LISTENING
960.0,-3843.455,-2338.152,-5513.09,6.316,-1.557,-3.661,17.33,MANEUVERING
960.0,-3843.455,-2338.152,-5513.09,6.316,-1.557,-3.661,17.33,SENSING
960.0,-3843.455,-2338.152,-5513.09,6.316,-1.557,-3.661,17.33,MEASURING
960.0,-3843.455,-2338.152,-5513.09,6.316,-1.557,-3.661,17.33,SENSING
960.0,-3843.455,-2338.152,-5513.09,6.316,-1.557,-3.661,17.33,LISTENING
973.52,-3757.741,-2358.932,-5562.003,6.373,-1.522,-3.578,17.33,SENSING
973.52,-3757.741,-2358.932,-5562.003,6.373,-1.522,-3.578,17.33,LISTENING
1000.0,-3587.679,-2398.249,-5654.538,6.48,-1.453,-3.414,17.33,SENSING
1000.0,-3587.679,-2398.249,-5654.538,6.48,-1.453,-3.414,17.33,LISTENING
1000.0,-3587.679,-2398.249,-5654.538,6.48,-1.453,-3.414,17.33,SENSING
1000.0,-3587.679,-2398.249,-5654.538,6.48,-1.453,-3.414,17.33,LISTENING
1011.13,-3515.361,-2414.223,-5692.127,6.524,-1.423,-3.344,17.33,SENSING
1011.13,-3515.361,-2414.223,-5692.127,6.524,-1.423,-3.344,17.33,LISTENING
1020.0,-3457.382,-2426.717,-5721.525,6.558,-1.399,-3.288,17.33,SENSING
1020.0,-3457.382,-2426.717,-5721.525,6.558,-1.399,-3.288,17.33,LISTENING
1070.54,-3121.435,-2493.85,-5879.443,6.743,-1.262,-2.963,17.33,SENSING
1070.54,-3121.435,-2493.85,-5879.443,6.743,-1.262,-2.963,17.33,MANEUVERING
1070.54,-3121.435,-2493.85,-5879.443,6.743,-1.262,-2.963,17.33,LISTENING
1090.0,-2989.674,-2517.832,-5935.834,6.808,-1.208,-2.835,-2.13,MANEUVERING
1090.0,-2989.674,-2517.832,-5935.834,6.808,-1.208,-2.835,-2.13,SENSING
1090.0,-2989.674,-2517.832,-5935.834,6.808,-1.208,-2.835,-2.13,MEASURING
1090.0,-2989.674,-2517.832,-5935.834,6.808,-1.208,-2.835,-2.13,SENSING
1090.0,-2989.674,-2517.832,-5935.834,6.808,-1.208,-2.835,-2.13,LISTENING
1123.45,-2760.285,-2556.584,-6026.926,6.915,-1.114,-2.613,-2.13,SENSING
1123.45,-2760.285,-2556.584,-6026.926,6.915,-1.114,-2.613,-2.13,LISTENING
1130.0,-2714.958,-2563.803,-6043.89,6.935,-1.095,-2.569,-2.13,SENSING
1130.0,-2714.958,-2563.803,-6043.89,6.935,-1.095,-2.569,-2.13,LISTENING
1152.64,-2557.3,-2587.815,-6100.304,7.001,-1.03,-2.417,-2.13,SENSING
1152.64,-2557.3,-2587.815,-6100.304,7.001,-1.03,-2.417,-2.13,LISTENING
1160.0,-2505.73,-2595.305,-6117.897,7.022,-1.009,-2.367,-2.13,SENSING
1160.0,-2505.73,-2595.305,-6117.897,7.022,-1.009,-2.367,-2.13,LISTENING
1189.27,-2299.178,-2623.546,-6184.205,7.1,-0.924,-2.166,-2.13,SENSING
1189.27,-2299.178,-2623.546,-6184.205,7.1,-0.924,-2.166,-2.13,LISTENING
1200.0,-2222.899,-2633.275,-6207.04,7.127,-0.893,-2.092,-2.13,SENSING
1200.0,-2222.899,-2633.275,-6207.04,7.127,-0.893,-2.092,-2.13,LISTENING
1204.9,-2187.97,-2637.607,-6217.204,7.139,-0.878,-2.058,-2.13,SENSING
1204.9,-2187.97,-2637.607,-6217.204,7.139,-0.878,-2.058,-2.13,LISTENING
1210.0,-2151.554,-2642.04,-6227.606,7.152,-0.863,-2.023,-2.13,SENSING
1210.0,-2151.554,-2642.04,-6227.606,7.152,-0.863,-2.023,-2.13,LISTENING
1247.98,-1878.47,-2672.647,-6299.378,7.237,-0.751,-1.758,-2.13,SENSING
1247.98,-1878.47,-2672.647,-6299.378,7.237,-0.751,-1.758,-2.13,LISTENING
1250.0,-1863.857,-2674.155,-6302.912,7.241,-0.745,-1.744,-2.13,SENSING
1250.0,-1863.857,-2674.155,-6302.912,7.241,-0.745,-1.744,-2.13,LISTENING
1250.0,-1863.857,-2674.155,-6302.912,7.241,-0.745,-1.744,-2.13,SENSING
1250.0,-1863.857,-2674.155,-6302.912,7.241,-0.745,-1.744,-2.13,LISTENING
1275.78,-1676.644,-2692.337,-6345.501,7.292,-0.668,-1.562,-2.13,SENSING
1275.78,-1676.644,-2692.337,-6345.501,7.292,-0.668,-1.562,-2.13,LISTENING
1280.0,-1645.877,-2695.124,-6352.025,7.3,-0.655,-1.532,-2.13,SENSING
1280.0,-1645.877,-2695.124,-6352.025,7.3,-0.655,-1.532,-2.13,LISTENING
1375.74,-940.256,-2743.899,-6465.884,7.438,-0.364,-0.845,-2.13,SENSING
1375.74,-940.256,-2743.899,-6465.884,7.438,-0.364,-0.845,-2.13,LISTENING
1380.0,-908.581,-2745.421,-6469.419,7.443,-0.351,-0.815,-2.13,SENSING
1380.0,-908.581,-2745.421,-6469.419,7.443,-0.351,-0.815,-2.13,LISTENING
1423.71,-582.632,-2757.818,-6498.077,7.479,-0.217,-0.497,-2.13,SENSING
1423.71,-582.632,-2757.818,-6498.077,7.479,-0.217,-0.497,-2.13,LISTENING
1440.0,-460.801,-2760.933,-6505.204,7.489,-0.166,-0.378,-2.13,SENSING
1440.0,-460.801,-2760.933,-6505.204,7.489,-0.166,-0.378,-2.13,LISTENING
1526.65,188.675,-2763.716,-6510.534,7.502,0.102,0.256,-2.13,SENSING
1526.65,188.675,-2763.716,-6510.534,7.502,0.102,0.256,-2.13,LISTENING
1540.0,288.735,-2762.078,-6506.472,7.499,0.144,0.353,-2.13,SENSING
1540.0,288.735,-2762.078,-6506.472,7.499,0.144,0.353,-2.13,LISTENING
1560.13,439.494,-2758.563,-6497.881,7.49,0.206,0.501,-2.13,SENSING
1560.13,439.494,-2758.563,-6497.881,7.49,0.206,0.501,-2.13,MANEUVERING
1560.13,439.494,-2758.563,-6497.881,7.49,0.206,0.501,-2.13,LISTENING
1570.0,513.345,-2756.381,-6492.586,7.485,0.237,0.573,7.74,MANEUVERING
1570.0,513.345,-2756.381,-6492.586,7.485,0.237,0.573,7.74,SENSING
1570.0,513.345,-2756.381,-6492.586,7.485,0.237,0.573,7.74,MEASURING
1570.0,513.345,-2756.381,-6492.586,7.485,0.237,0.573,7.74,SENSING
1570.0,513.345,-2756.381,-6492.586,7.485,0.237,0.573,7.74,LISTENING
1607.3,791.861,-2745.414,-6466.15,7.458,0.352,0.845,7.74,SENSING
1607.3,791.861,-2745.414,-6466.15,7.458,0.352,0.845,7.74,LISTENING
1610.0,811.979,-2744.454,-6463.842,7.455,0.361,0.865,7.74,SENSING
1610.0,811.979,-2744.454,-6463.842,7.455,0.361,0.865,7.74,LISTENING
1635.89,1004.522,-2734.101,-6439.021,7.429,0.44,1.053,7.74,SENSING
1635.89,1004.522,-2734.101,-6439.021,7.429,0.44,1.053,7.74,MANEUVERING
1635.89,1004.522,-2734.101,-6439.021,7.429,0.44,1.053,7.74,LISTENING
1637.64,1017.511,-2733.327,-6437.167,7.427,0.446,1.066,9.49,MANEUVERING
1637.64,1017.511,-2733.327,-6437.167,7.427,0.446,1.066,9.49,SENSING
1637.64,1017.511,-2733.327,-6437.167,7.427,0.446,1.066,9.49,MANEUVERING
1637.64,1017.511,-2733.327,-6437.167,7.427,0.446,1.066,9.49,LISTENING
1640.0,1035.022,-2732.268,-6434.632,7.424,0.453,1.083,11.85,MANEUVERING
1640.0,1035.022,-2732.268,-6434.632,7.424,0.453,1.083,11.85,SENSING
1640.0,1035.022,-2732.268,-6434.632,7.424,0.453,1.083,11.85,MEASURING
1640.0,1035.022,-2732.268,-6434.632,7.424,0.453,1.083,11.85,SENSING
1640.0,1035.022,-2732.268,-6434.632,7.424,0.453,1.083,11.85,LISTENING
1683.83,1358.938,-2709.494,-6380.22,7.365,0.588,1.401,11.85,SENSING
1683.83,1358.938,-2709.494,-6380.22,7.365,0.588,1.401,11.85,MANEUVERING
1683.83,1358.938,-2709.494,-6380.22,7.365,0.588,1.401,11.85,LISTENING
1710.0,1550.982,-2693.097,-6341.122,7.322,0.668,1.589,-14.32,MANEUVERING
1710.0,1550.982,-2693.097,-6341.122,7.322,0.668,1.589,-14.32,SENSING
1710.0,1550.982,-2693.097,-6341.122,7.322,0.668,1.589,-14.32,MEASURING
1710.0,1550.982,-2693.097,-6341.122,7.322,0.668,1.589,-14.32,SENSING
1710.0,1550.982,-2693.097,-6341.122,7.322,0.668,1.589,-14.32,LISTENING
1728.89,1688.864,-2679.968,-6309.847,7.287,0.725,1.724,-14.32,SENSING
1728.89,1688.864,-2679.968,-6309.847,7.287,0.725,1.724,-14.32,LISTENING
1730.0,1696.946,-2679.163,-6307.93,7.285,0.728,1.732,-14.32,SENSING
1730.0,1696.946,-2679.163,-6307.93,7.285,0.728,1.732,-14.32,LISTENING
1863.45,2648.059,-2555.56,-6014.166,6.955,1.125,2.666,-14.32,SENSING
1863.45,2648.059,-2555.56,-6014.166,6.955,1.125,2.666,-14.32,LISTENING
1890.0,2831.508,-2524.738,-5941.018,6.873,1.201,2.847,-14.32,SENSING
1890.0,2831.508,-2524.738,-5941.018,6.873,1.201,2.847,-14.32,LISTENING
1890.0,2831.508,-2524.738,-5941.018,6.873,1.201,2.847,-14.32,SENSING
1890.0,2831.508,-2524.738,-5941.018,6.873,1.201,2.847,-14.32,LISTENING
1894.69,2863.682,-2519.083,-5927.6,6.858,1.215,2.878,-14.32,SENSING
1894.69,2863.682,-2519.083,-5927.6,6.858,1.215,2.878,-14.32,LISTENING
1920.0,3036.058,-2487.484,-5852.638,6.773,1.287,3.048,-14.32,SENSING
1920.0,3036.058,-2487.484,-5852.638,6.773,1.287,3.048,-14.32,LISTENING
1947.78,3222.705,-2450.72,-5765.452,6.674,1.365,3.232,-14.32,SENSING
1947.78,3222.705,-2450.72,-5765.452,6.674,1.365,3.232,-14.32,LISTENING
1980.0,3435.626,-2405.393,-5657.99,6.551,1.454,3.442,-14.32,SENSING
1980.0,3435.626,-2405.393,-5657.99,6.551,1.454,3.442,-14.32,LISTENING
2019.75,3692.683,-2345.566,-5516.204,6.39,1.561,3.695,-14.32,SENSING
2019.75,3692.683,-2345.566,-5516.204,6.39,1.561,3.695,-14.32,MANEUVERING
2019.75,3692.683,-2345.566,-5516.204,6.39,1.561,3.695,-14.32,LISTENING
2020.0,3694.279,-2345.177,-5515.281,6.389,1.562,3.697,-14.07,MANEUVERING
2020.0,3694.279,-2345.177,-5515.281,6.389,1.562,3.697,-14.07,SENSING
2020.0,3694.279,-2345.177,-5515.281,6.389,1.562,3.697,-14.07,MEASURING
2020.0,3694.279,-2345.177,-5515.281,6.389,1.562,3.697,-14.07,SENSING
2020.0,3694.279,-2345.177,-5515.281,6.389,1.562,3.697,-14.07,LISTENING
2065.07,3977.615,-2272.218,-5342.433,6.191,1.681,3.976,-14.07,SENSING
2065.07,3977.615,-2272.218,-5342.433,6.191,1.681,3.976,-14.07,LISTENING
2068.1,3996.34,-2267.122,-5330.364,6.177,1.689,3.995,-14.07,SENSING
2068.1,3996.34,-2267.122,-5330.364,6.177,1.689,3.995,-14.07,LISTENING
2070.0,4008.06,-2263.915,-5322.767,6.169,1.694,4.006,-14.07,SENSING
2070.0,4008.06,-2263.915,-5322.767,6.169,1.694,4.006,-14.07,LISTENING
2080.0,4069.472,-2246.882,-5282.422,6.122,1.719,4.067,-14.07,SENSING
2080.0,4069.472,-2246.882,-5282.422,6.122,1.719,4.067,-14.07,LISTENING
2180.62,4660.351,-2061.566,-4843.66,5.619,1.967,4.651,-14.07,SENSING
2180.62,4660.351,-2061.566,-4843.66,5.619,1.967,4.651,-14.07,LISTENING
2190.0,4712.785,-2043.042,-4799.816,5.569,1.989,4.702,-14.07,SENSING
2190.0,4712.785,-2043.042,-4799.816,5.569,1.989,4.702,-14.07,LISTENING
2254.7,5061.239,-1909.772,-4484.449,5.206,2.136,5.047,-14.07,SENSING
2254.7,5061.239,-1909.772,-4484.449,5.206,2.136,5.047,-14.07,LISTENING
2260.0,5088.728,-1898.441,-4457.639,5.175,2.148,5.074,-14.07,SENSING
2260.0,5088.728,-1898.441,-4457.639,5.175,2.148,5.074,-14.07,LISTENING
2310.67,5343.133,-1787.081,-4194.203,4.871,2.255,5.326,-14.07,SENSING
2310.67,5343.133,-1787.081,-4194.203,4.871,2.255,5.326,-14.07,LISTENING
2320.0,5388.281,-1765.993,-4144.324,4.814,2.274,5.371,-14.07,SENSING
2320.0,5388.281,-1765.993,-4144.324,4.814,2.274,5.371,-14.07,LISTENING
2346.67,5514.352,-1704.748,-3999.473,4.647,2.327,5.496,-14.07,SENSING
2346.67,5514.352,-1704.748,-3999.473,4.647,2.327,5.496,-14.07,LISTENING
2350.0,5529.779,-1697.002,-3981.155,4.625,2.334,5.511,-14.07,SENSING
2350.0,5529.779,-1697.002,-3981.155,4.625,2.334,5.511,-14.07,LISTENING
2484.34,6091.246,-1367.615,-3202.417,3.725,2.571,6.068,-14.07,SENSING
2484.34,6091.246,-1367.615,-3202.417,3.725,2.571,6.068,-14.07,LISTENING
2510.0,6184.43,-1301.259,-3045.59,3.543,2.61,6.161,-14.07,SENSING
2510.0,6184.43,-1301.259,-3045.59,3.543,2.61,6.161,-14.07,LISTENING
2675.82,6670.577,-850.952,-1981.74,2.309,2.817,6.643,-14.07,SENSING
2675.82,6670.577,-850.952,-1981.74,2.309,2.817,6.643,-14.07,LISTENING
2690.0,6702.517,-810.988,-1887.358,2.199,2.83,6.675,-14.07,SENSING
2690.0,6702.517,-810.988,-1887.358,2.199,2.83,6.675,-14.07,LISTENING
2729.47,6783.198,-698.787,-1622.404,1.891,2.865,6.755,-14.07,SENSING
2729.47,6783.198,-698.787,-1622.404,1.891,2.865,6.755,-14.07,LISTENING
2740.0,6802.665,-668.633,-1551.205,1.809,2.873,6.775,-14.07,SENSING
2740.0,6802.665,-668.633,-1551.205,1.809,2.873,6.775,-14.07,LISTENING
2769.58,6852.677,-583.481,-1350.164,1.575,2.894,6.824,-14.07,SENSING
2769.58,6852.677,-583.481,-1350.164,1.575,2.894,6.824,-14.07,LISTENING
2780.0,6868.646,-553.341,-1279.008,1.492,2.901,6.84,-14.07,SENSING
2780.0,6868.646,-553.341,-1279.008,1.492,2.901,6.84,-14.07,LISTENING
2860.11,6962.488,-319.584,-727.259,0.851,2.942,6.933,-14.07,SENSING
2860.11,6962.488,-319.584,-727.259,0.851,2.942,6.933,-14.07,LISTENING
2870.0,6970.502,-290.526,-658.685,0.771,2.945,6.941,-14.07,SENSING
2870.0,6970.502,-290.526,-658.685,0.771,2.945,6.941,-14.07,LISTENING
2944.08,7005.402,-72.055,-143.203,0.171,2.961,6.976,-14.07,SENSING
2944.08,7005.402,-72.055,-143.203,0.171,2.961,6.976,-14.07,LISTENING
2960.0,7007.102,-24.998,-32.194,0.042,2.962,6.977,-14.07,SENSING
2960.0,7007.102,-24.998,-32.194,0.042,2.962,6.977,-14.07,LISTENING
2960.0,7007.102,-24.998,-32.194,0.042,2.962,6.977,-14.07,SENSING
2960.0,7007.102,-24.998,-32.194,0.042,2.962,6.977,-14.07,LISTENING
3038.55,6985.424,207.026,515.044,-0.594,2.953,6.955,-14.07,SENSING
3038.55,6985.424,207.026,515.044,-0.594,2.953,6.955,-14.07,LISTENING
3040.0,6984.554,211.3,525.123,-0.606,2.953,6.954,-14.07,SENSING
3040.0,6984.554,211.3,525.123,-0.606,2.953,6.954,-14.07,LISTENING
3077.39,6956.271,321.311,784.516,-0.908,2.941,6.926,-14.07,SENSING
3077.39,6956.271,321.311,784.516,-0.908,2.941,6.926,-14.07,LISTENING
3088.07,6946.124,352.647,858.394,-0.994,2.937,6.916,-14.07,SENSING
3088.07,6946.124,352.647,858.394,-0.994,2.937,6.916,-14.07,MANEUVERING
3088.07,6946.124,352.647,858.394,-0.994,2.937,6.916,-14.07,LISTENING
3090.0,6944.193,358.305,871.733,-1.009,2.936,6.914,-12.14,MANEUVERING
3090.0,6944.193,358.305,871.733,-1.009,2.936,6.914,-12.14,SENSING
3090.0,6944.193,358.305,871.733,-1.009,2.936,6.914,-12.14,MEASURING
3090.0,6944.193,358.305,871.733,-1.009,2.936,6.914,-12.14,SENSING
3090.0,6944.193,358.305,871.733,-1.009,2.936,6.914,-12.14,LISTENING
3110.0,6922.419,416.841,1009.727,-1.17,2.928,6.892,-12.14,SENSING
3110.0,6922.419,416.841,1009.727,-1.17,2.928,6.892,-12.14,LISTENING
3117.53,6913.391,438.832,1061.565,-1.23,2.924,6.883,-12.14,SENSING
3117.53,6913.391,438.832,1061.565,-1.23,2.924,6.883,-12.14,LISTENING
3120.0,6910.331,446.039,1078.553,-1.25,2.923,6.88,-12.14,SENSING
3120.0,6910.331,446.039,1078.553,-1.25,2.923,6.88,-12.14,LISTENING
3175.33,6829.048,606.568,1456.895,-1.69,2.889,6.799,-12.14,SENSING
3175.33,6829.048,606.568,1456.895,-1.69,2.889,6.799,-12.14,LISTENING
3190.0,6803.431,648.794,1556.397,-1.805,2.878,6.773,-12.14,SENSING
3190.0,6803.431,648.794,1556.397,-1.805,2.878,6.773,-12.14,LISTENING
3347.25,6424.154,1089.21,2593.694,-3.01,2.72,6.395,-12.14,SENSING
3347.25,6424.154,1089.21,2593.694,-3.01,2.72,6.395,-12.14,LISTENING
3360.0,6385.2,1123.726,2674.944,-3.105,2.704,6.356,-12.14,SENSING
3360.0,6385.2,1123.726,2674.944,-3.105,2.704,6.356,-12.14,LISTENING
3377.18,6330.818,1169.9,2783.629,-3.231,2.681,6.302,-12.14,SENSING
3377.18,6330.818,1169.9,2783.629,-3.231,2.681,6.302,-12.14,MANEUVERING
3377.18,6330.818,1169.9,2783.629,-3.231,2.681,6.302,-12.14,LISTENING
3380.0,6321.685,1177.442,2801.379,-3.251,2.677,6.293,-14.96,MANEUVERING
3380.0,6321.685,1177.442,2801.379,-3.251,2.677,6.293,-14.96,SENSING
3380.0,6321.685,1177.442,2801.379,-3.251,2.677,6.293,-14.96,MEASURING
3380.0,6321.685,1177.442,2801.379,-3.251,2.677,6.293,-14.96,SENSING
3380.0,6321.685,1177.442,2801.379,-3.251,2.677,6.293,-14.96,LISTENING
3388.61,6293.442,1200.401,2855.414,-3.314,2.665,6.265,-14.96,SENSING
