t_update,grid_index,GP index,lat [deg],log [deg],instrument,reward,n_observations,n_events
340.0,0,2848,18.479,-91.796,thermal,1.0,1,0
340.0,0,2848,18.479,-91.796,thermal,1.0,2,0
340.0,0,2848,18.479,-91.796,thermal,1.0,2,0
340.0,0,2848,18.479,-91.796,thermal,1.0,3,0
340.0,0,2848,18.479,-91.796,thermal,1.1888888888888889,0,0
340.0,0,2848,18.47939800000006,-91.79620799999998,visual,1.0,1,0
340.0,0,2848,18.47939800000006,-91.79620799999998,visual,1.0,1,0
340.0,0,2848,18.47939800000006,-91.79620799999998,visual,1.0,2,0
340.0,0,2848,18.47939800000006,-91.79620799999998,visual,1.0,2,0
340.0,0,2848,18.47939800000006,-91.79620799999998,visual,1.0,3,0
340.0,0,2848,18.47939800000006,-91.79620799999998,visual,1.1888888888888889,0,0
500.0,0,883,29.248,-90.68,sar,1.0,1,0
500.0,0,883,29.248,-90.68,sar,1.0,1,0
500.0,0,883,29.248,-90.68,sar,1.0,2,0
500.0,0,883,29.248,-90.68,sar,1.2777777777777777,0,0
500.0,0,883,29.248,-90.68,thermal,1.0,1,0
500.0,0,883,29.248,-90.68,thermal,1.0,1,0
500.0,0,883,29.248,-90.68,thermal,1.0,2,0
500.0,0,883,29.248,-90.68,thermal,1.0,2,0
500.0,0,883,29.248,-90.68,thermal,1.0,3,0
500.0,0,883,29.248,-90.68,thermal,1.2777777777777777,0,0
500.0,0,883,29.248481000000027,-90.68045299999994,visual,1.0,1,0
500.0,0,883,29.248481000000027,-90.68045299999994,visual,1.0,1,0
500.0,0,883,29.248481000000027,-90.68045299999994,visual,1.0,2,0
500.0,0,883,29.248481000000027,-90.68045299999994,visual,1.0,2,0
500.0,0,883,29.248481000000027,-90.68045299999994,visual,1.0,3,0
500.0,0,883,29.248481000000027,-90.68045299999994,visual,1.2777777777777777,0,0
510.0,0,4630,29.481,-89.981,sar,1.0,1,0
510.0,0,4630,29.481,-89.981,sar,1.0,1,0
510.0,0,4630,29.481,-89.981,sar,1.0,2,0
510.0,0,4630,29.481,-89.981,sar,1.2833333333333332,0,0
510.0,0,4630,29.481,-89.981,thermal,1.0,1,0
510.0,0,4630,29.481,-89.981,thermal,1.0,1,0
510.0,0,4630,29.481,-89.981,thermal,1.0,2,0
510.0,0,4630,29.481,-89.981,thermal,1.0,2,0
510.0,0,4630,29.481,-89.981,thermal,1.0,3,0
510.0,0,4630,29.481,-89.981,thermal,1.2833333333333332,0,0
510.0,0,4630,29.481196000000068,-89.98117399999995,visual,1.0,1,0
510.0,0,4630,29.481196000000068,-89.98117399999995,visual,1.0,1,0
510.0,0,4630,29.481196000000068,-89.98117399999995,visual,1.0,2,0
510.0,0,4630,29.481196000000068,-89.98117399999995,visual,1.0,2,0
510.0,0,4630,29.481196000000068,-89.98117399999995,visual,1.0,3,0
510.0,0,4630,29.481196000000068,-89.98117399999995,visual,1.2833333333333332,0,0
520.0,0,108,30.177666000000045,-89.74027799999999,visual,1.0,1,0
520.0,0,108,30.177666000000045,-89.74027799999999,visual,1.0,1,0
520.0,0,108,30.177666000000045,-89.74027799999999,visual,1.0,2,0
520.0,0,108,30.177666000000045,-89.74027799999999,visual,1.0,2,0
520.0,0,108,30.177666000000045,-89.74027799999999,visual,1.0,3,0
520.0,0,108,30.177666000000045,-89.74027799999999,visual,1.2888888888888888,0,0
520.0,0,108,30.178,-89.74,sar,1.0,1,0
520.0,0,108,30.178,-89.74,sar,1.0,1,0
520.0,0,108,30.178,-89.74,sar,1.0,2,0
520.0,0,108,30.178,-89.74,sar,1.2888888888888888,0,0
520.0,0,108,30.178,-89.74,thermal,1.0,1,0
520.0,0,108,30.178,-89.74,thermal,1.0,1,0
520.0,0,108,30.178,-89.74,thermal,1.0,2,0
520.0,0,108,30.178,-89.74,thermal,1.0,2,0
520.0,0,108,30.178,-89.74,thermal,1.0,3,0
520.0,0,108,30.178,-89.74,thermal,1.2888888888888888,0,0
560.0,0,1896,32.398735000000045,-90.06354199999998,visual,1.0,1,0
560.0,0,1896,32.398735000000045,-90.06354199999998,visual,1.0,1,0
560.0,0,1896,32.398735000000045,-90.06354199999998,visual,1.0,2,0
560.0,0,1896,32.398735000000045,-90.06354199999998,visual,1.0,2,0
560.0,0,1896,32.398735000000045,-90.06354199999998,visual,1.0,3,0
560.0,0,1896,32.398735000000045,-90.06354199999998,visual,1.3111111111111111,0,0
560.0,0,1896,32.399,-90.064,sar,1.0,1,0
560.0,0,1896,32.399,-90.064,sar,1.0,1,0
560.0,0,1896,32.399,-90.064,sar,1.0,2,0
560.0,0,1896,32.399,-90.064,sar,1.3111111111111111,0,0
560.0,0,1896,32.399,-90.064,thermal,1.0,1,0
560.0,0,1896,32.399,-90.064,thermal,1.0,1,0
560.0,0,1896,32.399,-90.064,thermal,1.0,2,0
560.0,0,1896,32.399,-90.064,thermal,1.0,2,0
560.0,0,1896,32.399,-90.064,thermal,1.0,3,0
560.0,0,1896,32.399,-90.064,thermal,1.3111111111111111,0,0
580.0,0,2844,34.15165300000007,-89.90446999999995,visual,1.0,1,0
580.0,0,2844,34.15165300000007,-89.90446999999995,visual,1.0,1,0
580.0,0,2844,34.15165300000007,-89.90446999999995,visual,1.0,2,0
580.0,0,2844,34.15165300000007,-89.90446999999995,visual,1.0,2,0
580.0,0,2844,34.15165300000007,-89.90446999999995,visual,1.0,3,0
580.0,0,2844,34.15165300000007,-89.90446999999995,visual,1.3222222222222222,0,0
580.0,0,2844,34.152,-89.904,sar,1.0,1,0
580.0,0,2844,34.152,-89.904,sar,1.0,1,0
580.0,0,2844,34.152,-89.904,sar,1.0,2,0
580.0,0,2844,34.152,-89.904,sar,1.3222222222222222,0,0
580.0,0,2844,34.152,-89.904,thermal,1.0,1,0
580.0,0,2844,34.152,-89.904,thermal,1.0,1,0
580.0,0,2844,34.152,-89.904,thermal,1.0,2,0
580.0,0,2844,34.152,-89.904,thermal,1.0,2,0
580.0,0,2844,34.152,-89.904,thermal,1.0,3,0
580.0,0,2844,34.152,-89.904,thermal,1.3222222222222222,0,0
590.0,0,4274,34.756,-90.123,sar,1.0,1,0
590.0,0,4274,34.756,-90.123,sar,1.0,1,0
590.0,0,4274,34.756,-90.123,sar,1.0,2,0
590.0,0,4274,34.756,-90.123,sar,1.3277777777777777,0,0
590.0,0,4274,34.756,-90.123,thermal,1.0,1,0
590.0,0,4274,34.756,-90.123,thermal,1.0,1,0
590.0,0,4274,34.756,-90.123,thermal,1.0,2,0
590.0,0,4274,34.756,-90.123,thermal,1.0,2,0
590.0,0,4274,34.756,-90.123,thermal,1.0,3,0
590.0,0,4274,34.756,-90.123,thermal,1.3277777777777777,0,0
590.0,0,4274,34.75614600000006,-90.12279299999994,visual,1.0,1,0
590.0,0,4274,34.75614600000006,-90.12279299999994,visual,1.0,1,0
590.0,0,4274,34.75614600000006,-90.12279299999994,visual,1.0,2,0
590.0,0,4274,34.75614600000006,-90.12279299999994,visual,1.0,2,0
590.0,0,4274,34.75614600000006,-90.12279299999994,visual,1.0,3,0
590.0,0,4274,34.75614600000006,-90.12279299999994,visual,1.3277777777777777,0,0
630.0,0,3218,36.155,-86.618,sar,1.0,1,0
630.0,0,3218,36.155,-86.618,sar,1.0,1,0
630.0,0,3218,36.155,-86.618,sar,1.0,2,0
630.0,0,3218,36.155,-86.618,sar,1.35,0,0
630.0,0,3218,36.155,-86.618,thermal,1.0,1,0
630.0,0,3218,36.155,-86.618,thermal,1.0,1,0
630.0,0,3218,36.155,-86.618,thermal,1.0,2,0
630.0,0,3218,36.155,-86.618,thermal,1.0,2,0
630.0,0,3218,36.155,-86.618,thermal,1.0,3,0
630.0,0,3218,36.155,-86.618,thermal,1.35,0,0
630.0,0,3218,36.15526100000005,-86.61799699999995,visual,1.0,1,0
630.0,0,3218,36.15526100000005,-86.61799699999995,visual,1.0,1,0
630.0,0,3218,36.15526100000005,-86.61799699999995,visual,1.0,2,0
630.0,0,3218,36.15526100000005,-86.61799699999995,visual,1.0,2,0
630.0,0,3218,36.15526100000005,-86.61799699999995,visual,1.0,3,0
630.0,0,3218,36.15526100000005,-86.61799699999995,visual,1.35,0,0
640.0,0,4584,36.293,-85.945,sar,1.0,1,0
640.0,0,4584,36.293,-85.945,sar,1.0,1,0
640.0,0,4584,36.293,-85.945,sar,1.0,2,0
640.0,0,4584,36.293,-85.945,sar,1.3555555555555556,0,0
640.0,0,4584,36.293,-85.945,thermal,1.0,1,0
640.0,0,4584,36.293,-85.945,thermal,1.0,1,0
640.0,0,4584,36.293,-85.945,thermal,1.0,2,0
640.0,0,4584,36.293,-85.945,thermal,1.0,2,0
640.0,0,4584,36.293,-85.945,thermal,1.0,3,0
640.0,0,4584,36.293,-85.945,thermal,1.3555555555555556,0,0
640.0,0,4584,36.29337100000004,-85.94492299999996,visual,1.0,1,0
640.0,0,4584,36.29337100000004,-85.94492299999996,visual,1.0,1,0
640.0,0,4584,36.29337100000004,-85.94492299999996,visual,1.0,2,0
640.0,0,4584,36.29337100000004,-85.94492299999996,visual,1.0,2,0
640.0,0,4584,36.29337100000004,-85.94492299999996,visual,1.0,3,0
640.0,0,4584,36.29337100000004,-85.94492299999996,visual,1.3555555555555556,0,0
650.0,0,1887,36.538,-85.45,sar,1.0,1,0
650.0,0,1887,36.538,-85.45,sar,1.0,1,0
650.0,0,1887,36.538,-85.45,sar,1.0,2,0
650.0,0,1887,36.538,-85.45,sar,1.3611111111111112,0,0
650.0,0,1887,36.538,-85.45,thermal,1.0,1,0
650.0,0,1887,36.538,-85.45,thermal,1.0,1,0
650.0,0,1887,36.538,-85.45,thermal,1.0,2,0
650.0,0,1887,36.538,-85.45,thermal,1.0,2,0
650.0,0,1887,36.538,-85.45,thermal,1.0,3,0
650.0,0,1887,36.538,-85.45,thermal,1.3611111111111112,0,0
650.0,0,1887,36.53831200000008,-85.45025399999997,visual,1.0,1,0
650.0,0,1887,36.53831200000008,-85.45025399999997,visual,1.0,1,0
650.0,0,1887,36.53831200000008,-85.45025399999997,visual,1.0,2,0
650.0,0,1887,36.53831200000008,-85.45025399999997,visual,1.0,2,0
650.0,0,1887,36.53831200000008,-85.45025399999997,visual,1.0,3,0
650.0,0,1887,36.53831200000008,-85.45025399999997,visual,1.3611111111111112,0,0
680.0,0,4203,39.00785700000006,-86.50045999999998,visual,1.0,1,0
680.0,0,4203,39.00785700000006,-86.50045999999998,visual,1.0,1,0
680.0,0,4203,39.00785700000006,-86.50045999999998,visual,1.0,2,0
680.0,0,4203,39.00785700000006,-86.50045999999998,visual,1.0,2,0
680.0,0,4203,39.00785700000006,-86.50045999999998,visual,1.0,3,0
680.0,0,4203,39.00785700000006,-86.50045999999998,visual,1.3777777777777778,0,0
680.0,0,4203,39.008,-86.5,sar,1.0,1,0
680.0,0,4203,39.008,-86.5,sar,1.0,1,0
680.0,0,4203,39.008,-86.5,sar,1.0,2,0
680.0,0,4203,39.008,-86.5,sar,1.3777777777777778,0,0
680.0,0,4203,39.008,-86.5,thermal,1.0,1,0
680.0,0,4203,39.008,-86.5,thermal,1.0,1,0
680.0,0,4203,39.008,-86.5,thermal,1.0,2,0
680.0,0,4203,39.008,-86.5,thermal,1.0,2,0
680.0,0,4203,39.008,-86.5,thermal,1.0,3,0
680.0,0,4203,39.008,-86.5,thermal,1.3777777777777778,0,0
750.0,0,139,42.34796900000004,-82.94305199999997,visual,1.0,1,0
750.0,0,139,42.34796900000004,-82.94305199999997,visual,1.0,1,0
750.0,0,139,42.34796900000004,-82.94305199999997,visual,1.0,2,0
750.0,0,139,42.34796900000004,-82.94305199999997,visual,1.0,2,0
750.0,0,139,42.34796900000004,-82.94305199999997,visual,1.0,3,0
750.0,0,139,42.34796900000004,-82.94305199999997,visual,1.4166666666666667,0,0
750.0,0,139,42.348,-82.943,sar,1.0,1,0
750.0,0,139,42.348,-82.943,sar,1.0,1,0
750.0,0,139,42.348,-82.943,sar,1.0,2,0
750.0,0,139,42.348,-82.943,sar,1.4166666666666667,0,0
750.0,0,139,42.348,-82.943,thermal,1.0,1,0
750.0,0,139,42.348,-82.943,thermal,1.0,1,0
750.0,0,139,42.348,-82.943,thermal,1.0,2,0
750.0,0,139,42.348,-82.943,thermal,1.0,2,0
750.0,0,139,42.348,-82.943,thermal,1.0,3,0
750.0,0,139,42.348,-82.943,thermal,1.4166666666666667,0,0
760.0,0,1,42.999,-82.423,sar,1.0,1,0
760.0,0,1,42.999,-82.423,sar,1.0,1,0
760.0,0,1,42.999,-82.423,sar,1.0,2,0
760.0,0,1,42.999,-82.423,sar,1.4222222222222223,0,0
760.0,0,1,42.999,-82.423,thermal,1.0,1,0
760.0,0,1,42.999,-82.423,thermal,1.0,1,0
760.0,0,1,42.999,-82.423,thermal,1.0,2,0
760.0,0,1,42.999,-82.423,thermal,1.0,2,0
760.0,0,1,42.999,-82.423,thermal,1.0,3,0
760.0,0,1,42.999,-82.423,thermal,1.4222222222222223,0,0
760.0,0,1,42.99940300000003,-82.42257599999994,visual,1.0,1,0
760.0,0,1,42.99940300000003,-82.42257599999994,visual,1.0,1,0
760.0,0,1,42.99940300000003,-82.42257599999994,visual,1.0,2,0
760.0,0,1,42.99940300000003,-82.42257599999994,visual,1.0,2,0
760.0,0,1,42.99940300000003,-82.42257599999994,visual,1.0,3,0
760.0,0,1,42.99940300000003,-82.42257599999994,visual,1.4222222222222223,0,0
780.0,0,4820,44.85550600000005,-83.59687499999995,visual,1.0,1,0
780.0,0,4820,44.85550600000005,-83.59687499999995,visual,1.0,1,0
780.0,0,4820,44.85550600000005,-83.59687499999995,visual,1.0,2,0
780.0,0,4820,44.85550600000005,-83.59687499999995,visual,1.0,2,0
780.0,0,4820,44.85550600000005,-83.59687499999995,visual,1.0,3,0
780.0,0,4820,44.85550600000005,-83.59687499999995,visual,1.4333333333333333,0,0
780.0,0,4820,44.856,-83.597,sar,1.0,1,0
780.0,0,4820,44.856,-83.597,sar,1.0,1,0
780.0,0,4820,44.856,-83.597,sar,1.0,2,0
780.0,0,4820,44.856,-83.597,sar,1.4333333333333333,0,0
780.0,0,4820,44.856,-83.597,thermal,1.0,1,0
780.0,0,4820,44.856,-83.597,thermal,1.0,1,0
780.0,0,4820,44.856,-83.597,thermal,1.0,2,0
780.0,0,4820,44.856,-83.597,thermal,1.0,2,0
780.0,0,4820,44.856,-83.597,thermal,1.0,3,0
780.0,0,4820,44.856,-83.597,thermal,1.4333333333333333,0,0
800.0,0,1621,45.70358500000003,-81.99630899999994,visual,1.0,1,0
800.0,0,1621,45.70358500000003,-81.99630899999994,visual,1.0,1,0
800.0,0,1621,45.70358500000003,-81.99630899999994,visual,1.0,2,0
800.0,0,1621,45.70358500000003,-81.99630899999994,visual,1.0,2,0
800.0,0,1621,45.70358500000003,-81.99630899999994,visual,1.0,3,0
800.0,0,1621,45.70358500000003,-81.99630899999994,visual,1.4444444444444444,0,0
800.0,0,1621,45.704,-81.996,sar,1.0,1,0
800.0,0,1621,45.704,-81.996,sar,1.0,1,0
800.0,0,1621,45.704,-81.996,sar,1.0,2,0
800.0,0,1621,45.704,-81.996,sar,1.4444444444444444,0,0
800.0,0,1621,45.704,-81.996,thermal,1.0,1,0
800.0,0,1621,45.704,-81.996,thermal,1.0,1,0
800.0,0,1621,45.704,-81.996,thermal,1.0,2,0
800.0,0,1621,45.704,-81.996,thermal,1.0,2,0
800.0,0,1621,45.704,-81.996,thermal,1.0,3,0
800.0,0,1621,45.704,-81.996,thermal,1.4444444444444444,0,0
810.0,0,2024,46.207817000000034,-81.50970399999994,visual,1.0,1,0
810.0,0,2024,46.207817000000034,-81.50970399999994,visual,1.0,1,0
810.0,0,2024,46.207817000000034,-81.50970399999994,visual,1.0,2,0
810.0,0,2024,46.207817000000034,-81.50970399999994,visual,1.0,2,0
810.0,0,2024,46.207817000000034,-81.50970399999994,visual,1.0,3,0
810.0,0,2024,46.207817000000034,-81.50970399999994,visual,1.45,0,0
810.0,0,2024,46.208,-81.51,sar,1.0,1,0
810.0,0,2024,46.208,-81.51,sar,1.0,1,0
810.0,0,2024,46.208,-81.51,sar,1.0,2,0
810.0,0,2024,46.208,-81.51,sar,1.45,0,0
810.0,0,2024,46.208,-81.51,thermal,1.0,1,0
810.0,0,2024,46.208,-81.51,thermal,1.0,1,0
810.0,0,2024,46.208,-81.51,thermal,1.0,2,0
810.0,0,2024,46.208,-81.51,thermal,1.0,2,0
810.0,0,2024,46.208,-81.51,thermal,1.0,3,0
810.0,0,2024,46.208,-81.51,thermal,1.45,0,0
820.0,0,1290,46.66597400000006,-80.67220899999995,visual,1.0,1,0
820.0,0,1290,46.66597400000006,-80.67220899999995,visual,1.0,1,0
820.0,0,1290,46.66597400000006,-80.67220899999995,visual,1.0,2,0
820.0,0,1290,46.66597400000006,-80.67220899999995,visual,1.0,2,0
820.0,0,1290,46.66597400000006,-80.67220899999995,visual,1.0,3,0
820.0,0,1290,46.66597400000006,-80.67220899999995,visual,1.4555555555555555,0,0
820.0,0,1290,46.666,-80.672,sar,1.0,1,0
820.0,0,1290,46.666,-80.672,sar,1.0,1,0
820.0,0,1290,46.666,-80.672,sar,1.0,2,0
820.0,0,1290,46.666,-80.672,sar,1.4555555555555555,0,0
820.0,0,1290,46.666,-80.672,thermal,1.0,1,0
820.0,0,1290,46.666,-80.672,thermal,1.0,1,0
820.0,0,1290,46.666,-80.672,thermal,1.0,2,0
820.0,0,1290,46.666,-80.672,thermal,1.0,2,0
820.0,0,1290,46.666,-80.672,thermal,1.0,3,0
820.0,0,1290,46.666,-80.672,thermal,1.4555555555555555,0,0
830.0,0,761,47.180983000000026,-80.18084699999997,visual,1.0,1,0
830.0,0,761,47.180983000000026,-80.18084699999997,visual,1.0,1,0
830.0,0,761,47.180983000000026,-80.18084699999997,visual,1.0,2,0
830.0,0,761,47.180983000000026,-80.18084699999997,visual,1.0,2,0
830.0,0,761,47.180983000000026,-80.18084699999997,visual,1.0,3,0
830.0,0,761,47.180983000000026,-80.18084699999997,visual,1.4611111111111112,0,0
830.0,0,761,47.181,-80.181,sar,1.0,1,0
830.0,0,761,47.181,-80.181,sar,1.0,1,0
830.0,0,761,47.181,-80.181,sar,1.0,2,0
830.0,0,761,47.181,-80.181,sar,1.4611111111111112,0,0
830.0,0,761,47.181,-80.181,thermal,1.0,1,0
830.0,0,761,47.181,-80.181,thermal,1.0,1,0
830.0,0,761,47.181,-80.181,thermal,1.0,2,0
830.0,0,761,47.181,-80.181,thermal,1.0,2,0
830.0,0,761,47.181,-80.181,thermal,1.0,3,0
830.0,0,761,47.181,-80.181,thermal,1.4611111111111112,0,0
840.0,0,524,47.556,-79.239,sar,1.0,1,0
840.0,0,524,47.556,-79.239,sar,1.0,1,0
840.0,0,524,47.556,-79.239,sar,1.0,2,0
840.0,0,524,47.556,-79.239,sar,1.4666666666666668,0,0
840.0,0,524,47.556,-79.239,thermal,1.0,1,0
840.0,0,524,47.556,-79.239,thermal,1.0,1,0
840.0,0,524,47.556,-79.239,thermal,1.0,2,0
840.0,0,524,47.556,-79.239,thermal,1.0,2,0
840.0,0,524,47.556,-79.239,thermal,1.0,3,0
840.0,0,524,47.556,-79.239,thermal,1.4666666666666668,0,0
840.0,0,524,47.556366000000025,-79.23935399999993,visual,1.0,1,0
840.0,0,524,47.556366000000025,-79.23935399999993,visual,1.0,1,0
840.0,0,524,47.556366000000025,-79.23935399999993,visual,1.0,2,0
840.0,0,524,47.556366000000025,-79.23935399999993,visual,1.0,2,0
840.0,0,524,47.556366000000025,-79.23935399999993,visual,1.0,3,0
840.0,0,524,47.556366000000025,-79.23935399999993,visual,1.4666666666666668,0,0
850.0,0,919,47.76754000000005,-78.31562499999995,visual,1.0,1,0
850.0,0,919,47.76754000000005,-78.31562499999995,visual,1.0,1,0
850.0,0,919,47.76754000000005,-78.31562499999995,visual,1.0,2,0
850.0,0,919,47.76754000000005,-78.31562499999995,visual,1.0,2,0
850.0,0,919,47.76754000000005,-78.31562499999995,visual,1.0,3,0
850.0,0,919,47.76754000000005,-78.31562499999995,visual,1.4722222222222223,0,0
850.0,0,919,47.768,-78.316,sar,1.0,1,0
850.0,0,919,47.768,-78.316,sar,1.0,1,0
850.0,0,919,47.768,-78.316,sar,1.0,2,0
850.0,0,919,47.768,-78.316,sar,1.4722222222222223,0,0
850.0,0,919,47.768,-78.316,thermal,1.0,1,0
850.0,0,919,47.768,-78.316,thermal,1.0,1,0
850.0,0,919,47.768,-78.316,thermal,1.0,2,0
850.0,0,919,47.768,-78.316,thermal,1.0,2,0
850.0,0,919,47.768,-78.316,thermal,1.0,3,0
850.0,0,919,47.768,-78.316,thermal,1.4722222222222223,0,0
860.0,0,1532,48.39277200000004,-78.35729199999997,visual,1.0,1,0
860.0,0,1532,48.39277200000004,-78.35729199999997,visual,1.0,1,0
860.0,0,1532,48.39277200000004,-78.35729199999997,visual,1.0,2,0
860.0,0,1532,48.39277200000004,-78.35729199999997,visual,1.0,2,0
860.0,0,1532,48.39277200000004,-78.35729199999997,visual,1.0,3,0
860.0,0,1532,48.39277200000004,-78.35729199999997,visual,1.4777777777777779,0,0
860.0,0,1532,48.393,-78.357,sar,1.0,1,0
860.0,0,1532,48.393,-78.357,sar,1.0,1,0
860.0,0,1532,48.393,-78.357,sar,1.0,2,0
860.0,0,1532,48.393,-78.357,sar,1.4777777777777779,0,0
860.0,0,1532,48.393,-78.357,thermal,1.0,1,0
860.0,0,1532,48.393,-78.357,thermal,1.0,1,0
860.0,0,1532,48.393,-78.357,thermal,1.0,2,0
860.0,0,1532,48.393,-78.357,thermal,1.0,2,0
860.0,0,1532,48.393,-78.357,thermal,1.0,3,0
860.0,0,1532,48.393,-78.357,thermal,1.4777777777777779,0,0
860.0,0,1534,48.46533300000005,-78.12563799999998,sar,1.4777777777777779,0,0
860.0,0,1534,48.46533300000005,-78.12563799999998,sar,10.0,0,1
860.0,0,1534,48.46533300000005,-78.12563799999998,sar,10.0,0,1
860.0,0,1534,48.46533300000005,-78.12563799999998,sar,10.0,0,2
860.0,0,1534,48.46533300000005,-78.12563799999998,sar,10.0,0,2
860.0,0,1534,48.46533300000005,-78.12563799999998,sar,10.0,0,3
860.0,0,1534,48.46533300000005,-78.12563799999998,thermal,1.4777777777777779,0,0
860.0,0,1534,48.46533300000005,-78.12563799999998,thermal,10.0,0,1
860.0,0,1534,48.46533300000005,-78.12563799999998,thermal,10.0,0,1
860.0,0,1534,48.46533300000005,-78.12563799999998,thermal,10.0,0,2
870.0,0,1292,48.722,-77.044,sar,1.0,1,0
870.0,0,1292,48.722,-77.044,sar,1.0,1,0
870.0,0,1292,48.722,-77.044,sar,1.0,2,0
870.0,0,1292,48.722,-77.044,sar,1.4833333333333334,0,0
870.0,0,1292,48.722,-77.044,thermal,1.0,1,0
870.0,0,1292,48.722,-77.044,thermal,1.0,1,0
870.0,0,1292,48.722,-77.044,thermal,1.0,2,0
870.0,0,1292,48.722,-77.044,thermal,1.0,2,0
870.0,0,1292,48.722,-77.044,thermal,1.0,3,0
870.0,0,1292,48.722,-77.044,thermal,1.4833333333333334,0,0
870.0,0,1292,48.72208500000005,-77.04381599999994,visual,1.0,1,0
870.0,0,1292,48.72208500000005,-77.04381599999994,visual,1.0,1,0
