Datametrics file based on GRID COVERAGE
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,GP index,pnt-opt index,lat [deg],lon [deg],observation range [km],look angle [deg],incidence angle [deg],solar zenith [deg]
413,1246,,44.616,28.93,672.8,-12.51,13.82,nan
413,1288,,46.657,31.177,697.1,-18.97,21.01,nan
413,1462,,44.673,22.531,828.4,35.62,39.96,nan
413,1564,,46.548,30.681,683.9,-15.86,17.54,nan
413,1604,,45.981,34.556,821.8,-35.06,39.3,nan
413,1900,,45.337,28.414,658.3,-5.29,5.84,nan
413,1929,,44.308,22.567,835.9,36.23,40.67,nan
413,2216,,48.595,27.455,732.2,25.15,27.95,nan
413,2240,,45.199,33.419,775.1,-30.57,34.11,nan
413,2618,,46.827,31.59,711.0,-21.7,24.06,nan
413,2745,,46.186,34.252,807.3,-33.78,37.82,nan
413,2810,,45.4,28.986,659.0,-5.9,6.51,nan
413,2873,,46.562,30.74,685.4,-16.24,17.96,nan
413,3303,,45.486,29.152,659.3,-6.09,6.72,nan
413,3567,,45.443,33.202,763.1,-29.21,32.56,nan
413,3901,,46.188,33.765,785.0,-31.62,35.32,nan
413,4082,,47.841,27.226,700.9,19.78,21.91,nan
413,4797,,41.334,28.617,843.7,-36.84,41.39,nan
413,4855,,47.279,29.122,677.4,13.99,15.46,nan
414,90,,46.781,33.373,748.7,-27.34,30.43,nan
414,97,,49.081,33.247,803.1,-33.33,37.29,nan
414,117,,46.147,34.805,810.8,-34.04,38.12,nan
414,333,,44.691,28.997,685.2,-16.03,17.73,nan
414,337,,48.556,34.543,831.8,-35.83,40.21,nan
414,369,,49.77,31.476,791.3,32.19,35.98,nan
414,370,,46.015,34.402,793.2,-32.37,36.19,nan
414,466,,46.078,30.468,668.7,-10.75,11.87,nan
414,790,,45.335,28.706,667.5,-10.22,11.29,nan
414,791,,45.82,30.134,666.5,-9.82,10.84,nan
414,850,,46.116,34.038,776.3,-30.62,34.18,nan
414,878,,45.587,29.715,665.6,-9.41,10.39,nan
414,1246,,44.616,28.93,687.8,-16.68,18.45,nan
414,1288,,46.657,31.177,681.3,-14.97,16.55,nan
414,1308,,47.87,35.09,837.3,-36.28,40.73,nan
414,1462,,44.673,22.531,861.9,38.13,42.92,nan
414,1564,,46.548,30.681,671.3,-11.76,12.99,nan
414,1604,,45.981,34.556,800.5,-33.08,37.01,nan
414,1900,,45.337,28.414,668.4,-10.63,11.74,nan
414,2216,,48.595,27.455,713.9,22.11,24.53,nan
414,2240,,45.199,33.419,764.4,-29.28,32.64,nan
414,2618,,46.827,31.59,692.0,-17.71,19.6,nan
414,2745,,46.186,34.252,785.2,-31.57,35.26,nan
414,2810,,45.4,28.986,665.9,-9.53,10.52,nan
414,2873,,46.562,30.74,672.4,-12.14,13.42,nan
414,3303,,45.486,29.152,664.5,-8.85,9.77,nan
414,3567,,45.443,33.202,751.0,-27.64,30.77,nan
414,3901,,46.188,33.765,764.3,-29.27,32.63,nan
414,4082,,47.841,27.226,690.5,17.35,19.2,nan
414,4724,,49.478,32.689,804.8,-33.48,37.48,nan
414,4855,,47.279,29.122,664.2,8.69,9.59,nan
415,90,,46.781,33.373,730.0,-24.63,27.36,nan
415,97,,49.081,33.247,766.5,-29.45,32.84,nan
415,117,,46.147,34.805,793.0,-32.28,36.08,nan
415,264,,50.587,30.524,790.4,32.03,35.79,nan
415,333,,44.691,28.997,705.8,-20.49,22.71,nan
415,337,,48.556,34.543,795.8,-32.55,36.4,nan
415,369,,49.77,31.476,755.2,28.08,31.28,nan
415,370,,46.015,34.402,777.8,-30.7,34.27,nan
415,466,,46.078,30.468,669.0,-10.63,11.74,nan
415,790,,45.335,28.706,683.4,-15.38,17.01,nan
415,791,,45.82,30.134,671.0,-11.43,12.62,nan
415,850,,46.116,34.038,761.3,-28.83,32.13,nan
415,878,,45.587,29.715,674.5,-12.66,13.99,nan
415,1246,,44.616,28.93,709.3,-21.16,23.46,nan
415,1288,,46.657,31.177,672.5,-11.98,13.23,nan
415,1308,,47.87,35.09,804.9,-33.43,37.42,nan
415,1564,,46.548,30.681,665.8,-9.21,10.17,nan
415,1604,,45.981,34.556,784.9,-31.46,35.14,nan
415,1900,,45.337,28.414,685.6,-15.98,17.67,nan
415,2216,,48.595,27.455,702.3,19.79,21.93,nan
415,2240,,45.199,33.419,759.9,-28.66,31.94,nan
415,2618,,46.827,31.59,679.8,-14.35,15.86,nan
415,2745,,46.186,34.252,768.8,-29.71,33.14,nan
415,2810,,45.4,28.986,680.0,-14.4,15.92,nan
415,2873,,46.562,30.74,666.5,-9.52,10.51,nan
415,3303,,45.486,29.152,677.0,-13.48,14.9,nan
415,3567,,45.443,33.202,745.2,-26.79,29.81,nan
415,3901,,46.188,33.765,749.6,-27.38,30.47,nan
415,4082,,47.841,27.226,687.1,16.35,18.09,nan
415,4724,,49.478,32.689,767.1,-29.51,32.91,nan
415,4855,,47.279,29.122,658.2,4.09,4.52,nan
415,4873,,48.485,35.16,819.8,-34.76,38.96,nan
416,90,,46.781,33.373,717.7,-22.54,25.01,nan
416,97,,49.081,33.247,734.8,-25.24,28.06,nan
416,117,,46.147,34.805,780.9,-30.97,34.58,nan
416,264,,50.587,30.524,757.1,28.23,31.45,nan
416,333,,44.691,28.997,732.5,-24.9,27.67,nan
416,337,,48.556,34.543,764.4,-29.12,32.46,nan
416,369,,49.77,31.476,724.0,23.58,26.18,nan
416,370,,46.015,34.402,768.4,-29.58,32.99,nan
416,466,,46.078,30.468,676.6,-13.17,14.56,nan
416,790,,45.335,28.706,705.9,-20.39,22.6,nan
416,791,,45.82,30.134,682.7,-15.02,16.61,nan
416,850,,46.116,34.038,752.4,-27.65,30.79,nan
416,878,,45.587,29.715,690.3,-17.0,18.82,nan
416,1246,,44.616,28.93,736.9,-25.54,28.4,nan
416,1288,,46.657,31.177,670.9,-11.15,12.32,nan
416,1308,,47.87,35.09,777.5,-30.6,34.16,nan
416,1564,,46.548,30.681,667.7,-9.79,10.8,nan
416,1604,,45.981,34.556,775.2,-30.35,33.87,nan
416,1900,,45.337,28.414,709.3,-21.04,23.33,nan
416,2216,,48.595,27.455,697.5,18.65,20.65,nan
416,2240,,45.199,33.419,761.8,-28.81,32.11,nan
416,2618,,46.827,31.59,674.6,-12.49,13.8,nan
416,2745,,46.186,34.252,758.5,-28.41,31.65,nan
416,2810,,45.4,28.986,700.8,-19.35,21.44,nan
416,2873,,46.562,30.74,667.9,-9.89,10.92,nan
416,3303,,45.486,29.152,696.3,-18.38,20.35,nan
416,3567,,45.443,33.202,746.0,-26.8,29.82,nan
416,3901,,46.188,33.765,741.2,-26.16,29.09,nan
416,4082,,47.841,27.226,690.8,17.12,18.95,nan
416,4724,,49.478,32.689,734.1,-25.14,27.94,nan
416,4855,,47.279,29.122,659.7,4.95,5.46,nan
416,4873,,48.485,35.16,787.5,-31.65,35.36,nan
417,90,,46.781,33.373,712.1,-21.43,23.76,nan
417,97,,49.081,33.247,708.6,-20.78,23.03,nan
417,264,,50.587,30.524,728.9,24.26,26.95,nan
417,333,,44.691,28.997,764.7,-29.07,32.41,nan
417,337,,48.556,34.543,738.4,-25.66,28.53,nan
417,369,,49.77,31.476,698.5,18.72,20.74,nan
417,370,,46.015,34.402,765.3,-29.14,32.49,nan
417,466,,46.078,30.468,691.2,-17.07,18.89,nan
417,790,,45.335,28.706,734.5,-25.09,27.89,nan
417,791,,45.82,30.134,701.2,-19.31,21.39,nan
417,850,,46.116,34.038,750.0,-27.24,30.33,nan
417,878,,45.587,29.715,712.7,-21.54,23.89,nan
417,1246,,44.616,28.93,769.8,-29.67,33.09,nan
417,1288,,46.657,31.177,676.6,-12.97,14.33,nan
417,1308,,47.87,35.09,755.5,-27.95,31.13,nan
417,1564,,46.548,30.681,676.8,-13.02,14.39,nan
417,1604,,45.981,34.556,771.8,-29.88,33.34,nan
417,1900,,45.337,28.414,738.9,-25.74,28.62,nan
417,1973,,49.178,37.474,871.2,-38.61,43.5,nan
417,2216,,48.595,27.455,699.7,18.99,21.03,nan
417,2240,,45.199,33.419,770.1,-29.69,33.12,nan
417,2618,,46.827,31.59,676.6,-12.97,14.33,nan
417,2745,,46.186,34.252,754.6,-27.83,31.0,nan
417,2810,,45.4,28.986,727.7,-24.06,26.73,nan
417,2873,,46.562,30.74,676.6,-12.96,14.33,nan
417,3303,,45.486,29.152,721.8,-23.12,25.67,nan
417,3567,,45.443,33.202,753.2,-27.66,30.8,nan
417,3901,,46.188,33.765,739.3,-25.8,28.69,nan
417,4082,,47.841,27.226,701.6,19.38,21.47,nan
417,4724,,49.478,32.689,706.6,-20.39,22.6,nan
417,4855,,47.279,29.122,668.5,9.88,10.91,nan
417,4873,,48.485,35.16,760.2,-28.53,31.79,nan
418,90,,46.781,33.373,713.2,-21.52,23.87,nan
418,97,,49.081,33.247,688.5,-16.22,17.95,nan
418,264,,50.587,30.524,706.6,20.27,22.47,nan
418,333,,44.691,28.997,801.7,-32.91,36.83,nan
418,337,,48.556,34.543,718.2,-22.4,24.86,nan
418,369,,49.77,31.476,679.2,13.6,15.04,nan
418,370,,46.015,34.402,768.5,-29.43,32.83,nan
418,466,,46.078,30.468,712.4,-21.37,23.7,nan
418,790,,45.335,28.706,768.3,-29.41,32.8,nan
418,791,,45.82,30.134,726.0,-23.69,26.31,nan
418,850,,46.116,34.038,754.0,-27.67,30.82,nan
418,878,,45.587,29.715,741.0,-25.93,28.85,nan
418,1246,,44.616,28.93,807.5,-33.46,37.46,nan
418,1288,,46.657,31.177,689.4,-16.45,18.21,nan
418,1308,,47.87,35.09,739.5,-25.72,28.6,nan
418,1564,,46.548,30.681,692.9,-17.31,19.16,nan
418,1604,,45.981,34.556,774.6,-30.12,33.61,nan
418,1900,,45.337,28.414,773.7,-30.02,33.5,nan
418,1973,,49.178,37.474,838.1,-36.08,40.52,nan
418,2216,,48.595,27.455,708.9,20.71,22.96,nan
418,2240,,45.199,33.419,784.5,-31.19,34.84,nan
418,2618,,46.827,31.59,685.8,-15.52,17.17,nan
418,2745,,46.186,34.252,757.0,-28.05,31.25,nan
418,2810,,45.4,28.986,760.1,-28.44,31.69,nan
418,2873,,46.562,30.74,692.3,-17.17,19.0,nan
418,3084,,49.883,36.982,826.9,-35.17,39.45,nan
418,3303,,45.486,29.152,753.1,-27.55,30.68,nan
418,3567,,45.443,33.202,766.8,-29.23,32.59,nan
418,3901,,46.188,33.765,744.0,-26.35,29.32,nan
418,4082,,47.841,27.226,719.0,22.53,25.01,nan
418,4724,,49.478,32.689,685.1,-15.32,16.94,nan
418,4855,,47.279,29.122,684.4,15.14,16.75,nan
418,4873,,48.485,35.16,738.6,-25.59,28.45,nan
419,90,,46.781,33.373,721.2,-22.79,25.3,nan
419,97,,49.081,33.247,675.1,-11.99,13.25,nan
419,264,,50.587,30.524,690.7,16.64,18.41,nan
419,337,,48.556,34.543,704.4,-19.7,21.84,nan
419,369,,49.77,31.476,666.8,8.47,9.35,nan
419,370,,46.015,34.402,778.0,-30.42,33.96,nan
419,466,,46.078,30.468,739.6,-25.64,28.51,nan
419,790,,45.335,28.706,806.9,-33.32,37.31,nan
419,791,,45.82,30.134,756.4,-27.89,31.07,nan
419,850,,46.116,34.038,764.5,-28.87,32.19,nan
419,878,,45.587,29.715,774.6,-30.04,33.53,nan
419,1288,,46.657,31.177,708.8,-20.57,22.81,nan
419,1308,,47.87,35.09,729.8,-24.18,26.87,nan
419,1564,,46.548,30.681,715.4,-21.79,24.18,nan
419,1973,,49.178,37.474,809.6,-33.57,37.6,nan
419,2216,,48.595,27.455,724.8,23.38,25.96,nan
419,2240,,45.199,33.419,804.7,-33.12,37.07,nan
419,2618,,46.827,31.59,701.9,-19.17,21.25,nan
419,2745,,46.186,34.252,765.9,-29.03,32.38,nan
419,2810,,45.4,28.986,797.4,-32.42,36.26,nan
419,2873,,46.562,30.74,714.5,-21.62,23.99,nan
419,3084,,49.883,36.982,794.4,-32.13,35.92,nan
419,3303,,45.486,29.152,789.3,-31.61,35.32,nan
419,3567,,45.443,33.202,786.3,-31.3,34.97,nan
419,3901,,46.188,33.765,755.2,-27.73,30.88,nan
419,4082,,47.841,27.226,742.7,26.07,29.0,nan
419,4724,,49.478,32.689,670.2,-10.08,11.14,nan
419,4855,,47.279,29.122,706.9,20.2,22.4,nan
419,4873,,48.485,35.16,723.0,-23.1,25.65,nan
420,90,,46.781,33.373,735.7,-24.97,27.76,nan
420,97,,49.081,33.247,668.7,-9.11,10.06,nan
420,264,,50.587,30.524,681.7,13.99,15.47,nan
420,337,,48.556,34.543,697.4,-18.06,20.0,nan
420,369,,49.77,31.476,661.6,4.45,4.91,nan
420,370,,46.015,34.402,793.5,-31.96,35.74,nan
420,466,,46.078,30.468,772.2,-29.69,33.12,nan
420,791,,45.82,30.134,791.9,-31.8,35.55,nan
420,850,,46.116,34.038,781.0,-30.66,34.23,nan
420,878,,45.587,29.715,812.9,-33.8,37.87,nan
420,1288,,46.657,31.177,734.4,-24.78,27.55,nan
420,1308,,47.87,35.09,726.8,-23.59,26.2,nan
420,1564,,46.548,30.681,743.9,-26.14,29.09,nan
420,1973,,49.178,37.474,786.2,-31.21,34.88,nan
420,2216,,48.595,27.455,746.9,26.55,29.55,nan
420,2240,,45.199,33.419,830.3,-35.32,39.63,nan
420,2618,,46.827,31.59,724.4,-23.2,25.76,nan
420,2745,,46.186,34.252,780.8,-30.64,34.22,nan
420,2873,,46.562,30.74,742.6,-25.96,28.88,nan
420,3084,,49.883,36.982,766.9,-29.07,32.42,nan
420,3567,,45.443,33.202,811.3,-33.67,37.71,nan
420,3901,,46.188,33.765,772.4,-29.71,33.15,nan
420,4082,,47.841,27.226,772.0,29.66,33.09,nan
420,4724,,49.478,32.689,662.4,-5.23,5.78,nan
420,4855,,47.279,29.122,735.5,24.93,27.72,nan
420,4873,,48.485,35.16,714.0,-21.42,23.76,nan
421,90,,46.781,33.373,756.4,-27.7,30.86,nan
421,97,,49.081,33.247,669.6,-9.25,10.22,nan
421,264,,50.587,30.524,679.8,13.19,14.59,nan
421,337,,48.556,34.543,697.3,-17.89,19.81,nan
421,369,,49.77,31.476,663.8,5.8,6.41,nan
421,370,,46.015,34.402,814.8,-33.9,37.99,nan
421,466,,46.078,30.468,809.5,-33.43,37.44,nan
421,850,,46.116,34.038,803.2,-32.83,36.75,nan
421,1288,,46.657,31.177,765.6,-28.83,32.15,nan
421,1308,,47.87,35.09,730.4,-24.05,26.72,nan
421,1564,,46.548,30.681,777.6,-30.21,33.73,nan
421,1973,,49.178,37.474,768.5,-29.18,32.55,nan
421,2216,,48.595,27.455,774.7,29.89,33.36,nan
421,2240,,45.199,33.419,860.7,-37.63,42.35,nan
421,2618,,46.827,31.59,752.7,-27.22,30.31,nan
421,2745,,46.186,34.252,801.6,-32.68,36.57,nan
421,2873,,46.562,30.74,776.0,-30.03,33.52,nan
421,3029,,51.548,39.137,850.1,-36.83,41.41,nan
421,3084,,49.883,36.982,744.9,-26.19,29.14,nan
421,3567,,45.443,33.202,841.4,-36.16,40.62,nan
421,3901,,46.188,33.765,795.5,-32.08,35.88,nan
421,4082,,47.841,27.226,806.3,33.13,37.09,nan
421,4724,,49.478,32.689,662.0,-4.24,4.67,nan
421,4855,,47.279,29.122,769.3,29.26,32.64,nan
421,4873,,48.485,35.16,711.8,-20.87,23.15,nan
422,90,,46.781,33.373,782.8,-30.69,34.28,nan
422,97,,49.081,33.247,677.8,-12.29,13.58,nan
422,264,,50.587,30.524,685.1,14.61,16.16,nan
422,337,,48.556,34.543,704.2,-19.24,21.32,nan
422,369,,49.77,31.476,673.2,10.57,11.68,nan
422,370,,46.015,34.402,841.2,-36.07,40.53,nan
422,850,,46.116,34.038,830.7,-35.22,39.53,nan
422,1288,,46.657,31.177,801.6,-32.61,36.49,nan
422,1308,,47.87,35.09,740.5,-25.47,28.33,nan
422,1564,,46.548,30.681,816.0,-33.94,38.04,nan
422,1973,,49.178,37.474,756.9,-27.67,30.83,nan
422,2216,,48.595,27.455,807.7,33.19,37.16,nan
422,2240,,45.199,33.419,895.6,-39.94,45.12,nan
422,2618,,46.827,31.59,786.2,-31.05,34.69,nan
422,2745,,46.186,34.252,827.7,-34.97,39.23,nan
422,2873,,46.562,30.74,814.1,-33.77,37.84,nan
422,3029,,51.548,39.137,814.8,-33.84,37.92,nan
422,3084,,49.883,36.982,729.0,-23.73,26.36,nan
422,3567,,45.443,33.202,876.0,-38.65,43.57,nan
422,3901,,46.188,33.765,823.8,-34.63,38.84,nan
422,4724,,49.478,32.689,668.9,-8.59,9.49,nan
422,4855,,47.279,29.122,807.8,33.19,37.17,nan
422,4873,,48.485,35.16,716.3,-21.59,23.95,nan
423,90,,46.781,33.373,814.3,-33.72,37.79,nan
423,97,,49.081,33.247,692.9,-16.53,18.3,nan
423,264,,50.587,30.524,697.5,17.61,19.51,nan
423,337,,48.556,34.543,717.8,-21.73,24.12,nan
423,369,,49.77,31.476,689.7,15.7,17.38,nan
423,370,,46.015,34.402,872.4,-38.34,43.21,nan
423,850,,46.116,34.038,863.0,-37.67,42.41,nan
423,1308,,47.87,35.09,757.0,-27.59,30.75,nan
423,1973,,49.178,37.474,751.5,-26.88,29.93,nan
423,2618,,46.827,31.59,824.2,-34.6,38.81,nan
423,2745,,46.186,34.252,858.7,-37.36,42.04,nan
423,3029,,51.548,39.137,784.3,-30.76,34.37,nan
423,3084,,49.883,36.982,719.5,-22.03,24.46,nan
423,3901,,46.188,33.765,856.8,-37.22,41.88,nan
423,4724,,49.478,32.689,683.0,-13.77,15.23,nan
423,4873,,48.485,35.16,727.6,-23.39,25.98,nan
424,90,,46.781,33.373,850.4,-36.66,41.23,nan
424,97,,49.081,33.247,714.6,-21.02,23.33,nan
424,264,,50.587,30.524,716.4,21.36,23.7,nan
424,337,,48.556,34.543,737.8,-24.86,27.64,nan
424,369,,49.77,31.476,712.7,20.67,22.93,nan
424,370,,46.015,34.402,907.9,-40.6,45.92,nan
424,850,,46.116,34.038,899.5,-40.08,45.29,nan
424,1308,,47.87,35.09,779.4,-30.16,33.68,nan
424,1973,,49.178,37.474,752.6,-26.93,29.99,nan
424,2745,,46.186,34.252,894.1,-39.74,44.88,nan
424,2754,,56.146,34.539,870.0,38.11,42.94,nan
424,3029,,51.548,39.137,758.9,-27.73,30.91,nan
424,3084,,49.883,36.982,716.7,-21.41,23.76,nan
424,4126,,55.862,34.884,850.1,36.64,41.21,nan
424,4724,,49.478,32.689,703.7,-18.85,20.89,nan
424,4873,,48.485,35.16,745.2,-25.92,28.85,nan
425,97,,49.081,33.247,742.3,-25.4,28.27,nan
425,264,,50.587,30.524,741.6,25.3,28.15,nan
425,337,,48.556,34.543,763.7,-28.24,31.48,nan
425,369,,49.77,31.476,741.6,25.31,28.16,nan
425,1308,,47.87,35.09,807.2,-32.92,36.86,nan
425,1973,,49.178,37.474,760.1,-27.79,30.98,nan
425,2754,,56.146,34.539,834.8,35.36,39.7,nan
425,3029,,51.548,39.137,739.2,-24.95,27.76,nan
425,3084,,49.883,36.982,720.7,-21.99,24.41,nan
425,4126,,55.862,34.884,815.2,33.66,37.72,nan
425,4724,,49.478,32.689,730.5,-23.63,26.27,nan
425,4873,,48.485,35.16,768.8,-28.85,32.19,nan
426,97,,49.081,33.247,775.2,-29.51,32.95,nan
426,264,,50.587,30.524,772.2,29.17,32.55,nan
426,337,,48.556,34.543,794.8,-31.62,35.37,nan
426,369,,49.77,31.476,775.7,29.57,33.02,nan
426,1308,,47.87,35.09,839.9,-35.7,40.11,nan
426,1973,,49.178,37.474,773.8,-29.35,32.76,nan
426,2754,,56.146,34.539,804.2,32.55,36.44,nan
426,3029,,51.548,39.137,725.7,-22.73,25.25,nan
426,3084,,49.883,36.982,731.3,-23.64,26.27,nan
426,4126,,55.862,34.884,785.0,30.59,34.18,nan
426,4724,,49.478,32.689,762.9,-28.05,31.27,nan
426,4873,,48.485,35.16,797.8,-31.92,35.71,nan
427,97,,49.081,33.247,812.8,-33.29,37.3,nan
427,264,,50.587,30.524,807.8,32.82,36.75,nan
427,337,,48.556,34.543,830.6,-34.87,39.14,nan
427,369,,49.77,31.476,814.5,33.44,37.47,nan
427,823,,56.734,37.122,815.9,33.57,37.62,nan
427,1308,,47.87,35.09,876.9,-38.41,43.31,nan
427,1973,,49.178,37.474,793.4,-31.4,35.11,nan
427,2754,,56.146,34.539,778.7,29.82,33.3,nan
427,3029,,51.548,39.137,718.7,-21.39,23.75,nan
427,3084,,49.883,36.982,748.3,-26.04,29.0,nan
427,4126,,55.862,34.884,760.0,27.59,30.76,nan
427,4453,,57.003,36.588,831.2,34.92,39.2,nan
427,4724,,49.478,32.689,800.0,-32.06,35.88,nan
427,4873,,48.485,35.16,831.6,-34.95,39.23,nan
428,823,,56.734,37.122,783.0,30.21,33.75,nan
428,1008,,57.526,38.297,843.1,35.83,40.27,nan
428,1973,,49.178,37.474,818.5,-33.73,37.81,nan
428,2754,,56.146,34.539,758.9,27.35,30.49,nan
428,3029,,51.548,39.137,718.5,-21.22,23.56,nan
428,3084,,49.883,36.982,771.2,-28.87,32.22,nan
428,3356,,56.794,38.723,800.0,31.99,35.8,nan
428,4126,,55.862,34.884,740.8,24.87,27.67,nan
428,4453,,57.003,36.588,798.8,31.86,35.65,nan
428,4714,,52.383,27.974,899.8,39.87,45.06,nan
429,43,,58.102,38.702,849.4,36.26,40.77,nan
429,823,,56.734,37.122,755.2,26.78,29.83,nan
429,1008,,57.526,38.297,807.2,32.6,36.51,nan
429,1973,,49.178,37.474,848.5,-36.19,40.69,nan
429,2523,,57.206,39.485,798.8,31.79,35.57,nan
429,2754,,56.146,34.539,745.1,25.38,28.25,nan
429,3029,,51.548,39.137,725.0,-22.24,24.71,nan
429,3084,,49.883,36.982,799.6,-31.86,35.65,nan
429,3356,,56.794,38.723,766.4,28.2,31.45,nan
429,4126,,55.862,34.884,727.9,22.73,25.26,nan
429,4453,,57.003,36.588,771.3,28.79,32.13,nan
430,43,,58.102,38.702,814.0,33.17,37.17,nan
430,121,,56.665,43.385,819.5,-33.67,37.76,nan
430,525,,59.236,38.49,895.3,39.46,44.58,nan
430,823,,56.734,37.122,733.0,23.45,26.08,nan
430,1008,,57.526,38.297,775.9,29.23,32.64,nan
430,1973,,49.178,37.474,883.0,-38.64,43.6,nan
430,2523,,57.206,39.485,765.3,27.97,31.19,nan
430,2754,,56.146,34.539,737.7,24.18,26.89,nan
430,3029,,51.548,39.137,738.0,-24.24,26.96,nan
430,3084,,49.883,36.982,832.8,-34.83,39.11,nan
430,3356,,56.794,38.723,737.8,24.2,26.91,nan
430,4126,,55.862,34.884,721.5,21.51,23.88,nan
430,4453,,57.003,36.588,749.4,25.88,28.82,nan
431,43,,58.102,38.702,783.2,29.97,33.48,nan
431,121,,56.665,43.385,782.0,-29.84,33.33,nan
431,402,,59.516,39.796,885.4,38.75,43.73,nan
431,525,,59.236,38.49,859.9,36.93,41.58,nan
431,823,,56.734,37.122,717.0,20.55,22.81,nan
431,1008,,57.526,38.297,749.8,25.84,28.77,nan
431,2523,,57.206,39.485,736.8,23.94,26.62,nan
431,2754,,56.146,34.539,736.9,23.94,26.63,nan
431,3029,,51.548,39.137,757.3,-26.85,29.93,nan
431,3084,,49.883,36.982,870.3,-37.69,42.48,nan
431,3356,,56.794,38.723,714.9,20.14,22.35,nan
431,4126,,55.862,34.884,721.9,21.45,23.82,nan
431,4453,,57.003,36.588,733.5,23.41,26.02,nan
432,43,,58.102,38.702,757.6,26.79,29.86,nan
432,121,,56.665,43.385,749.1,-25.64,28.55,nan
432,402,,59.516,39.796,849.2,36.04,40.53,nan
432,525,,59.236,38.49,829.0,34.37,38.58,nan
432,823,,56.734,37.122,707.6,18.5,20.51,nan
432,1008,,57.526,38.297,729.5,22.64,25.16,nan
432,2310,,58.418,42.191,800.7,31.72,35.51,nan
432,2523,,57.206,39.485,714.1,19.84,22.02,nan
432,2754,,56.146,34.539,742.7,24.72,27.51,nan
432,3029,,51.548,39.137,782.3,-29.78,33.27,nan
432,3356,,56.794,38.723,698.3,16.34,18.1,nan
432,3461,,58.814,42.565,830.3,34.48,38.7,nan
432,4126,,55.862,34.884,729.1,22.57,25.08,nan
432,4453,,57.003,36.588,724.0,21.69,24.1,nan
433,43,,58.102,38.702,737.8,23.85,26.53,nan
433,121,,56.665,43.385,721.6,-21.12,23.45,nan
433,172,,56.14,47.463,840.9,-35.3,39.67,nan
433,402,,59.516,39.796,817.4,33.25,37.28,nan
433,525,,59.236,38.49,803.0,31.88,35.69,nan
433,823,,56.734,37.122,705.1,17.77,19.7,nan
433,1008,,57.526,38.297,715.5,19.97,22.17,nan
433,2310,,58.418,42.191,766.4,27.82,31.04,nan
433,2523,,57.206,39.485,697.7,15.99,17.72,nan
433,2754,,56.146,34.539,755.0,26.35,29.36,nan
433,3029,,51.548,39.137,812.5,-32.79,36.75,nan
433,3356,,56.794,38.723,688.5,13.39,14.82,nan
433,3461,,58.814,42.565,793.0,30.86,34.51,nan
433,4126,,55.862,34.884,742.8,24.61,27.4,nan
433,4453,,57.003,36.588,721.3,21.06,23.39,nan
434,43,,58.102,38.702,724.2,21.46,23.84,nan
434,121,,56.665,43.385,699.9,-16.36,18.13,nan
434,172,,56.14,47.463,809.6,-32.44,36.34,nan
434,402,,59.516,39.796,790.5,30.5,34.11,nan
434,525,,59.236,38.49,782.5,29.62,33.1,nan
434,823,,56.734,37.122,709.4,18.57,20.6,nan
434,1008,,57.526,38.297,708.2,18.3,20.3,nan
434,2246,,57.572,34.517,793.8,30.85,34.51,nan
434,2310,,58.418,42.191,737.2,23.64,26.3,nan
434,2523,,57.206,39.485,688.0,13.01,14.4,nan
434,2754,,56.146,34.539,773.5,28.59,31.91,nan
434,3029,,51.548,39.137,847.3,-35.74,40.2,nan
434,3356,,56.794,38.723,685.7,12.22,13.53,nan
434,3461,,58.814,42.565,760.3,26.95,30.05,nan
434,4126,,55.862,34.884,762.7,27.25,30.39,nan
434,4453,,57.003,36.588,725.3,21.65,24.06,nan
435,43,,58.102,38.702,717.2,20.01,22.22,nan
435,121,,56.665,43.385,684.6,-11.6,12.83,nan
435,172,,56.14,47.463,783.2,-29.62,33.09,nan
435,402,,59.516,39.796,769.1,27.95,31.19,nan
435,525,,59.236,38.49,767.7,27.79,31.0,nan
435,823,,56.734,37.122,720.5,20.66,22.94,nan
435,1008,,57.526,38.297,707.7,18.04,20.01,nan
435,2246,,57.572,34.517,806.1,32.02,35.86,nan
435,2310,,58.418,42.191,713.7,19.31,21.43,nan
435,2523,,57.206,39.485,685.3,11.87,13.13,nan
435,2754,,56.146,34.539,797.7,31.17,34.88,nan
435,3356,,56.794,38.723,689.9,13.4,14.84,nan
435,3461,,58.814,42.565,732.9,22.83,25.38,nan
435,4126,,55.862,34.884,788.3,30.18,33.74,nan
435,4453,,57.003,36.588,735.9,23.32,25.94,nan
436,43,,58.102,38.702,717.0,19.83,22.01,nan
436,121,,56.665,43.385,676.2,-7.51,8.3,nan
436,172,,56.14,47.463,762.3,-27.0,30.11,nan
436,402,,59.516,39.796,753.5,25.82,28.77,nan
436,525,,59.236,38.49,759.2,26.59,29.64,nan
436,823,,56.734,37.122,738.1,23.55,26.21,nan
436,1008,,57.526,38.297,714.1,19.25,21.36,nan
436,2242,,56.887,33.318,868.3,37.22,41.94,nan
436,2246,,57.572,34.517,824.2,33.64,37.74,nan
436,2310,,58.418,42.191,696.4,15.07,16.7,nan
436,2523,,57.206,39.485,689.8,13.13,14.54,nan
436,2754,,56.146,34.539,827.1,33.9,38.04,nan
436,3356,,56.794,38.723,701.2,16.33,18.1,nan
436,3461,,58.814,42.565,711.2,18.65,20.7,nan
