t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
387.02,-820.471,-2749.749,-6478.412,7.454,-0.312,-0.73,-32.571,TRAVELING
387.02,-820.471,-2749.749,-6478.412,7.454,-0.312,-0.73,-32.571,TRAVELING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-32.571,TRAVELING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-32.571,TRAVELING
571.427,560.032,-2754.594,-6489.005,7.481,0.26,0.617,-32.571,TRAVELING
571.427,560.032,-2754.594,-6489.005,7.481,0.26,0.617,-32.571,TRAVELING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-32.571,TRAVELING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-32.571,SENSING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-32.571,TRAVELING
585.248,663.291,-2750.717,-6479.784,7.472,0.302,0.718,-32.571,TRAVELING
585.248,663.291,-2750.717,-6479.784,7.472,0.302,0.718,-32.571,TRAVELING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-32.571,TRAVELING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-32.571,TRAVELING
631.265,1005.948,-2733.559,-6439.042,7.428,0.445,1.053,-32.571,TRAVELING
631.265,1005.948,-2733.559,-6439.042,7.428,0.445,1.053,-32.571,TRAVELING
632.997,1018.796,-2732.786,-6437.209,7.426,0.45,1.066,-32.571,TRAVELING
632.997,1018.796,-2732.786,-6437.209,7.426,0.45,1.066,-32.571,TRAVELING
635.071,1034.191,-2731.847,-6434.983,7.424,0.456,1.081,-32.571,TRAVELING
635.071,1034.191,-2731.847,-6434.983,7.424,0.456,1.081,-32.571,TRAVELING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-32.571,TRAVELING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-32.571,TRAVELING
695.152,1477.497,-2698.951,-6357.008,7.339,0.64,1.515,-32.571,TRAVELING
695.152,1477.497,-2698.951,-6357.008,7.339,0.64,1.515,-32.571,TRAVELING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-32.571,TRAVELING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-32.571,SENSING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-32.571,TRAVELING
701.018,1520.492,-2695.148,-6347.999,7.329,0.658,1.557,-32.571,TRAVELING
701.018,1520.492,-2695.148,-6347.999,7.329,0.658,1.557,-32.571,TRAVELING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-32.571,TRAVELING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-32.571,TRAVELING
721.171,1667.722,-2681.289,-6315.173,7.292,0.72,1.702,-32.571,TRAVELING
721.171,1667.722,-2681.289,-6315.173,7.292,0.72,1.702,-32.571,TRAVELING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-32.571,TRAVELING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-32.571,TRAVELING
761.618,1960.831,-2649.773,-6240.551,7.209,0.841,1.989,-32.571,TRAVELING
761.618,1960.831,-2649.773,-6240.551,7.209,0.841,1.989,-32.571,TRAVELING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-32.571,TRAVELING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-32.571,TRAVELING
860.059,2657.956,-2552.731,-6010.914,6.951,1.132,2.674,-32.571,TRAVELING
860.059,2657.956,-2552.731,-6010.914,6.951,1.132,2.674,-32.571,TRAVELING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-32.571,TRAVELING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-32.571,TRAVELING
881.018,2802.867,-2528.414,-5953.391,6.886,1.192,2.817,-32.571,TRAVELING
881.018,2802.867,-2528.414,-5953.391,6.886,1.192,2.817,-32.571,SENSING
881.018,2802.867,-2528.414,-5953.391,6.886,1.192,2.817,-32.571,TRAVELING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-32.571,TRAVELING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-32.571,TRAVELING
890.571,2868.454,-2516.913,-5926.186,6.855,1.22,2.882,-32.571,TRAVELING
890.571,2868.454,-2516.913,-5926.186,6.855,1.22,2.882,-32.571,TRAVELING
930.0,3135.943,-2466.697,-5807.42,6.72,1.332,3.145,-32.571,TRAVELING
930.0,3135.943,-2466.697,-5807.42,6.72,1.332,3.145,-32.571,TRAVELING
940.0,3202.92,-2453.266,-5775.656,6.684,1.36,3.211,-32.571,TRAVELING
940.0,3202.92,-2453.266,-5775.656,6.684,1.36,3.211,-32.571,TRAVELING
940.822,3208.41,-2452.149,-5773.016,6.681,1.362,3.216,-32.571,TRAVELING
940.822,3208.41,-2452.149,-5773.016,6.681,1.362,3.216,-32.571,TRAVELING
960.0,3335.773,-2425.569,-5710.16,6.61,1.415,3.342,-32.571,TRAVELING
960.0,3335.773,-2425.569,-5710.16,6.61,1.415,3.342,-32.571,TRAVELING
961.471,3345.482,-2423.489,-5705.241,6.604,1.419,3.351,-32.571,TRAVELING
961.471,3345.482,-2423.489,-5705.241,6.604,1.419,3.351,-32.571,TRAVELING
969.675,3399.497,-2411.775,-5677.542,6.573,1.442,3.405,-32.571,TRAVELING
969.675,3399.497,-2411.775,-5677.542,6.573,1.442,3.405,-32.571,TRAVELING
1630.0,6569.527,-962.334,-2253.332,2.623,2.775,6.543,-32.571,TRAVELING
1630.0,6569.527,-962.334,-2253.332,2.623,2.775,6.543,-32.571,TRAVELING
1634.714,6581.797,-949.265,-2222.478,2.587,2.78,6.555,-32.571,TRAVELING
1634.714,6581.797,-949.265,-2222.478,2.587,2.78,6.555,-32.571,SENSING
1634.714,6581.797,-949.265,-2222.478,2.587,2.78,6.555,-32.571,TRAVELING
1730.0,6793.19,-680.345,-1587.665,1.849,2.87,6.765,-32.571,TRAVELING
1730.0,6793.19,-680.345,-1587.665,1.849,2.87,6.765,-32.571,TRAVELING
1733.096,6798.874,-671.472,-1566.72,1.825,2.872,6.77,-32.571,TRAVELING
1733.096,6798.874,-671.472,-1566.72,1.825,2.872,6.77,-32.571,TRAVELING
1750.0,6828.578,-622.901,-1452.081,1.692,2.885,6.8,-32.571,TRAVELING
1750.0,6828.578,-622.901,-1452.081,1.692,2.885,6.8,-32.571,TRAVELING
1751.008,6830.279,-619.997,-1445.226,1.684,2.886,6.802,-32.571,TRAVELING
1751.008,6830.279,-619.997,-1445.226,1.684,2.886,6.802,-32.571,TRAVELING
1760.0,6845.089,-594.07,-1384.033,1.613,2.892,6.816,-32.571,TRAVELING
1760.0,6845.089,-594.07,-1384.033,1.613,2.892,6.816,-32.571,TRAVELING
1760.719,6846.247,-591.993,-1379.132,1.607,2.892,6.818,-32.571,TRAVELING
1760.719,6846.247,-591.993,-1379.132,1.607,2.892,6.818,-32.571,TRAVELING
1770.0,6860.809,-565.17,-1315.825,1.533,2.899,6.832,-32.571,TRAVELING
1770.0,6860.809,-565.17,-1315.825,1.533,2.899,6.832,-32.571,TRAVELING
1779.316,6874.741,-538.188,-1252.145,1.459,2.904,6.846,-32.571,TRAVELING
1779.316,6874.741,-538.188,-1252.145,1.459,2.904,6.846,-32.571,TRAVELING
1780.0,6875.736,-536.205,-1247.465,1.454,2.905,6.847,-32.571,TRAVELING
1780.0,6875.736,-536.205,-1247.465,1.454,2.905,6.847,-32.571,TRAVELING
1830.0,6938.413,-390.518,-903.658,1.054,2.932,6.909,-32.571,TRAVELING
1830.0,6938.413,-390.518,-903.658,1.054,2.932,6.909,-32.571,TRAVELING
1849.049,6957.024,-334.697,-771.937,0.901,2.94,6.928,-32.571,TRAVELING
1849.049,6957.024,-334.697,-771.937,0.901,2.94,6.928,-32.571,SENSING
1849.049,6957.024,-334.697,-771.937,0.901,2.94,6.928,-32.571,TRAVELING
1990.0,7003.665,81.159,209.139,-0.24,2.96,6.974,-32.571,TRAVELING
1990.0,7003.665,81.159,209.139,-0.24,2.96,6.974,-32.571,TRAVELING
1990.944,7003.435,83.948,215.717,-0.248,2.96,6.973,-32.571,TRAVELING
1990.944,7003.435,83.948,215.717,-0.248,2.96,6.973,-32.571,TRAVELING
2000.0,7000.861,110.704,278.826,-0.321,2.959,6.971,-32.571,TRAVELING
2000.0,7000.861,110.704,278.826,-0.321,2.959,6.971,-32.571,TRAVELING
2013.62,6995.739,150.925,373.689,-0.431,2.957,6.966,-32.571,TRAVELING
2013.62,6995.739,150.925,373.689,-0.431,2.957,6.966,-32.571,TRAVELING
2060.0,6967.047,287.588,695.988,-0.806,2.945,6.937,-32.571,TRAVELING
2060.0,6967.047,287.588,695.988,-0.806,2.945,6.937,-32.571,TRAVELING
2062.562,6964.956,295.118,713.746,-0.827,2.945,6.935,-32.571,TRAVELING
2062.562,6964.956,295.118,713.746,-0.827,2.945,6.935,-32.571,TRAVELING
2120.0,6904.232,463.277,1110.252,-1.288,2.919,6.874,-32.571,TRAVELING
2120.0,6904.232,463.277,1110.252,-1.288,2.919,6.874,-32.571,TRAVELING
2120.888,6903.086,465.864,1116.351,-1.295,2.919,6.873,-32.571,TRAVELING
2120.888,6903.086,465.864,1116.351,-1.295,2.919,6.873,-32.571,TRAVELING
2150.0,6862.029,550.445,1315.757,-1.527,2.902,6.832,-32.571,TRAVELING
2150.0,6862.029,550.445,1315.757,-1.527,2.902,6.832,-32.571,TRAVELING
2153.366,6856.848,560.191,1338.732,-1.554,2.9,6.827,-32.571,TRAVELING
2153.366,6856.848,560.191,1338.732,-1.554,2.9,6.827,-32.571,TRAVELING
2160.0,6846.372,579.379,1383.965,-1.606,2.895,6.816,-32.571,TRAVELING
2160.0,6846.372,579.379,1383.965,-1.606,2.895,6.816,-32.571,TRAVELING
2161.996,6843.153,585.145,1397.557,-1.622,2.894,6.813,-32.571,TRAVELING
2161.996,6843.153,585.145,1397.557,-1.622,2.894,6.813,-32.571,SENSING
2161.996,6843.153,585.145,1397.557,-1.622,2.894,6.813,-32.571,TRAVELING
2250.0,6670.1,836.377,1989.697,-2.31,2.822,6.641,-32.571,TRAVELING
2250.0,6670.1,836.377,1989.697,-2.31,2.822,6.641,-32.571,TRAVELING
2256.912,6653.958,855.821,2035.517,-2.364,2.815,6.625,-32.571,TRAVELING
2256.912,6653.958,855.821,2035.517,-2.364,2.815,6.625,-32.571,TRAVELING
2310.0,6517.809,1003.519,2383.521,-2.768,2.758,6.489,-32.571,TRAVELING
2310.0,6517.809,1003.519,2383.521,-2.768,2.758,6.489,-32.571,TRAVELING
2315.919,6501.307,1019.793,2421.86,-2.812,2.751,6.473,-32.571,TRAVELING
2315.919,6501.307,1019.793,2421.86,-2.812,2.751,6.473,-32.571,TRAVELING
2340.0,6431.465,1085.573,2576.819,-2.992,2.722,6.403,-32.571,TRAVELING
2340.0,6431.465,1085.573,2576.819,-2.992,2.722,6.403,-32.571,TRAVELING
2340.368,6430.364,1086.572,2579.174,-2.995,2.721,6.402,-32.571,TRAVELING
2340.368,6430.364,1086.572,2579.174,-2.995,2.721,6.402,-32.571,TRAVELING
2350.0,6401.194,1112.678,2640.667,-3.066,2.709,6.373,-32.571,TRAVELING
2350.0,6401.194,1112.678,2640.667,-3.066,2.709,6.373,-32.571,TRAVELING
2353.898,6389.194,1123.209,2665.472,-3.095,2.704,6.361,-32.571,TRAVELING
2353.898,6389.194,1123.209,2665.472,-3.095,2.704,6.361,-32.571,TRAVELING
2355.939,6382.868,1128.715,2678.44,-3.11,2.701,6.355,-32.571,TRAVELING
2355.939,6382.868,1128.715,2678.44,-3.11,2.701,6.355,-32.571,TRAVELING
2390.0,6272.763,1219.788,2892.936,-3.359,2.655,6.245,-32.571,TRAVELING
2390.0,6272.763,1219.788,2892.936,-3.359,2.655,6.245,-32.571,TRAVELING
2410.352,6202.959,1273.436,3019.27,-3.505,2.626,6.176,-32.571,TRAVELING
2410.352,6202.959,1273.436,3019.27,-3.505,2.626,6.176,-32.571,TRAVELING
2560.0,5601.173,1647.673,3900.127,-4.525,2.374,5.578,-32.571,TRAVELING
2560.0,5601.173,1647.673,3900.127,-4.525,2.374,5.578,-32.571,TRAVELING
2573.694,5538.645,1679.945,3976.047,-4.613,2.348,5.516,-32.571,TRAVELING
2573.694,5538.645,1679.945,3976.047,-4.613,2.348,5.516,-32.571,SENSING
2573.694,5538.645,1679.945,3976.047,-4.613,2.348,5.516,-32.571,TRAVELING
2630.0,5269.158,1808.766,4279.019,-4.963,2.235,5.248,-32.571,TRAVELING
2630.0,5269.158,1808.766,4279.019,-4.963,2.235,5.248,-32.571,TRAVELING
2634.011,5249.217,1817.697,4300.019,-4.987,2.227,5.229,-32.571,TRAVELING
2634.011,5249.217,1817.697,4300.019,-4.987,2.227,5.229,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,SENSING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,TRAVELING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,MEASURING
2710.0,4853.547,1980.395,4682.443,-5.428,2.061,4.836,-32.571,MANEUVERING
2710.103,4852.989,1980.606,4682.94,-5.429,2.061,4.836,-32.673,MANEUVERING
2710.103,4852.989,1980.606,4682.94,-5.429,2.061,4.836,-32.673,SENSING
2710.103,4852.989,1980.606,4682.94,-5.429,2.061,4.836,-32.673,TRAVELING
2710.79,4849.257,1982.02,4686.263,-5.433,2.059,4.832,-32.673,TRAVELING
2710.79,4849.257,1982.02,4686.263,-5.433,2.059,4.832,-32.673,SENSING
2710.79,4849.257,1982.02,4686.263,-5.433,2.059,4.832,-32.673,TRAVELING
2711.235,4846.844,1982.934,4688.409,-5.435,2.058,4.83,-32.673,TRAVELING
2711.235,4846.844,1982.934,4688.409,-5.435,2.058,4.83,-32.673,TRAVELING
2720.0,4799.026,2000.854,4730.514,-5.484,2.038,4.782,-32.673,TRAVELING
2720.0,4799.026,2000.854,4730.514,-5.484,2.038,4.782,-32.673,SENSING
2720.0,4799.026,2000.854,4730.514,-5.484,2.038,4.782,-32.673,TRAVELING
2727.393,4758.367,2015.832,4765.703,-5.524,2.021,4.742,-32.673,TRAVELING
2727.393,4758.367,2015.832,4765.703,-5.524,2.021,4.742,-32.673,TRAVELING
2727.393,4758.367,2015.832,4765.703,-5.524,2.021,4.742,-32.673,TRAVELING
2727.393,4758.367,2015.832,4765.703,-5.524,2.021,4.742,-32.673,SENSING
2727.393,4758.367,2015.832,4765.703,-5.524,2.021,4.742,-32.673,LISTENING
2730.0,4743.956,2021.084,4778.041,-5.538,2.015,4.728,-32.673,SENSING
2730.0,4743.956,2021.084,4778.041,-5.538,2.015,4.728,-32.673,MEASURING
2730.0,4743.956,2021.084,4778.041,-5.538,2.015,4.728,-32.673,MANEUVERING
2730.34,4742.073,2021.768,4779.649,-5.54,2.014,4.726,-33.013,MANEUVERING
2730.34,4742.073,2021.768,4779.649,-5.54,2.014,4.726,-33.013,SENSING
2730.34,4742.073,2021.768,4779.649,-5.54,2.014,4.726,-33.013,TRAVELING
2760.0,4575.511,2080.38,4917.318,-5.698,1.945,4.561,-33.013,TRAVELING
2760.0,4575.511,2080.38,4917.318,-5.698,1.945,4.561,-33.013,SENSING
2760.0,4575.511,2080.38,4917.318,-5.698,1.945,4.561,-33.013,MEASURING
2760.0,4575.511,2080.38,4917.318,-5.698,1.945,4.561,-33.013,MANEUVERING
2764.108,4552.076,2088.334,4935.997,-5.72,1.935,4.538,-37.121,MANEUVERING
2764.108,4552.076,2088.334,4935.997,-5.72,1.935,4.538,-37.121,SENSING
2764.108,4552.076,2088.334,4935.997,-5.72,1.935,4.538,-37.121,TRAVELING
2800.0,4343.615,2156.104,5095.113,-5.903,1.848,4.332,-37.121,TRAVELING
2800.0,4343.615,2156.104,5095.113,-5.903,1.848,4.332,-37.121,SENSING
2800.0,4343.615,2156.104,5095.113,-5.903,1.848,4.332,-37.121,TRAVELING
2880.0,3856.428,2295.617,5422.426,-6.278,1.644,3.85,-37.121,TRAVELING
2880.0,3856.428,2295.617,5422.426,-6.278,1.644,3.85,-37.121,TRAVELING
2880.0,3856.428,2295.617,5422.426,-6.278,1.644,3.85,-37.121,SENSING
2880.0,3856.428,2295.617,5422.426,-6.278,1.644,3.85,-37.121,MEASURING
2880.0,3856.428,2295.617,5422.426,-6.278,1.644,3.85,-37.121,MANEUVERING
2880.227,3855.006,2295.989,5423.298,-6.279,1.644,3.849,-37.348,MANEUVERING
2880.227,3855.006,2295.989,5423.298,-6.279,1.644,3.849,-37.348,SENSING
2880.227,3855.006,2295.989,5423.298,-6.279,1.644,3.849,-37.348,TRAVELING
2890.0,3793.473,2311.9,5460.6,-6.322,1.618,3.788,-37.348,TRAVELING
2890.0,3793.473,2311.9,5460.6,-6.322,1.618,3.788,-37.348,SENSING
2890.0,3793.473,2311.9,5460.6,-6.322,1.618,3.788,-37.348,MEASURING
2890.0,3793.473,2311.9,5460.6,-6.322,1.618,3.788,-37.348,MANEUVERING
2890.302,3791.566,2312.387,5461.742,-6.323,1.617,3.786,-37.65,MANEUVERING
2890.302,3791.566,2312.387,5461.742,-6.323,1.617,3.786,-37.65,SENSING
2890.302,3791.566,2312.387,5461.742,-6.323,1.617,3.786,-37.65,TRAVELING
2900.0,3730.086,2327.919,5498.15,-6.365,1.592,3.726,-37.65,TRAVELING
2900.0,3730.086,2327.919,5498.15,-6.365,1.592,3.726,-37.65,SENSING
2900.0,3730.086,2327.919,5498.15,-6.365,1.592,3.726,-37.65,MEASURING
2900.0,3730.086,2327.919,5498.15,-6.365,1.592,3.726,-37.65,MANEUVERING
2901.485,3720.639,2330.274,5503.672,-6.371,1.588,3.716,-39.134,MANEUVERING
2901.485,3720.639,2330.274,5503.672,-6.371,1.588,3.716,-39.134,SENSING
2901.485,3720.639,2330.274,5503.672,-6.371,1.588,3.716,-39.134,TRAVELING
2950.0,3406.915,2404.005,5676.412,-6.568,1.457,3.407,-39.134,TRAVELING
2950.0,3406.915,2404.005,5676.412,-6.568,1.457,3.407,-39.134,SENSING
2950.0,3406.915,2404.005,5676.412,-6.568,1.457,3.407,-39.134,MEASURING
2950.0,3406.915,2404.005,5676.412,-6.568,1.457,3.407,-39.134,LISTENING
3500.0,-568.278,2759.579,6498.588,-7.48,-0.194,-0.49,-39.134,SENSING
3500.0,-568.278,2759.579,6498.588,-7.48,-0.194,-0.49,-39.134,LISTENING
3600.0,-1311.217,2724.885,6413.337,-7.375,-0.501,-1.214,-39.134,SENSING
3600.0,-1311.217,2724.885,6413.337,-7.375,-0.501,-1.214,-39.134,MANEUVERING
3601.221,-1320.213,2724.272,6411.851,-7.373,-0.504,-1.222,-37.914,MANEUVERING
3601.221,-1320.213,2724.272,6411.851,-7.373,-0.504,-1.222,-37.914,SENSING
3601.221,-1320.213,2724.272,6411.851,-7.373,-0.504,-1.222,-37.914,SENSING
