Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
16,1053.7759283311118,3362.463663692303,-6110.185895145664,-4.414986174372998,5.606266971361681,2.4052643226752566
17,1009.6084529507964,3418.3001113883174,-6085.7992707671065,-4.426670405899137,5.567793941560208,2.474506105837045
18,965.3269890529672,3473.7490501333773,-6060.721877862118,-4.437856042158753,5.528677451989614,2.543487694702335
19,920.9365258105746,3528.804069662658,-6034.956357391888,-4.448541507778095,5.488921604116013,2.6122010134493614
20,876.4420678234808,3583.458801077636,-6008.505430925639,-4.458725284293205,5.4485305794629015,2.6806380082311887
21,831.8486345483099,3637.7069176444925,-5981.371900415775,-4.468405910469807,5.407508639278791,2.7487906482261057
22,787.1612597250324,3691.5421355892654,-5953.55864796245,-4.47758198261656,5.365860124192202,2.8166509266894257
23,742.3849908006539,3744.958214889238,-5925.068635567752,-4.486252154891616,5.323589453854051,2.884210862006356
24,697.5248883496234,3797.948960061021,-5895.904904879192,-4.4944151396023475,5.280701126567256,2.9514624987460683
25,652.5860254914734,3850.5082209446145,-5866.070576922772,-4.502069707498161,5.237199718903681,3.018397908716459
26,607.5734873055711,3902.629893483621,-5835.568851825502,-4.509214688056242,5.193089885308371,3.0850091920195557
27,562.4923702428812,3954.30792050162,-5804.403008527271,-4.515848969760201,5.148376357690876,3.1512884781075354
28,517.3477815351639,4005.5362924741885,-5772.576404482262,-4.521971500371482,5.103063945003955,3.217227926838825
29,472.14483860146856,4056.3090482966973,-5740.092475349794,-4.527581287193376,5.057157532809421,3.282819729534331
30,426.8886684519376,4106.620276047809,-5706.954734674556,-4.532677397327667,5.010662082831134,3.348056110033626
31,381.5844070891596,4156.464113748367,-5673.166773556312,-4.537258957923674,4.963582632495216,3.4129293257507456
32,336.2371989070745,4205.834750115612,-5638.732260309092,-4.541325156419703,4.915924294457437,3.4774316687294973
33,290.85219608752107,4254.726425312631,-5603.654940109803,-4.544875240776696,4.867692256117806,3.5415554666980054
34,245.4345579943885,4303.133431692988,-5567.938634636262,-4.547908519704114,4.818891779122251,3.6052930841224757
35,199.9894505657351,4351.050114540102,-5531.587241694831,-4.550424362877838,4.769528198851603,3.6686369232596507
36,154.52204570359922,4398.47087280169,-5494.604734837395,-4.552422201150053,4.719606923897681,3.731579425208094
37,109.03752066185561,4445.390159818753,-5456.995162967925,-4.5539015267510266,4.6691334355266,3.7941130709579025
38,63.54105743204538,4491.80248404924,-5418.762649938514,-4.554861893482659,4.618113287129309,3.856230382438674
39,18.037842127368847,4537.702409786064,-5379.911394134996,-4.55530291690374,4.56655210365939,3.9179239235654837
40,-27.46693563514009,4583.084557869501,-5340.445668052091,-4.555224274506801,4.514455581058103,3.9791863012827666
41,-72.96808335422689,4627.943606393801,-5300.3698178581,-4.554625705886501,4.461829485666662,4.040010166605852
42,-118.46040626553653,4672.274291407762,-5259.688262949286,-4.553507012899426,4.408679653625985,4.100388215659763
43,-163.93870796443971,4716.071407609394,-5218.405495493778,-4.551868059815275,4.355011990263597,4.160313190715429
44,-209.39779103018867,4759.329809034265,-5176.52607996523,-4.549708773459251,4.300832469468102,4.219777881222709
45,-254.83245765153129,4802.044409737612,-5134.054652666095,-4.547029143345694,4.246147133050988,4.278775124840281
46,-300.2375102535635,4844.210184469961,-5090.995921240694,-4.543829221802788,4.190962090095964,4.337297808462016
47,-345.60775212581996,4885.822169346245,-5047.354664177983,-4.540109124088293,4.135283516295787,4.39533886923974
48,-390.9379880514578,4926.8754625082,-5003.135730304125,-4.535869028496229,4.07911765327668,4.452891295602097
49,-436.22302493742126,4967.365224779916,-4958.344038264957,-4.531109176454445,4.022470807910453,4.509948128269232
50,-481.4576724456209,5007.286680316553,-4912.984575998247,-4.525829872612978,3.9653493516142166,4.566502461263246
51,-526.6367436248281,5046.635117245882,-4867.062400195964,-4.5200314849231455,3.9077597196379275,4.622547442914054
52,-571.7550555434095,5085.405888302733,-4820.582635756446,-4.513714444707297,3.8497084103398316,4.6780762768603745
53,-616.8074299226672,5123.59441145611,-4773.550475226627,-4.5068792467191745,3.7912019844496143,4.733082223045948
54,-661.788693770742,5161.196170528909,-4725.9711782343065,-4.499526449194786,3.732247064319762,4.787558598710281
55,-706.6936800169386,5198.2067158100435,-4677.850070910591,-4.491656673893752,3.6728503331648428,4.841498779374106
56,-751.5172281464598,5234.621664658964,-4629.192545302465,-4.483270606131078,3.6130185342890107,4.8948961998190965
57,-796.2541848354192,5270.436702102402,-4580.004058775592,-4.474368994799246,3.552758470301657,4.947744355061744
58,-840.8994045859328,5305.647581423162,-4530.290133407487,-4.464952652380619,3.4920770023214898,5.000036801321077
59,-885.447750361401,5340.250124740987,-4480.056355370938,-4.455022454950079,3.4309810491689583,5.051767156980054
60,-929.8940942216651,5374.240223585207,-4429.308374307969,-4.4445793421678585,3.3694775865472715,5.10292910354037
61,-974.2333179581087,5407.613839459234,-4378.051902694185,-4.433624317262499,3.307573646211967,5.153516386570508
62,-1018.460313728501,5440.367004396654,-4326.2927151937465,-4.422158447003909,3.245276315129253,5.203522816646779
63,-1062.569984691504,5472.495821508844,-4274.036648004972,-4.410182861666476,3.182592734623234,5.252942270287054
64,-1106.5572456408304,5503.996465524072,-4221.289598196585,-4.3976987549821684,3.1195300995120046,5.301768690877154
65,-1150.4170236388004,5534.865183317861,-4168.05752303479,-4.3847073840836135,3.0560956572328895,5.3499960895894745
66,-1194.1442586492842,5565.0982944345515,-4114.346439301238,-4.3712100694370974,2.9922967069568873,5.397618546293731
67,-1237.733904170003,5594.69219160002,-4060.162422601824,-4.357208194765475,2.9281405986923854,5.444630210459605
68,-1281.1809278638746,5623.643341225317,-4005.511606666634,-4.342703206960924,2.8636347323784426,5.4910253020509945
69,-1324.4803121895725,5651.948283901269,-3950.40018264087,-4.3276966159875405,2.798786556967511,5.536798112411781
70,-1367.627055030949,5679.603634883799,-3894.83439836706,-4.312189994773741,2.733603569498033,5.581943005142766
71,-1410.6161703254095,5706.606084569976,-3838.8205576584905,-4.296184979094451,2.668093314156821,5.62645441696961
72,-1453.4426886909648,5732.952398964607,-3782.3650195640685,-4.279683267443048,2.602263381331503,5.670326858601593
73,-1496.1016580520375,5758.639420137345,-3725.474197624591,-4.262686620893058,2.5361214066531326,5.713554915580909
74,-1538.5881442637976,5783.664066670179,-3668.1545591205763,-4.245196862949568,2.469675070029065,5.756133249122379
75,-1580.897231734964,5808.023334095199,-3610.4126243117853,-4.227215879390355,2.4029320946663564,5.798056596943278
76,-1623.0240240489406,5831.71429532256,-3552.254965668479,-4.208745618096737,2.335900246085827,5.8393197740830765
77,-1664.963644583231,5854.734101058555,-3493.68820709455,-4.1897880888740895,2.268587331126837,5.879917673712995
78,-1706.7112371270223,5877.0799802136935,-3434.7190231425693,-4.170345363262088,2.2010011969431007,5.919845267935006
79,-1748.2619664967613,5898.749240300704,-3375.354138220984,-4.150419574334622,2.133149729989638,5.959097608570179
80,-1789.6110191497576,5919.73926782238,-3315.6003257933658,-4.130012916489398,2.065040855000939,5.997669827936204
81,-1830.7536037955492,5940.0475286491555,-3255.4644075700758,-4.109127645227256,1.9966825339607543,6.035557139613734
82,-1871.6849520050707,5959.671568386352,-3194.9532526922444,-4.087766076921182,1.9280827650634456,6.072754839201518
83,-1912.4003188174222,5978.609012731018,-3134.073776908273,-4.065930588575021,1.8592495816672223,6.109258305060037
84,-1952.8949833441893,5996.857567818258,-3072.8329417429727,-4.0436236175719475,1.7901910512394437,6.145062999043454
85,-1993.1642493711936,6014.415020556973,-3011.237753659468,-4.020847661412636,1.7209152742940583,6.180164467219741
86,-2033.2034459575636,6031.279238954981,-2949.2952632139104,-3.9976052774432382,1.6514303833215875,6.214558340578692
87,-2073.007928032084,6047.448172433382,-2887.0125642031694,-3.973899082573104,1.5817445417115923,6.248240335727766
88,-2112.5730769865645,6062.919852130104,-2824.396792805745,-3.949731752982343,1.5118659426680718,6.281206255575434
89,-2151.894301266327,6077.692391192616,-2761.4551267158213,-3.9251060238192093,1.4418028081178158,6.3134519900019725
90,-2190.967036957625,6091.763985059694,-2698.1947842705918,-3.9000246888873216,1.3715633876119073,6.344973516517484
91,-2229.7867483718046,6105.132911732142,-2634.623023571259,-3.8744906003228436,1.3011559572208216,6.375766900906887
92,-2268.348928626226,6117.797532032464,-2570.747141597585,-3.848506668261569,1.2305888184230382,6.4058282978618255
93,-2306.6491002218254,6129.756289853411,-2506.5744733161105,-3.8220758604959792,1.159870296987533,6.435153951599266
94,-2344.682815617206,6141.007712395321,-2442.1123907823153,-3.7952012021223043,1.0890087418502765,6.4637401964666426
95,-2382.4456577990645,6151.550410392188,-2377.3683022368828,-3.767885775177724,1.0180125239852036,6.491583457533291
96,-2419.933240849082,6161.383078326454,-2312.3496511959365,-3.740132718267581,0.9468900352694065,6.5186802511682025
97,-2457.141210506886,6170.504494632407,-2247.063915535769,-3.7119452261828405,0.8756496873433117,6.545027185603719
98,-2494.0652447292846,6178.913521888183,-2181.518606571813,-3.6833265495077234,0.8042999104656332,6.570620961485187
99,-2530.7010542453836,6186.609106996283,-2115.7212681324113,-3.6542799942176485,0.7328491523636096,6.595458372406324
100,-2567.0443831077555,6193.590281352595,-2049.6794756271206,-3.624808921267493,0.6613058770785836,6.61953630543019
101,-2603.0910092394106,6199.856161003858,-1983.4008351099044,-3.594916746170255,0.5896785638072222,6.642851741595624
102,-2638.8367449764505,6205.405946793513,-1916.8929823374722,-3.5646069385662047,0.5179757057386816,6.665401756408962
103,-2674.2774376064413,6210.23892449592,-1850.1635818226528,-3.5338830217825574,0.44620580888777295,6.687183520320966
104,-2709.408969902324,6214.354464938912,-1783.2203258830473,-3.5027485723837453,0.3743773909245218,6.708194299188784
105,-2744.22726065173,6217.7520241146085,-1716.0709336853,-3.4712072197124204,0.30249898000036524,6.728431454722809
106,-2778.7282651817345,6220.431143278507,-1648.7231502847978,-3.439262645421154,0.23057911357103023,6.747892444918381
107,-2812.9079758788303,6222.3914490367815,-1581.1847456612727,-3.4069185829950417,0.1586263372166119,6.766574824472097
108,-2846.7624227041106,6223.6326534217915,-1513.4635137502144,-3.3741788172651974,0.08664920345888838,6.784476245182738
109,-2880.2876737035267,6224.154553955752,-1445.5672714704403,-3.3410471839133002,0.01465627057623764,6.801594456336584
110,-2913.479835513178,6223.957033702537,-1377.5038577478142,-3.3075275689671835,-0.057343898583743336,6.817927305077122
111,-2946.335053859479,6223.040061307641,-1309.2811325353948,-3.273623908287667,-0.12934273779350391,6.833472736758947
112,-2978.849514054168,6221.4036910262175,-1240.906975830156,-3.239340187046699,-0.20133167863645496,6.848228795285804
113,-3011.019441484061,6219.048062739219,-1172.3892866863312,-3.204680439196823,-0.27330215169946914,6.862193623432676
114,-3042.84110209549,6215.973401957615,-1103.7359822256328,-3.1696487469321446,-0.34524558776659253,6.875365463151833
115,-3074.3108028732368,6212.180019814687,-1034.9549966445684,-3.134249240140968,-0.4171534190135038,6.8877426558626995
116,-3105.424892314008,6207.668313046358,-966.054280218875,-3.0984860958500073,-0.48901708020295953,6.899323642725546
117,-3136.1797608943207,6202.4387639596025,-897.041798305305,-3.0623635376604836,-0.5608280098805288,6.9101069648988656
118,-3166.5718415326887,6196.49194038888,-827.9255303409038,-3.025885835176118,-0.6325776515705266,6.9200912637803675
119,-3196.59761004604,6189.828495640647,-758.7134688400482,-2.9890573034231243,-0.704257454971985,6.929275281231553
120,-3226.2535856003333,6182.449168425888,-689.4136183892095,-2.95188230226236,-0.7758588771542594,6.937657859785777
121,-3255.5363311552314,6174.3547827807215,-620.0339946398193,-2.9143652357937735,-0.8473733837520218,6.945237942839745
122,-3284.4424539028323,6165.546247975055,-550.5826232991426,-2.876510551753119,-0.9187924501596342,6.952014574828405
123,-3312.96860570022,6156.02455840934,-481.06753911979314,-2.8383227409013108,-0.9901075627241964,6.957986901383162
124,-3341.111483496037,6145.790793499358,-411.4967848873512,-2.799806336406297,-1.0613102199374773,6.963154169473392
125,-3368.867829750709,6134.846117549153,-341.87841040700073,-2.760965913217735,-1.132391933626176,6.967515727531195
126,-3396.234432850437,6123.191779612058,-272.22047148880995,-2.7218060874345236,-1.203344230140382,6.971071025559361
127,-3423.2081275148485,6110.829113339847,-202.53102893203993,-2.6823315156653567,-1.2741586515399577,6.973819615222537
128,-3449.7857951981982,6097.759536820058,-132.81814750870166,-2.6425468943824115,-1.3448267567785854,6.975761149921522
129,-3475.9643644840703,6083.984552401487,-63.08989494637656,-2.6024569592683537,-1.4153401228851794,6.976895384850719
130,-3501.740811473558,6069.505746507901,6.645659089425066,-2.562066484556666,-1.4856903461426,6.977222177038701
131,-3527.1121601667783,6054.3247894399665,76.38044401321868,-2.5213802823656453,-1.5558690432631008,6.976741485371871
132,-3552.07548283772,6038.443435165469,146.10638933763533,-2.4804032020260247,-1.62586785256055,6.97545337060125
133,-3576.627900402348,6021.863521097825,215.8154256915714,-2.439140129402416,-1.6956784351190985,6.973357995332329
134,-3600.766582779879,6004.586967862932,285.49948583807276,-2.397595986208807,-1.7652924759578932,6.97045562399806
135,-3624.4887492471908,5986.615779054409,355.1505056918593,-2.3557757293181263,-1.8347016851917877,6.966746622814918
136,-3647.7916687863135,5967.952040977254,424.76042533640674,-2.3136843500661026,-1.9038977991877497,6.962231459722124
137,-3670.6726604249334,5948.597922379962,494.32119004027163,-2.2713268735495546,-1.972872581716618,6.956910704303971
138,-3693.129093569845,5928.555674175168,563.8247512725574,-2.2287083579192397,-2.041617825100129,6.950785027695338
139,-3715.1583883333296,5907.827629148831,633.263067717386,-2.185833893667444,-2.110125351352837,6.943855202470372
140,-3736.75801585238,5886.416201658067,702.6281062871666,-2.142708602910448,-2.1783870133187637,6.936122102514414
141,-3757.925498600707,5864.323887317625,771.9118431344259,-2.0993376386660523,-2.246394695802473,6.927586702879165
142,-3778.6584106935525,5841.553262675092,841.1062646622221,-2.0557261841262426,-2.314140316694452,6.918250079621144
143,-3798.9543781851758,5818.10698487487,910.2033685328295,-2.011879451925233,-2.3816158280904625,6.908113409623505
144,-3818.8110793589995,5793.987791311041,979.1951646744697,-1.9678026834030629,-2.4488132174045756,6.897177970401246
145,-3838.226245010394,5769.1984992690805,1048.07367628613,-1.9235011478647768,-2.5157245084758744,6.885445139889861
146,-3857.19765872204,5743.742005556592,1116.830940840124,-1.87898014183549,-2.5823417626683773,6.872916396217508
147,-3875.723157131796,5717.621286123069,1185.4590110822794,-1.8342449883114642,-2.648657079964016,6.8595933174607495
148,-3893.8006301931055,5690.839395668741,1253.9499560296993,-1.7893010360072437,-2.7146626000485985,6.845477581383933
149,-3911.428021427839,5663.39946724266,1322.295861965697,-1.7441536585992234,-2.7803505033902507,6.830570965162301
150,-3928.6033281715527,5635.30471183,1390.4888334319837,-1.698808253965621,-2.8457130123103775,6.814875345088881
151,-3945.3246018111527,5606.558417928711,1458.5209942178094,-1.653270243423137,-2.91074239204677,6.79839269626527
152,-3961.5899480149137,5577.163951115585,1526.3844883459428,-1.6075450709604007,-2.97543095180873,6.781125092276374
153,-3977.3975269548173,5547.124753601823,1594.071481055303,-1.561638202468413,-3.039771045823942,6.763074704849214
154,-3992.74555352119,5516.444343778163,1661.5741597801532,-1.5155551249681105,-3.1037550743769655,6.7442438034958645
155,-4007.6322975295966,5485.1263157497115,1728.8847351255406,-1.4693013458352984,-3.167375484838975,6.7246347551406895
156,-4022.0560839200016,5453.174338860485,1795.9954418390596,-1.422882392022996,-3.230624772688779,6.704250023731886
157,-4036.0152929481405,5420.592157207799,1862.8985397785864,-1.3763038092814688,-3.2934954825247384,6.683092169837526
158,-4049.508360369057,5387.383589146641,1929.5863148758658,-1.3295711613760959,-3.355980209067413,6.661163850226179
159,-4062.5337776128627,5353.552526783995,1996.051080095919,-1.282690029303169,-3.4180715981528618,6.638467817432215
160,-4075.0900919526266,5319.10293546333,2062.2851763919666,-1.2356660105038884,-3.4797623477162514,6.61500691930593
161,-4087.1759066643876,5284.038853239319,2128.2809736557642,-1.1885047180766994,-3.541045208765637,6.590784098548645
162,-4098.78988117933,5248.364390342826,2194.0308716633076,-1.1412117799880448,-3.601912986345851,6.565802392232814
163,-4109.930731228027,5212.083728636366,2259.5273010155524,-1.0937928382818756,-3.6623585404920855,6.540064931307408
164,-4120.597228976812,5175.2011210600385,2324.762724074218,-1.0462535482879072,-3.7223747871732336,6.513574940088587
165,-4130.7882031562085,5137.720891068128,2389.729635892345,-0.9985995778289338,-3.7819546992246273,6.486335735735886
166,-4140.5025391814415,5099.647432056403,2454.4205651396037,-0.9508366064272735,-3.841091307270128,6.458350727714002
167,-4149.739179265043,5060.985206780275,2518.828075022108,-0.9029703245105738,-3.8997777006333134,6.429623417240391
168,-4158.497122521477,5021.738746763893,2582.944764196681,-0.8550064326171007,-3.9580070282376707,6.400157396718746
169,-4166.775425063859,4981.91265170028,2646.7632676793846,-0.8069506406006743,-4.015772499495629,6.369956349158574
170,-4174.573200092706,4941.511588842718,2710.276257748084,-0.7588086668355283,-4.073067385186142,6.339024047581036
171,-4181.889617976772,4900.540292387294,2773.4764448391793,-0.7105862374210425,-4.129885018320927,6.307364354411133
172,-4188.723906325895,4859.003562846961,2836.356578438031,-0.6622890853867545,-4.186218794998956,6.274981220856496
173,-4195.075350055949,4816.906266417059,2898.9094479632117,-0.6139229498976393,-4.242062175249196,6.241878686272894
174,-4200.943291445829,4774.253334332468,2961.1278836443016,-0.5654935754599002,-4.297408683861446,6.208060877516637
175,-4206.327130186512,4731.049762216572,3023.00475739314,-0.5170067111274441,-4.352251911205058,6.1735320082840754
176,-4211.226323422202,4687.300609422034,3084.5329836684796,-0.46846810970912367,-4.4065855140355445,6.138296378438315
177,-4215.64038578354,4643.010998363606,3145.7055203337527,-0.41988352697701137,-4.460403216288794,6.102358373323397
178,-4219.568889412945,4598.186113843065,3206.5153695079916,-0.3712587208757978,-4.513698809862861,6.065722463066084
179,-4223.011463982024,4552.831202366372,3266.9555784096974,-0.3225994507334753,-4.566466155387228,6.02839320186542
180,-4225.967796701119,4506.951571453259,3327.0192401934905,-0.2739114764735249,-4.6186991829793165,5.990375227270325
181,-4228.437632321007,4460.552588939255,3386.6994947795665,-0.22520055782867887,-4.670391892988265,5.951673259445313
182,-4230.420773126732,4413.639682270356,3445.989529675715,-0.17647245355645835,-4.721538356725782,5.9122921004246045
183,-4231.91707892362,4366.21833779051,3504.882580791807,-0.1277329206566704,-4.77213271718399,5.872236633354804
184,-4232.926467015479,4318.294100021954,3563.3719332466458,-0.07898771359099488,-4.82216918974013,5.831511821726357
185,-4233.448912175036,4269.872570938502,3621.4509221671983,-0.03024258350470488,-4.8716420628481725,5.790122708593883
186,-4233.484446606575,4220.959409232142,3679.1129334797993,0.018496722549083966,-4.920545698717003,5.748074415785791
187,-4233.0331599008705,4171.56032957279,3736.3514046935393,0.06722446238272672,-4.968874533975303,5.705372143103162
188,-4232.095198982391,4121.681101861512,3793.1598256755424,0.11593489944466162,-5.016623080322965,5.662021167508239
189,-4230.670768048832,4071.327550477323,3849.5317394180674,0.16462230358718744,-5.063785925168944,5.618026842302698
190,-4228.7601285029705,4020.505553517637,3905.4607427973847,0.21328095183125484,-5.110357732255494,5.5733945962958895
191,-4226.363598876919,3969.221042032568,3960.9404873242675,0.2619051291281864,-5.156333242268753,5.528129932963266
192,-4223.481554748783,3917.4799992531957,4015.96467988602,0.3104891291181011,-5.201707273435519,5.482238429595235
193,-4220.114428651745,3865.288459813955,4070.5270834799435,0.3590272548849358,-5.246474722106248,5.435725736436648
194,-4216.262709975628,3812.6525089691936,4124.621517938212,0.40751381970799594,-5.290630563324187,5.388597575817048
195,-4211.926944860986,3759.578281804222,4178.241860643912,0.4559431478097511,-5.334169851380536,5.3408597412720695
196,-4207.10773608573,3706.0719624407984,4231.38204723834,0.5043095750998894,-5.377087720355673,5.292518096656036
197,-4201.805742944332,3652.1397832372686,4284.03607231938,0.5526074499154383,-5.419379384646376,5.24357857524603
198,-4196.02168111968,3597.788023983603,4336.19799013081,0.6008311337567502,-5.461040139478905,5.194047178837745
199,-4189.756322547581,3543.023011091244,4387.861915242638,0.6489750020193856,-5.5020653614080635,5.143929976833184
200,-4183.010495273983,3487.851116778154,4439.022023222179,0.6970334447215996,-5.542450508802087,5.09323310532054
201,-4175.785083304958,3432.278758248992,4489.672551295982,0.7450008672274424,-5.582191122313393,5.041962766146423
202,-4168.0810264494685,3376.3123968707114,4539.8077990023985,0.7928716909652456,-5.621282825335127,4.990125225980689
203,-4159.899320155004,3319.9585373436557,4589.422128834763,0.8406403541414587,-5.659721324443509,4.937726815374076
204,-4151.241015336089,3263.223726868292,4638.509966875152,0.8883013124496351,-5.697502409825951,4.884773927808878
205,-4142.107218195746,3206.114554307759,4687.0658034185735,0.9358490397745347,-5.734621955694954,4.831273018742872
206,-4132.4990900399425,3148.637649346273,4735.084193587664,0.9832780288912046,-5.77107592068777,4.777230604646683
207,-4122.417847085101,3090.7996816437417,4782.559757937583,1.0305827921588453,-5.806860348251764,4.722653262034961
208,-4111.86476025867,3032.607359986482,4829.487183051322,1.0777578622094872,-5.841971367015594,4.667547626491364
209,-4100.841154992871,2974.0674314343305,4875.861222125193,1.124797792631266,-5.876405191146098,4.611920391687769
210,-4089.348411011658,2915.1866804643005,4921.676695544462,1.1716971586462477,-5.910158120690959,4.555778308397853
211,-4077.3879621108763,2855.9719281108046,4966.9284914491445,1.2184505577826819,-5.943226541907157,4.499128183505217
212,-4064.9612959318138,2796.4300311027287,5011.611566289828,1.2650526105415643,-5.975606927575182,4.4419768790064165
213,-4052.0699537280657,2736.567880997443,5055.720945373489,1.311497961057443,-6.007295837299069,4.384331311008989
214,-4038.715530125855,2676.3924033117983,5099.251723399332,1.3577812777533755,-6.038289917792248,4.326198448724742
215,-4024.899672877826,2615.910556650428,5142.199064984487,1.4038972539898953,-6.0685859031492795,4.2675853134585635
216,-4010.6240826104054,2555.1293318313824,5184.5582051795855,1.4498406087079356,-6.098180615103421,4.208498977592954
217,-3995.8905125647498,2494.0557510091803,5226.324449974214,1.4956060870656627,-6.127070963270175,4.14894656356842
218,-3980.7007683313886,2432.6968667956335,5267.493176792084,1.541188461068996,-6.1552539453767245,4.08893524286013
219,-3965.056707578581,2371.0597613783434,5308.059834976003,1.5865825301958882,-6.182726647477404,4.028472234950887
220,-3948.9602397744698,2309.1515456370876,5348.0199462625915,1.6317831220142256,-6.209486244155218,3.9675648063006346
221,-3932.41332590313,2246.9793582584143,5387.369105246568,1.6767850927931764,-6.235529998709378,3.9062202693129433
222,-3915.4179781744847,2184.5503648482286,5426.102979834852,1.7215833281081079,-6.260855263329072,3.844445981298315
223,-3897.9762597282734,2121.87175704288,5464.217311690144,1.7661727434387784,-6.285459479253323,3.7822493434349123
224,-3880.0902843320414,2058.9507516186177,5501.7079166641915,1.8105482847609071,-6.309340176917159,3.7196377997266503
225,-3861.7622160732694,1995.7945895996922,5538.570685220606,1.8547049291309616,-6.332494976084067,3.6566188359589615
226,-3842.9942690456965,1932.410535365197,5574.801582847217,1.8986376852641036,-6.354921585964806,3.5931999786525033
227,-3823.7887070298952,1868.805875754754,5610.396650457995,1.9423415941052804,-6.376617805322676,3.5293887940148845
228,-3804.1478431682035,1804.987919173295,5645.352004784433,1.9858117293933246,-6.3975815225652575,3.465192886890766
229,-3784.0740396340243,1740.963994694879,5679.663838756494,2.0290431982180683,-6.417810715822771,3.4006198997104082
230,-3763.5697072956236,1676.7414511658958,5713.328421872983,2.0720311415703563,-6.437303453013043,3.3356775114370114
231,-3742.637305374466,1612.3276563076279,5746.342100561422,2.1147707348849742,-6.456057891893235,3.2703734365129007
232,-3721.27934109815,1547.7299958183457,5778.701298527394,2.1572571885763856,-6.474072280098361,3.2047154238048807
233,-3699.498369348058,1482.9558724751666,5810.402517093312,2.1994857485672012,-6.491344955166706,3.1387112555489365
234,-3677.296992301727,1418.0127052355965,5841.442335526671,2.2414516968094436,-6.507874344552226,3.0723687462944005
235,-3654.6778590700897,1352.9079283391145,5871.81741135773,2.283150351798456,-6.523658965624015,3.0056957418478865
236,-3631.6436653296055,1287.648990408824,5901.524480686615,2.3245770690794103,-6.538697425652915,2.9387001182171772
237,-3608.197152949342,1222.2433535531684,5930.560358479934,2.365727241746523,-6.552988421785421,2.8713897805550905
238,-3584.3411096131726,1156.6984924681758,5958.921938856751,2.4065963009346927,-6.5665307410048825,2.8037726621038392
239,-3560.0783684370476,1091.0218935399778,5986.606195364068,2.447179716303769,-6.579323260080182,2.7358567231397575
240,-3535.411807581464,1025.221053947936,6013.610181241778,2.4874729965152853,-6.591364945501977,2.6676499499186823
241,-3510.344349859281,959.3034807686005,6039.931029676995,2.5274716897015965,-6.602654853406548,2.599160353622366
242,-3484.878962338821,893.2766900803099,6065.565954047952,2.5671713839275174,-6.613192129487442,2.530395969305799
243,-3459.0186559423946,827.1482060687728,6090.512248157358,2.606567707644371,-6.622976008894979,2.461364854845728
244,-3432.766485040407,760.9255601338557,6114.767286455201,2.6456563301363234,-6.6320058161236926,2.3920750898907968
245,-3406.1255470409606,694.6162899973498,6138.32852425114,2.6844329619591925,-6.640280964887905,2.322534774813026
246,-3379.098981975157,628.2279388121518,6161.193497916379,2.722893355371543,-6.647800957985469,2.252752029661224
247,-3351.6899720781553,561.7680542729129,6183.3598250750865,2.761033304758068,-6.654565387149825,2.1827349931162896
248,-3323.9017413659685,495.24418772804506,6204.825204785436,2.7988486470453617,-6.660573932890502,2.1124918214485477
249,-3295.7375552082276,428.6638932935548,6225.587417710164,2.836335262109934,-6.665826364322152,2.042030687477457
