Satellite states as KEPLERIAN_EARTH_CENTERED_INERTIAL elements.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.5
time index,sma [km],ecc,inc [deg],raan [deg],aop [deg],ta [deg]
144,7077.999999999994,0.009999999999999794,67.0,239.95491947249693,359.9863493650857,49.03791531318023
145,7077.999999999998,0.01000000000000031,67.0,239.95460641327816,359.9862545630524,49.65319901375489
146,7077.999999999998,0.010000000000000002,67.0,239.9542933540594,359.98615976107834,50.26838266473887
147,7077.999999999999,0.01000000000000016,67.0,239.95398029484053,359.9860649590576,50.88346538412897
148,7077.999999999996,0.009999999999999648,67.0,239.9536672356218,359.98597015701705,51.498446302358964
149,7077.999999999998,0.01,67.0,239.95335417640305,359.9858753550088,52.11332456238994
150,7078.0,0.009999999999999874,66.99999999999999,239.95304111718423,359.98578055303216,52.72809931980304
151,7077.999999999999,0.010000000000000168,67.0,239.95272805796552,359.98568575103553,53.34276974289949
152,7077.999999999999,0.009999999999999783,67.0,239.9524149987467,359.98559094901935,53.95733501276038
153,7078.0,0.01000000000000011,67.0,239.95210193952795,359.9854961470092,54.571794323361566
154,7077.999999999993,0.009999999999999773,67.0,239.95178888030918,359.9854013449799,55.18614688163708
155,7077.999999999999,0.010000000000000182,66.99999999999999,239.9514758210904,359.985306543031,55.800391907554875
156,7077.999999999994,0.009999999999999653,67.0,239.95116276187164,359.98521174101325,56.414528634227615
157,7078.000000000001,0.010000000000000309,67.0,239.95084970265287,359.98511693897683,57.02855630794178
158,7078.000000000004,0.01000000000000056,66.99999999999999,239.9505366434341,359.9850221369707,57.64247418828067
159,7077.999999999999,0.01000000000000007,67.0,239.95022358421537,359.9849273349944,58.25628154816676
160,7077.999999999996,0.010000000000000188,67.0,239.9499105249966,359.98483253297525,58.86997767393535
161,7077.999999999998,0.009999999999999825,67.0,239.9495974657777,359.9847377309379,59.483561865412746
162,7077.999999999996,0.01000000000000004,67.0,239.949284406559,359.9846429289776,60.097033435987406
163,7078.000000000001,0.009999999999999796,67.0,239.9489713473402,359.98454812697514,60.71039171265101
164,7078.0,0.010000000000000168,67.0,239.9486582881215,359.98445332493117,61.32363603610037
165,7078.000000000001,0.010000000000000486,66.99999999999999,239.94834522890267,359.98435852296285,61.93676576075265
166,7078.0,0.01000000000000027,67.0,239.9480321696839,359.98426372097634,62.549780254842666
167,7078.0,0.009999999999999598,67.0,239.9477191104652,359.9841689189489,63.162678900459106
168,7078.000000000001,0.01000000000000024,67.0,239.9474060512464,359.98407411694996,63.775461093613885
169,7078.0,0.009999999999999953,67.0,239.94709299202762,359.9839793149107,64.38812624427682
170,7077.999999999996,0.009999999999999941,67.0,239.94677993280885,359.9838845129222,65.00067377644831
171,7078.0,0.00999999999999984,67.0,239.94646687359008,359.98378971091626,65.61310312818516
172,7077.999999999997,0.009999999999999716,67.0,239.9461538143713,359.9836949089379,66.22541375167641
173,7078.000000000002,0.009999999999999894,67.0,239.94584075515255,359.9836001069422,66.83760511326093
174,7077.999999999995,0.009999999999999681,67.0,239.9455276959338,359.9835053049292,67.44967669349592
175,7077.999999999996,0.010000000000000168,67.0,239.94521463671492,359.9834105028776,68.06162798717031
176,7077.999999999997,0.009999999999999662,67.0,239.94490157749615,359.98331570094075,68.67345850336731
177,7077.999999999999,0.009999999999999985,66.99999999999999,239.9445885182774,359.98322089889956,69.28516776550042
178,7078.0,0.010000000000000186,67.0,239.9442754590587,359.98312609688537,69.89675531133744
179,7077.999999999995,0.010000000000000205,67.0,239.94396239983988,359.98303129485475,70.50822069304238
180,7078.000000000002,0.009999999999999835,67.0,239.94364934062116,359.9829364928508,71.11956347719615
181,7078.0,0.01000000000000054,67.0,239.94333628140234,359.9828416908729,71.73078324485687
182,7077.999999999996,0.010000000000000325,67.0,239.94302322218357,359.9827468888573,72.34187959154498
183,7078.0,0.010000000000000007,67.0,239.94271016296483,359.98265208686774,72.95285212729682
184,7077.999999999998,0.010000000000000122,67.0,239.94239710374606,359.98255728486197,73.56370047669697
185,7077.999999999999,0.010000000000000031,67.0,239.9420840445273,359.98246248286097,74.17442427886377
186,7077.9999999999945,0.009999999999999669,67.0,239.94177098530852,359.9823676808854,74.78502318751552
187,7078.000000000001,0.010000000000000262,67.0,239.94145792608975,359.98227287885265,75.39549687094475
188,7077.9999999999945,0.009999999999999665,67.0,239.94114486687099,359.98217807682477,76.00584501207673
189,7077.999999999997,0.009999999999999586,67.0,239.94083180765213,359.9820832748425,76.61606730844618
190,7077.999999999999,0.00999999999999981,67.0,239.94051874843336,359.9819884728446,77.22616347224046
191,7077.9999999999945,0.009999999999999879,67.0,239.9402056892146,359.98189367085115,77.8361332302985
192,7077.999999999998,0.009999999999999953,67.0,239.93989262999588,359.9817988688022,78.44597632410469
193,7077.999999999997,0.009999999999999938,67.0,239.93957957077708,359.98170406681805,79.05569250983297
194,7077.999999999997,0.00999999999999965,67.0,239.93926651155837,359.9816092648184,79.66528155831494
195,7078.000000000002,0.009999999999999825,67.0,239.93895345233955,359.9815144628234,80.2747432550654
196,7077.9999999999945,0.00999999999999966,67.0,239.93864039312083,359.98141966079334,80.88407740028774
197,7077.999999999997,0.010000000000000179,67.0,239.938327333902,359.98132485880734,81.49328380884309
198,7077.999999999994,0.009999999999999832,67.0,239.93801427468327,359.9812300567671,82.1023623102952
199,7077.999999999997,0.009999999999999445,67.0,239.9377012154645,359.9811352547705,82.71131274886307
200,7077.999999999999,0.010000000000000118,67.0,239.93738815624573,359.98104045279746,83.32013498345158
201,7077.999999999997,0.010000000000000056,67.0,239.93707509702696,359.98094565080936,83.92882888762368
202,7077.999999999999,0.010000000000000139,67.0,239.9367620378082,359.98085084878744,84.53739434959
203,7077.9999999999945,0.009999999999999645,67.0,239.93644897858942,359.98075604675114,85.14583127221582
204,7077.999999999995,0.009999999999999858,67.0,239.93613591937057,359.9806612447948,85.75413957299013
205,7078.000000000001,0.010000000000000137,67.0,239.9358228601518,359.9805664427674,86.36231918402646
206,7077.999999999999,0.009999999999999518,67.0,239.93550980093303,359.9804716407258,86.97037005204292
207,7078.000000000002,0.00999999999999991,67.0,239.93519674171432,359.9803768387446,87.57829213833791
208,7077.999999999995,0.00999999999999972,67.0,239.93488368249558,359.9802820367304,88.18608541878855
209,7077.999999999998,0.00999999999999986,67.0,239.9345706232768,359.980187234739,88.7937498838013
210,7077.999999999995,0.009999999999999476,67.0,239.93425756405804,359.98009243273333,89.40128553832717
211,7077.999999999999,0.009999999999999423,67.0,239.93394450483922,359.9799976307319,90.00869240180324
212,7077.999999999997,0.009999999999999858,67.0,239.93363144562045,359.9799028287165,90.6159705081588
213,7078.000000000001,0.009999999999999648,67.0,239.9333183864017,359.9798080267053,91.22311990575685
214,7077.999999999998,0.010000000000000134,67.0,239.93300532718294,359.9797132247163,91.83014065739641
215,7078.000000000002,0.010000000000000068,67.00000000000001,239.93269226796417,359.9796184226956,92.43703284025483
216,7077.999999999997,0.010000000000000125,67.0,239.9323792087454,359.97952362067906,93.04379654588243
217,7078.0,0.010000000000000056,67.0,239.93206614952663,359.9794288187021,93.65043188013942
218,7077.999999999996,0.009999999999999664,67.0,239.93175309030778,359.9793340167114,94.25693896319858
219,7078.000000000001,0.009999999999999886,67.0,239.93144003108907,359.97923921467196,94.86331792946874
220,7077.999999999999,0.009999999999999854,67.0,239.93112697187024,359.97914441268927,95.46956892759424
221,7077.999999999996,0.009999999999999875,67.0,239.93081391265147,359.9790496106582,96.07569212038801
222,7077.999999999996,0.00999999999999968,67.0,239.93050085343273,359.9789548086832,96.68168768480302
223,7077.999999999996,0.009999999999999863,67.0,239.93018779421396,359.97886000666034,97.28755581189098
224,7077.999999999994,0.010000000000000156,67.0,239.9298747349952,359.9787652046759,97.8932967067592
225,7078.000000000003,0.00999999999999982,67.0,239.92956167577643,359.978670402661,98.49891058851006
226,7077.999999999999,0.010000000000000115,67.0,239.92924861655766,359.9785756006671,99.10439769023317
227,7077.999999999999,0.010000000000000519,67.0,239.9289355573389,359.9784807986602,99.70975825890706
228,7078.0,0.009999999999999164,67.0,239.92862249812015,359.97838599664016,100.31499255538769
229,7077.999999999997,0.009999999999998973,67.0,239.92830943890138,359.9782911946242,100.92010085434303
230,7078.0,0.010000000000000054,67.0,239.9279963796826,359.9781963926122,101.52508344419844
231,7078.0,0.009999999999999384,67.0,239.92768332046384,359.9781015906207,102.12994062710028
232,7077.999999999996,0.009999999999999882,67.0,239.92737026124502,359.97800678864945,102.73467271884039
233,7077.999999999998,0.009999999999999728,67.0,239.92705720202622,359.9779119866158,103.33928004880832
234,7078.000000000004,0.009999999999999308,67.0,239.9267441428075,359.977817184619,103.94376295994027
235,7077.999999999997,0.009999999999999206,67.0,239.92643108358874,359.9777223826259,104.54812180866377
236,7077.9999999999945,0.0100000000000008,67.0,239.9261180243699,359.9776275805876,105.15235696480772
237,7077.999999999998,0.009999999999999228,67.0,239.92580496515117,359.9775327786182,105.75646881158261
238,7077.999999999995,0.010000000000000776,67.0,239.9254919059324,359.97743797658757,106.36045774549109
239,7078.0,0.010000000000000437,67.0,239.92517884671364,359.977343174593,106.96432417627389
240,7077.999999999998,0.010000000000000609,67.0,239.92486578749487,359.97724837255413,107.56806852685094
241,7077.999999999999,0.009999999999998996,67.0,239.9245527282761,359.97715357058286,108.17169123324084
242,7077.999999999995,0.010000000000000224,67.0,239.92423966905733,359.9770587685515,108.77519274449938
243,7077.999999999999,0.009999999999999124,67.0,239.9239266098386,359.9769639665714,109.37857352265966
244,7077.999999999998,0.009999999999999804,67.0,239.92361355061982,359.97686916453176,109.98183404265562
245,7077.999999999998,0.009999999999999013,67.0,239.92330049140105,359.9767743625588,110.58497479225355
246,7078.000000000001,0.009999999999999992,67.0,239.92298743218228,359.97667956055795,111.18799627197075
247,7077.999999999998,0.009999999999999155,67.0,239.92267437296348,359.9765847585294,111.7908989950304
248,7077.999999999997,0.010000000000000273,67.0,239.92236131374472,359.9764899565511,112.39368348724669
249,7078.000000000001,0.009999999999998897,67.0,239.9220482545259,359.97639515454534,112.9963502869909
250,7077.999999999997,0.009999999999999443,66.99999999999999,239.92173519530712,359.97630035252774,113.59889994508536
251,7077.999999999995,0.009999999999999306,67.0,239.92142213608835,359.97620555052913,114.20133302474183
252,7077.999999999999,0.010000000000000555,67.0,239.9211090768696,359.97611074851864,114.80365010147314
253,7077.9999999999945,0.009999999999999539,67.0,239.9207960176509,359.9760159465117,115.40585176304332
254,7077.999999999997,0.009999999999999929,67.0,239.92048295843207,359.97592114452345,116.0079386093316
255,7077.999999999997,0.010000000000000734,67.0,239.9201698992133,359.97582634250836,116.60991125230727
256,7077.999999999997,0.009999999999999275,67.0,239.91985683999454,359.9757315404968,117.21177031592586
257,7077.999999999997,0.009999999999999825,67.0,239.91954378077577,359.9756367384737,117.81351643602902
258,7077.999999999997,0.01000000000000066,67.0,239.91923072155703,359.9755419364841,118.41515026028921
259,7077.999999999995,0.009999999999999471,67.0,239.91891766233826,359.97544713448286,119.01667244811891
260,7077.999999999998,0.00999999999999901,67.0,239.9186046031195,359.975352332485,119.61808367055764
261,7077.999999999999,0.009999999999999704,67.0,239.91829154390066,359.97525753050525,120.21938461022009
262,7077.999999999992,0.010000000000000094,67.0,239.91797848468187,359.9751627284699,120.82057596120254
263,7077.999999999998,0.009999999999999832,67.0,239.9176654254631,359.9750679264821,121.42165842896225
264,7077.999999999996,0.0099999999999995,67.0,239.9173523662444,359.97497312442465,122.02263273028163
265,7078.000000000002,0.009999999999999228,67.0,239.91703930702556,359.9748783224435,122.62349959312078
266,7077.999999999999,0.009999999999999423,67.0,239.9167262478068,359.97478352042214,123.22425975657818
267,7077.999999999996,0.009999999999999976,67.0,239.91641318858808,359.9746887184185,123.82491397076032
268,7077.999999999998,0.010000000000000463,67.0,239.91610012936928,359.9745939164613,124.42546299670451
269,7077.999999999999,0.009999999999999756,67.0,239.91578707015051,359.9744991144355,125.02590760630129
270,7077.999999999997,0.009999999999999452,67.0,239.91547401093175,359.9744043124132,125.62624858216587
271,7077.999999999994,0.010000000000000137,67.0,239.91516095171298,359.9743095104084,126.22648671756171
272,7077.999999999997,0.009999999999999502,67.0,239.9148478924942,359.9742147084211,126.8266228163134
273,7077.999999999997,0.00999999999999972,67.00000000000001,239.91453483327547,359.97411990642263,127.4266576926974
274,7077.999999999997,0.01000000000000059,67.0,239.9142217740567,359.97402510444147,128.02659217134547
275,7077.999999999995,0.010000000000000819,67.0,239.91390871483787,359.9739303023934,128.62642708715975
276,7077.999999999997,0.009999999999999513,67.0,239.9135956556191,359.9738355003768,129.22616328519456
277,7077.9999999999945,0.009999999999999296,66.99999999999999,239.9132825964003,359.97374069839117,129.82580162056686
278,7078.0,0.010000000000000299,67.0,239.91296953718154,359.97364589639477,130.4253429583437
279,7078.0,0.009999999999999905,67.0,239.91265647796283,359.97355109440144,131.0247881734931
280,7077.999999999997,0.009999999999999402,67.0,239.912343418744,359.97345629239743,131.6241381507094
281,7078.0,0.009999999999999407,67.0,239.91203035952523,359.9733614903829,132.22339378434447
282,7077.9999999999945,0.01000000000000018,67.0,239.9117173003065,359.97326668837155,132.82255597832403
283,7077.999999999999,0.009999999999999301,67.0,239.91140424108772,359.9731718863634,133.42162564601463
284,7078.0,0.009999999999999688,67.0,239.91109118186895,359.97307708435835,134.02060371013232
285,7078.000000000001,0.009999999999999214,67.0,239.91077812265019,359.9729822823429,134.61949110264393
286,7077.999999999996,0.010000000000000168,67.0,239.91046506343142,359.97288748035754,135.21828876464417
287,7077.999999999998,0.009999999999999868,67.0,239.91015200421265,359.9727926783483,135.81699764627407
288,7078.0,0.009999999999999747,67.0,239.9098389449939,359.9726978763422,136.41561870659004
289,7077.999999999999,0.00999999999999999,67.0,239.90952588577508,359.97260307431253,137.01415291347365
290,7078.000000000003,0.009999999999999412,67.0,239.9092128265563,359.972508272339,137.61260124352273
291,7077.999999999997,0.010000000000000434,67.0,239.90889976733754,359.9724134703287,138.21096468193372
292,7077.999999999995,0.009999999999999952,67.0,239.90858670811875,359.9723186683215,138.80924422241287
