Satellite states are in CARTESIAN_EARTH_CENTERED_INERTIAL (equatorial-plane) frame.
Epoch [JDUT1] is 2458849.5
Step size [s] is 10.0
Mission Duration [Days] is 0.1
time index,x [km],y [km],z [km],vx [km/s],vy [km/s],vz [km/s]
69,3919.7912411245607,2058.339673843917,5569.371251606349,1.8826342965727165,6.2830082313672,-3.5655853155557757
70,3938.402485219458,2121.000878749634,5533.426694749602,1.8392098711177196,6.259884715851664,-3.626987787396186
71,3956.579087386965,2183.427439785958,5496.870510168415,1.7955935336271085,6.236076018278342,-3.6879730048079242
72,3974.3191523732794,2245.612525774651,5459.706900343941,1.7517901218248715,6.211585094923293,-3.7485345579983353
73,3991.6208333127897,2307.5493354389428,5421.940131564948,1.7078044879881333,6.1864149707010565,-3.8086660886532986
74,4008.4823318711137,2369.2310980869775,5383.574533410753,1.6636414984351688,6.16056873871396,-3.8683612904545925
75,4024.9018983830574,2430.651074290798,5344.614498228963,1.6193060330144915,6.134049559797335,-3.927613909590209
76,4040.877831985472,2491.8025565608827,5305.064480608095,1.5748029845950973,6.106860662060794,-3.98641774525755
77,4056.4084807450054,2552.6788700158104,5264.928996845348,1.530137258558031,6.079005340425655,-4.0447666501594695
78,4071.4922417808034,2613.273373047485,5224.212624409338,1.4853137722890768,6.05048695615857,-4.102654530993366
79,4086.127561382146,2673.5794579816716,5182.920001397985,1.4403374546727692,6.021308936401438,-4.160075348933207
80,4100.312935121018,2733.590551733667,5141.055825991716,1.3952132455877497,5.991474773697746,-4.217023120104556
81,4114.046907959682,2793.3001164594257,5098.6248559018,1.349946095403398,5.960988025515337,-4.273491916052709
82,4127.328074353198,2852.701650201722,5055.631907814186,1.304540964477887,5.9298523137657435,-4.329475864203847
83,4140.155078346944,2911.7886875315503,5012.081856828692,1.2590028226576357,5.898071324320161,-4.384969148319328
84,4152.526613669164,2970.5548001847724,4967.979635893653,1.2133366487781176,5.865648806522091,-4.4399660089431805
85,4164.441423818505,3028.993597693637,4923.330235236269,1.1675474301662399,5.832588572696798,-4.494460743842702
86,4175.898302146633,3087.0987280136846,4878.13870178838,1.1216401621440906,5.798894497657615,-4.548447708442374
87,4186.89609193585,3144.8638781454256,4832.41013860814,1.0756198475342649,5.764570518209175,-4.601921316250954
88,4197.433686471811,3202.2827747511874,4786.149704297339,1.0294914961667028,5.729620632647672,-4.654876039281924
89,4207.5100291113295,3259.349184766964,4739.362612414554,0.9832601243870196,5.694048900258149,-4.707306408467294
90,4217.124113345258,3316.056916009138,4692.054130884261,0.9369307545665104,5.657859440809,-4.759207014064716
91,4226.274982856472,3372.3998177762064,4644.229581401854,0.8905084146136331,5.621056434043629,-4.810572506058103
92,4234.961731573037,3428.37178144536,4595.894338834736,0.8439981374872136,5.583644119169438,-4.861397594551634
93,4243.183503716454,3483.966741063966,4547.053830619488,0.7974049607112037,5.545626794344151,-4.911677050157294
94,4250.93949384512,3539.178673935949,4497.71353615515,0.7507339258911221,5.507008816159546,-4.961405704375952
95,4258.228946892936,3594.001601202922,4447.878986192814,0.7039900782320982,5.467794599122653,-5.010578449972065
96,4265.051158203118,3648.429588420162,4397.555762221427,0.6571784660587234,5.427988615134569,-5.059190241341879
97,4271.405473557227,3702.456746127327,4346.749495850014,0.6103041403364762,5.3875953929667855,-5.1072360948754385
98,4277.291289199414,3756.0772304140137,4295.465868186236,0.5633721541948822,5.346619517735236,-5.154711089312232
99,4282.708051855929,3809.2852434799256,4243.710609211499,0.5163875624524814,5.305065630372069,-5.201610366090564
100,4287.65525874988,3862.075034189868,4191.489497152542,0.469355421143391,5.262938427095155,-5.2479291296907995
101,4292.132457611273,3914.4408986233116,4138.8083578497,0.42228078704573613,5.220242658875493,-5.293662647972366
102,4296.139246682356,3966.377180618764,4085.6730641217096,0.37516871721175904,5.176983130902455,-5.338806252504676
103,4299.675274718276,4017.878272312626,4032.0895351273944,0.3280242684997601,5.133164702047035,-5.3833553388919295
104,4302.740240983071,4068.9386146728116,3978.0637357239866,0.2808524971077524,5.088792284323022,-5.427305367091941
105,4305.333895241,4119.552698026917,3923.6016758223727,0.2336584581089034,5.043870842346264,-5.470651861728932
106,4307.456037743274,4169.715062584915,3868.709409739269,0.1864472049888657,4.99840539279207,-5.5133904124003426
107,4309.106519210135,4219.4202989565565,3813.393035546238,0.13922378918476142,4.952401003850645,-5.555516673977812
108,4310.285240808372,4268.663048663175,3757.658694415888,0.09199325962609262,4.905862794680852,-5.597026366902215
109,4310.99215412423,4317.4380046441165,3701.5125699650243,0.04476066227739128,4.858795934862109,-5.63791527747293
110,4311.227261131796,4365.739911757668,3644.960887594982,-0.0024689603172949326,4.8112056438446125,-5.678179258131297
111,4310.990614156808,4413.563567276426,3588.009913829193,-0.049690569488088254,4.76309719039789,-5.71781422773835
112,4310.28231583596,4460.903821377248,3530.665955647932,-0.09689913089114688,4.71447589205772,-5.756816171846829
113,4309.10251907171,4507.755577625534,3472.9353598204607,-0.14408961495871386,4.6653471145714445,-5.795181142967578
114,4307.451426982584,4554.113793454108,3414.8245122344174,-0.19125699734735369,4.615716271341714,-5.832905260830317
115,4305.329292849023,4599.973480636401,3356.3398372227725,-0.2383962593842761,4.56558882286882,-5.8699847126387725
116,4302.736420054769,4645.329705754151,3297.487796888112,-0.2855023885119823,4.514970276191365,-5.90641575332043
117,4299.673162023844,4690.177590659409,3238.2748904246205,-0.3325703787309171,4.463866184325689,-5.942194705770629
118,4296.139922153087,4734.512312931031,3178.7076534374887,-0.3795952310403874,4.412282145703755,-5.977317961091324
119,4292.137153740304,4778.3291063255165,3118.7926572600372,-0.4265719538776378,4.360223803609719,-6.011781978824385
120,4287.665359908061,4821.62326122214,3058.536508268581,-0.47349556355504174,4.3076968456151565,-6.045583287179533
121,4282.725093523096,4864.390125062541,2997.9458471949356,-0.5203610846955622,4.25470700301292,-6.0787184832569885
122,4277.316957111398,4906.625102784554,2937.0273484368477,-0.5671635506662662,4.2012600502498305,-6.1111842332647495
123,4271.441602768967,4948.323657250457,2875.787719366121,-0.6138980040101358,4.147361804357974,-6.1429772727306995
124,4265.09973206826,4989.4813096694315,2814.2336996348367,-0.6605594968759527,4.093018124384906,-6.174094406709442
125,4258.292095960379,5030.093640014382,2752.372060479395,-0.7071430914464314,4.038234910822567,-6.204532509983987
126,4251.019494672937,5070.156287433051,2690.2096040226015,-0.7536438603645368,3.9830181050350437,-6.234288527262301
127,4243.282777603751,5109.664950653359,2627.7531625738457,-0.8000568871579272,3.9273736886852206,-6.263359473368717
128,4235.082843210229,5148.615388383053,2565.009597927351,-0.8463772666616691,3.871307683160257,-6.291742433430332
129,4226.420638894597,5187.003419703599,2501.9858006586164,-0.89260010543911,3.8148261489959667,-6.3194345630583255
130,4217.297160884897,5224.824924458284,2438.6886894190675,-0.9387205222009327,3.7579351853001715,-6.34643308852429
131,4207.713454111831,5262.07584363461,2375.125210228947,-0.9847336482225038,3.7006409291748654,-6.372735306931633
132,4197.670612081433,5298.752179740845,2311.3023357685324,-1.0306346277593081,3.6429495551374913,-6.398338586381987
133,4187.169776743589,5334.849997176843,2247.227064667744,-1.0764186184607323,3.5848672745410552,-6.42324036613678
134,4176.212138356466,5370.365422599013,2182.9064207940874,-1.1220807917819777,3.5264003349933057,-6.447438156773907
135,4164.798935346798,5405.2946452795095,2118.3474525391375,-1.1676163333942542,3.467555019774899,-6.470929540339575
136,4152.931454166117,5439.633917459596,2053.5572321034942,-1.2130204435931877,3.408337647256586,-6.49371217049534
137,4140.611029142863,5473.379554697188,1988.542854780242,-1.2582883377055083,3.3487545703154105,-6.515783772660395
138,4127.839042330512,5506.527936208529,1923.3114382371289,-1.3034152464939432,3.288812175749994,-6.537142144149075
139,4114.616923351592,5539.075505204055,1857.8701217972737,-1.34839641656039,3.2285168836948617,-6.557785154303674
140,4100.946149237744,5571.018769218385,1792.226065718634,-1.3932271107473813,3.1678751470338082,-6.577710744622566
141,4086.828244265735,5602.3543004344065,1726.3864504722671,-1.437902608537753,3.1068934508124304,-6.596916928883654
142,4072.2647797895047,5633.078736001598,1660.3584760191754,-1.4824182064526872,3.0455783116496233,-6.615401793263214
143,4057.257374068262,5663.18877834832,1594.149361086281,-1.5267692184479507,2.9839362771483002,-6.6331634964500905
144,4041.80769209059,5692.681195488322,1527.7663424410234,-1.5709509763084957,2.92197392530513,-6.650200269755334
145,4025.917445394657,5721.552821321304,1461.2166741650453,-1.6149588300413238,2.859697863919442,-6.666510417217265
146,4009.588391884502,5749.800555927541,1394.5076269268393,-1.6587881482666489,2.7971147300012618,-6.682092315701991
147,3992.822335642382,5777.4213658566805,1327.6464872532156,-1.7024343186074595,2.7342311891783657,-6.696944414999441
148,3975.6211267372937,5804.4122844104995,1260.6405568001626,-1.7458927480772983,2.671053935102611,-6.711065237914858
149,3957.986661029607,5830.770411919779,1193.4971516225473,-1.7891588634664217,2.607589688855338,-6.724453380355839
150,3939.920879971826,5856.492916015252,1126.2236014430548,-1.8322281117263275,2.5438451983518595,-6.737107511414928
151,3921.425770405548,5881.577031892545,1058.827248920385,-1.8750959603525739,2.4798272377451953,-6.749026373447742
152,3902.5033643546003,5906.020062571184,991.3154489166185,-1.9177578977659833,2.4155426068288772,-6.760208782146702
153,3883.1557388143456,5929.819379147662,923.6955677638284,-1.960209433692224,2.350998130438893,-6.770653626610356
154,3863.38501553726,5952.97242104245,855.9749825301662,-2.0024460995397155,2.28620065785485,-6.780359869408289
155,3843.19336081467,5975.476696241098,788.161080285158,-2.0444634487759514,2.2211570622001937,-6.789326546641698
156,3822.5829852548263,5997.329781529271,720.2612573645516,-2.086257057302165,2.1558742398416593,-6.797552767999563
157,3801.5561435571676,6018.529322721828,652.2829186345415,-2.127822523826414,2.0903591097878182,-6.805037716810514
158,3780.115134282882,6039.073034885881,584.2334767554732,-2.169155470235064,2.0246186130867465,-6.811780650090322
159,3758.2622996218083,6058.95870255779,516.1203514452448,-2.210251541962633,1.9586597122229286,-6.817780898585097
160,3736.0000251555894,6078.184179954186,447.9509687420988,-2.2511064083600902,1.8924893905132034,-6.823037866810151
161,3713.3307396171867,6096.747391176916,379.73276026716866,-2.2917157630615512,1.8261146515018862,-6.827551033084563
162,3690.2569146467467,6114.646330411928,311.47316248676583,-2.3320753243493577,1.7595425183550835,-6.831319949561438
163,3666.7810645437803,6131.879062122167,243.17961597410323,-2.3721808355176557,1.692780033254017,-6.8343442422538905
164,3642.905746015807,6148.443721234302,174.8595646711965,-2.412028065234329,1.6258342567875976,-6.836623611056721
165,3618.6335579232705,6164.338513319481,106.52045515015882,-2.451612807901405,1.5587122673440537,-6.838157829763836
166,3593.9671410209794,6179.561714767925,38.16973587466769,-2.490930884013894,1.4914211605017105,-6.838946746081365
167,3568.909177695881,6194.111672957479,-30.18514353888983,-2.5299781405170614,1.4239680484188753,-6.838990281636525
168,3543.4623917013196,6207.98680641604,-98.53673306026975,-2.5687504511621766,1.3563600592227991,-6.838288431982211
169,3517.629547887733,6221.18560497788,-166.87758298416702,-2.6072437168606584,1.2886043363978255,-6.836841266597304
170,3491.413451929835,6233.706629933842,-235.20024466914487,-2.6454538660367084,1.2207080381725885,-6.834648928882719
171,3464.8169500502445,6245.548514175435,-303.4972712764085,-2.683376854978428,1.1526783369062592,-6.8317116361531784
172,3437.842928739653,6256.709962332755,-371.7612185084861,-2.721008668187327,1.0845224184739726,-6.828029679624716
173,3410.4943144735075,6267.189750906284,-439.98464534771387,-2.7583453187263234,1.0162474816513234,-6.8236034243979
174,3382.7740734251647,6276.986728392539,-508.16011479471695,-2.795382848566253,0.9478607374978276,-6.818433309436773
175,3354.685211175667,6286.099815403538,-576.2801946064444,-2.83211732893076,0.8793694087395891,-6.812519847543515
176,3326.2307724200286,6294.528004780107,-644.337458034019,-2.8685448606396964,0.810780729150995,-6.805863625328815
177,3297.4138406701486,6302.270361698984,-712.324484560254,-2.904661574450989,0.742101942935412,-6.798465303177935
178,3268.2375379542395,6309.326023773759,-780.2338606368835,-2.9404636314009354,0.6733403041050332,-6.790325615212483
179,3238.705024512929,6315.694201149599,-848.0581804212817,-2.9759472231430384,0.6045030758596173,-6.781445369247852
180,3208.8194984919623,6321.374176591754,-915.790046512773,-3.011108572285188,0.5355975299644782,-6.771825446746356
181,3178.584195631522,6326.365305567848,-983.4220706885028,-3.045943932725427,0.4666309461272865,-6.761466802766015
182,3148.0023889522504,6330.66701632394,-1050.9468746386765,-3.080449589986069,0.3976106113740856,-6.750370465905001
183,3117.0773884378773,6334.278809954362,-1118.3570907013045,-3.1146218615463397,0.32854381942420696,-6.738537538241726
184,3085.8125407145685,6337.200260465262,-1185.6453625963395,-3.1484570971734613,0.2594378700642195,-6.725969195270536
185,3054.211228726993,6339.431014831929,-1252.804346159028,-3.1819516792521454,0.1903000685209555,-6.71266668583306
186,3022.276871411055,6340.970793049837,-1319.8267100726887,-3.215102023112579,0.12113772483345353,-6.698631332045108
187,2990.0129233633843,6341.819388179396,-1386.7051366006738,-3.2479045773568207,0.05195815322395303,-6.683864529219176
188,2957.422874507577,6341.9766663844275,-1453.432322317543,-3.280355824183633,-0.017231328532122392,-6.668367745782519
189,2924.5102497571784,6341.442566964335,-1520.0009788393968,-3.312452279711766,-0.08642339973724811,-6.652142523190742
190,2891.2786086754822,6340.217102379962,-1586.4038335533003,-3.344190494301624,-0.1556107374038087,-6.635190475836942
191,2857.7315451320424,6338.300358273138,-1652.6336303458515,-3.3755670528753705,-0.22478601688720645,-6.61751329095634
192,2823.872686956103,6335.692493479875,-1718.6831303306749,-3.406578575235446,-0.2939419125199687,-6.599112728526405
193,2789.7056955867547,6332.39374003725,-1784.5451125749858,-3.437221716381455,-0.36307109824686234,-6.5799906211624375
194,2755.23426572001,6328.404403183911,-1850.212374824978,-3.467493166825454,-0.432166248261056,-6.560148874008597
195,2720.462124952641,6323.724861354239,-1915.6777342302814,-3.4973896529056487,-0.5012200376413813,-6.539589464624322
196,2685.3930334230286,6318.355566166134,-1980.9340280669912,-3.5269079370983927,-0.5702251429905005,-6.51831444286619
197,2650.0307834487467,6312.297042402406,-2045.974114459799,-3.556044818328602,-0.6391742430742198,-6.496325930765092
198,2614.379199161142,6305.549887985801,-2110.79087310265,-3.584797132278495,-0.7080600194618447,-6.473626122398774
199,2578.442136136889,6298.114773947595,-2175.377205978106,-3.613161751694629,-0.7768751571674448,-6.450217283759709
200,2542.223481026296,6289.992444389785,-2239.7260380756247,-3.6411355866933377,-0.8456123452924,-6.426101752618197
201,2505.727151178794,6281.183716440869,-2303.8303181080555,-3.66871558506438,-0.9142642776687313,-6.401281938380793
202,2468.9570942652203,6271.689480205171,-2367.6830192270377,-3.695898732572948,-0.9828236535036827,-6.375760321943903
203,2431.9172878971967,6261.51069870574,-2431.277139736699,-3.7226820532599154,-1.051283178025206,-6.349539455542628
204,2394.611739243506,6250.648407820781,-2494.6057038058766,-3.749062609740343,-1.1196355631285315,-6.322621962594747
205,2357.0444846433666,6239.103716213623,-2557.6617621788805,-3.77503750350026,-1.187873528023846,-6.295010537539826
206,2319.2195892169793,6226.877805256216,-2620.438392884382,-3.8006038751916247,-1.255989799884862,-6.266707945673473
207,2281.1411464729217,6213.971928946139,-2682.928701942837,-3.825758904925525,-1.3239771144985482,-6.237717022976615
208,2242.813277912747,6200.387413817116,-2745.1258240720445,-3.85049981256355,-1.3918282169158047,-6.208040675939861
209,2204.2401326326144,6186.125658843014,-2807.0229233910095,-3.874823858007331,-1.4595358621032049,-6.177681881382829
210,2165.425886922069,6171.188135335343,-2868.6131941219282,-3.8987283414862333,-1.5270928155957155,-6.146643686268474
211,2126.374743859944,6155.576386834204,-2929.8898612903045,-3.9222106038431734,-1.5944918541504622,-6.114929207512318
212,2087.0909329073884,6139.292028992727,-2990.846181423147,-3.9452680268185403,-1.6617257664014866,-6.082541631786613
213,2047.5787094981524,6122.336749454948,-3051.475443245127,-3.9678980333321854,-1.7287873535154326,-6.0494842153193495
214,2007.8423546259323,6104.712307727127,-3111.7709683728185,-3.990098087763494,-1.7956694298483278,-6.015760283688076
215,1967.8861744290593,6086.420535042505,-3171.7261120066983,-4.011865696229466,-1.8623648236032324,-5.981373231608537
216,1927.7144997722921,6067.463334219483,-3231.334263621173,-4.033198406860815,-1.9288663774889099,-5.946326522718042
217,1887.3316858260011,6047.842679513235,-3290.5888476522177,-4.054093810076054,-1.9951669493794173,-5.910623689353549
218,1846.742111642459,6027.560616460673,-3349.4833241830147,-4.074549538853529,-2.0612594129746613,-5.874268332324407
219,1805.950179729553,6006.61926171888,-3408.011189627062,-4.094563269001373,-2.127136658461831,-5.837264120679774
220,1764.9603156217825,5985.020802896872,-3466.1659774090435,-4.1141327194253865,-2.1927915931777635,-5.799614791470582
221,1723.7769674485035,5962.767498380756,-3523.941258643345,-4.133255652394768,-2.258217142272237,-5.76132414950606
222,1682.4046054996488,5939.861677152269,-3581.330642809969,-4.151929873805681,-2.323406249372055,-5.722396067104807
223,1640.847721788736,5916.305738600664,-3638.3277784280563,-4.170153233442641,-2.388351877246034,-5.682834483840309
224,1599.1108296133336,5892.10215232796,-3694.926353726737,-4.187923625237694,-2.453047008470847,-5.642643406280877
225,1557.198463112884,5867.2534579475105,-3751.1200973134746,-4.2052389875273075,-2.517484646097608,-5.60182690772402
226,1515.1151768240188,5841.762264875953,-3806.902778839596,-4.222097303307013,-2.5816578143193816,-5.5603891279250846
227,1472.8655452332996,5815.631252118405,-3862.2682096632216,-4.238496600483716,-2.645559559139323,-5.518334272820285
228,1430.454162327531,5788.863168047106,-3917.2102435092115,-4.254434952125624,-2.7091829490396035,-5.475666614243972
229,1387.8856411414545,5761.460830173238,-3971.722777126475,-4.269910476709839,-2.7725210756511354,-5.432390489640086
230,1345.1646133030888,5733.427124912144,-4025.799750942197,-4.284921338367479,-2.8355670544239273,-5.388510301767815
231,1302.2957285765995,5704.765007341817,-4079.435149713153,-4.2994657471263515,-2.8983140252980855,-5.34403051840142
232,1259.2836544027023,5675.477500954647,-4132.623003174065,-4.313541959151148,-2.9607551533755223,-5.29895567202409
233,1216.1330754367746,5645.56769740254,-4185.357386682697,-4.327148276981051,-3.0228836295922323,-5.2532903595159075
234,1172.848693084507,5615.0387562352125,-4237.6324218620075,-4.34028304976483,-3.084692671391162,-5.207039241835771
235,1129.4352250353072,5583.893904631848,-4289.4422772389025,-4.352944673493262,-3.1461755233956055,-5.160207043697332
236,1085.8974047932973,5552.136437125969,-4340.7811688798765,-4.365131591228924,-3.2073254580831474,-5.112798553238814
237,1042.2399812060967,5519.7697153235895,-4391.643361023221,-4.376842293333285,-3.2681357764600643,-5.0648186216867295
238,998.4677179913286,5486.797167614648,-4442.02316670788,-4.388075317691046,-3.3285998087361603,-5.016272163013435
239,954.5853932609012,5453.222288877663,-4491.914948398835,-4.398829249931709,-3.3887109150000247,-4.96716415358847
240,910.5977990430346,5419.048640177655,-4541.313118609017,-4.4091027236483065,-3.448462485894656,-4.917499631823655
241,866.5097408022139,5384.279848457321,-4590.212140517581,-4.41889442061327,-3.507847943293364,-4.867283697811911
242,822.326036956906,5348.919606221448,-4638.606528584581,-4.428203070991377,-3.566860740976032,-4.816521512959702
243,778.0515183952137,5312.971671214574,-4686.490849161912,-4.437027453549734,-3.6254943653055496,-4.765218299613165
244,733.6910279884185,5276.439866091891,-4733.859721100515,-4.4453663958647525,-3.6837423359044665,-4.7133793406777835
245,689.2494201024642,5239.32807808336,-4780.707816353736,-4.453218774526073,-3.7415982063318056,-4.661009979231603
246,644.7315601074752,5201.64025865113,-4827.029860576732,-4.4605835153373725,-3.799055564759929,-4.60811561813199
247,600.1423238851638,5163.380423140093,-4872.820633722051,-4.467459593514048,-3.8561080346515535,-4.554701719615758
248,555.4865973344147,5124.552650421803,-4918.0749706309925,-4.473846033877653,-3.912749275436627,-4.500773804892863
249,510.7692758748293,5085.161082531495,-4962.787761621069,-4.4797419110471335,-3.9689729831892646,-4.446337453733334
250,465.99526394841877,5045.209924298438,-5006.953953069175,-4.485146349626733,-4.024772891304548,-4.391398304047618
251,421.16947451946845,5004.703442969523,-5050.56854799054,-4.49005852439055,-4.080142771175133,-4.335962051460232
