t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
142.763,-2592.659,-2583.793,-6087.512,6.987,-1.041,-2.452,-32.571,TRAVELING
160.0,-2471.887,-2601.285,-6128.752,7.035,-0.992,-2.335,-32.571,TRAVELING
160.0,-2471.887,-2601.285,-6128.752,7.035,-0.992,-2.335,-32.571,SENSING
160.0,-2471.887,-2601.285,-6128.752,7.035,-0.992,-2.335,-32.571,TRAVELING
161.897,-2458.543,-2603.158,-6133.168,7.041,-0.986,-2.322,-32.571,TRAVELING
161.897,-2458.543,-2603.158,-6133.168,7.041,-0.986,-2.322,-32.571,SENSING
161.897,-2458.543,-2603.158,-6133.168,7.041,-0.986,-2.322,-32.571,TRAVELING
234.469,-1941.259,-2666.931,-6283.481,7.219,-0.774,-1.82,-32.571,TRAVELING
234.469,-1941.259,-2666.931,-6283.481,7.219,-0.774,-1.82,-32.571,SENSING
234.469,-1941.259,-2666.931,-6283.481,7.219,-0.774,-1.82,-32.571,TRAVELING
250.0,-1828.97,-2678.565,-6310.891,7.251,-0.727,-1.711,-32.571,TRAVELING
250.0,-1828.97,-2678.565,-6310.891,7.251,-0.727,-1.711,-32.571,SENSING
250.0,-1828.97,-2678.565,-6310.891,7.251,-0.727,-1.711,-32.571,TRAVELING
256.496,-1781.854,-2683.218,-6321.854,7.264,-0.708,-1.665,-32.571,TRAVELING
256.496,-1781.854,-2683.218,-6321.854,7.264,-0.708,-1.665,-32.571,SENSING
256.496,-1781.854,-2683.218,-6321.854,7.264,-0.708,-1.665,-32.571,TRAVELING
310.0,-1390.834,-2716.733,-6400.777,7.359,-0.547,-1.285,-32.571,TRAVELING
310.0,-1390.834,-2716.733,-6400.777,7.359,-0.547,-1.285,-32.571,SENSING
310.0,-1390.834,-2716.733,-6400.777,7.359,-0.547,-1.285,-32.571,TRAVELING
315.742,-1348.584,-2719.817,-6408.036,7.368,-0.529,-1.244,-32.571,TRAVELING
315.742,-1348.584,-2719.817,-6408.036,7.368,-0.529,-1.244,-32.571,SENSING
315.742,-1348.584,-2719.817,-6408.036,7.368,-0.529,-1.244,-32.571,TRAVELING
350.0,-1095.531,-2736.138,-6446.432,7.415,-0.425,-0.998,-32.571,TRAVELING
350.0,-1095.531,-2736.138,-6446.432,7.415,-0.425,-0.998,-32.571,SENSING
350.0,-1095.531,-2736.138,-6446.432,7.415,-0.425,-0.998,-32.571,TRAVELING
387.02,-820.471,-2749.749,-6478.412,7.454,-0.312,-0.73,-32.571,TRAVELING
387.02,-820.471,-2749.749,-6478.412,7.454,-0.312,-0.73,-32.571,SENSING
387.02,-820.471,-2749.749,-6478.412,7.454,-0.312,-0.73,-32.571,TRAVELING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-32.571,TRAVELING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-32.571,SENSING
570.0,549.367,-2754.961,-6489.877,7.482,0.255,0.607,-32.571,TRAVELING
571.427,560.032,-2754.594,-6489.005,7.481,0.26,0.617,-32.571,TRAVELING
571.427,560.032,-2754.594,-6489.005,7.481,0.26,0.617,-32.571,SENSING
571.427,560.032,-2754.594,-6489.005,7.481,0.26,0.617,-32.571,TRAVELING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-32.571,TRAVELING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-32.571,SENSING
580.0,624.101,-2752.259,-6483.449,7.475,0.286,0.68,-32.571,TRAVELING
585.248,663.291,-2750.717,-6479.784,7.472,0.302,0.718,-32.571,TRAVELING
585.248,663.291,-2750.717,-6479.784,7.472,0.302,0.718,-32.571,SENSING
585.248,663.291,-2750.717,-6479.784,7.472,0.302,0.718,-32.571,TRAVELING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-32.571,TRAVELING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-32.571,SENSING
630.0,996.554,-2734.118,-6440.369,7.43,0.441,1.044,-32.571,TRAVELING
631.265,1005.948,-2733.559,-6439.042,7.428,0.445,1.053,-32.571,TRAVELING
631.265,1005.948,-2733.559,-6439.042,7.428,0.445,1.053,-32.571,SENSING
631.265,1005.948,-2733.559,-6439.042,7.428,0.445,1.053,-32.571,TRAVELING
632.997,1018.796,-2732.786,-6437.209,7.426,0.45,1.066,-32.571,TRAVELING
632.997,1018.796,-2732.786,-6437.209,7.426,0.45,1.066,-32.571,SENSING
632.997,1018.796,-2732.786,-6437.209,7.426,0.45,1.066,-32.571,TRAVELING
635.071,1034.191,-2731.847,-6434.983,7.424,0.456,1.081,-32.571,TRAVELING
635.071,1034.191,-2731.847,-6434.983,7.424,0.456,1.081,-32.571,SENSING
635.071,1034.191,-2731.847,-6434.983,7.424,0.456,1.081,-32.571,TRAVELING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-32.571,TRAVELING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-32.571,SENSING
670.0,1292.544,-2714.066,-6392.824,7.378,0.564,1.334,-32.571,TRAVELING
695.152,1477.497,-2698.951,-6357.008,7.339,0.64,1.515,-32.571,TRAVELING
695.152,1477.497,-2698.951,-6357.008,7.339,0.64,1.515,-32.571,SENSING
695.152,1477.497,-2698.951,-6357.008,7.339,0.64,1.515,-32.571,TRAVELING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-32.571,TRAVELING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-32.571,SENSING
700.0,1513.033,-2695.816,-6349.581,7.33,0.655,1.55,-32.571,TRAVELING
701.018,1520.492,-2695.148,-6347.999,7.329,0.658,1.557,-32.571,TRAVELING
701.018,1520.492,-2695.148,-6347.999,7.329,0.658,1.557,-32.571,SENSING
701.018,1520.492,-2695.148,-6347.999,7.329,0.658,1.557,-32.571,TRAVELING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-32.571,TRAVELING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-32.571,SENSING
720.0,1659.185,-2682.128,-6317.16,7.295,0.716,1.693,-32.571,TRAVELING
721.171,1667.722,-2681.289,-6315.173,7.292,0.72,1.702,-32.571,TRAVELING
721.171,1667.722,-2681.289,-6315.173,7.292,0.72,1.702,-32.571,SENSING
721.171,1667.722,-2681.289,-6315.173,7.292,0.72,1.702,-32.571,TRAVELING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-32.571,TRAVELING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-32.571,SENSING
760.0,1949.172,-2651.128,-6243.759,7.213,0.837,1.978,-32.571,TRAVELING
761.618,1960.831,-2649.773,-6240.551,7.209,0.841,1.989,-32.571,TRAVELING
761.618,1960.831,-2649.773,-6240.551,7.209,0.841,1.989,-32.571,SENSING
761.618,1960.831,-2649.773,-6240.551,7.209,0.841,1.989,-32.571,TRAVELING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-32.571,TRAVELING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-32.571,SENSING
860.0,2657.549,-2552.797,-6011.07,6.951,1.132,2.674,-32.571,TRAVELING
860.059,2657.956,-2552.731,-6010.914,6.951,1.132,2.674,-32.571,TRAVELING
860.059,2657.956,-2552.731,-6010.914,6.951,1.132,2.674,-32.571,SENSING
860.059,2657.956,-2552.731,-6010.914,6.951,1.132,2.674,-32.571,TRAVELING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-32.571,TRAVELING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-32.571,SENSING
880.0,2795.861,-2529.624,-5956.254,6.889,1.19,2.81,-32.571,TRAVELING
881.018,2802.867,-2528.414,-5953.391,6.886,1.192,2.817,-32.571,TRAVELING
881.018,2802.867,-2528.414,-5953.391,6.886,1.192,2.817,-32.571,SENSING
881.018,2802.867,-2528.414,-5953.391,6.886,1.192,2.817,-32.571,TRAVELING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-32.571,TRAVELING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-32.571,SENSING
890.0,2864.544,-2517.607,-5927.829,6.857,1.218,2.878,-32.571,TRAVELING
890.571,2868.454,-2516.913,-5926.186,6.855,1.22,2.882,-32.571,TRAVELING
890.571,2868.454,-2516.913,-5926.186,6.855,1.22,2.882,-32.571,SENSING
890.571,2868.454,-2516.913,-5926.186,6.855,1.22,2.882,-32.571,TRAVELING
930.0,3135.943,-2466.697,-5807.42,6.72,1.332,3.145,-32.571,TRAVELING
930.0,3135.943,-2466.697,-5807.42,6.72,1.332,3.145,-32.571,SENSING
930.0,3135.943,-2466.697,-5807.42,6.72,1.332,3.145,-32.571,TRAVELING
940.0,3202.92,-2453.266,-5775.656,6.684,1.36,3.211,-32.571,TRAVELING
940.0,3202.92,-2453.266,-5775.656,6.684,1.36,3.211,-32.571,SENSING
940.0,3202.92,-2453.266,-5775.656,6.684,1.36,3.211,-32.571,TRAVELING
940.822,3208.41,-2452.149,-5773.016,6.681,1.362,3.216,-32.571,TRAVELING
940.822,3208.41,-2452.149,-5773.016,6.681,1.362,3.216,-32.571,SENSING
940.822,3208.41,-2452.149,-5773.016,6.681,1.362,3.216,-32.571,TRAVELING
944.145,3230.573,-2447.618,-5762.299,6.669,1.371,3.238,-32.571,TRAVELING
944.145,3230.573,-2447.618,-5762.299,6.669,1.371,3.238,-32.571,SENSING
944.145,3230.573,-2447.618,-5762.299,6.669,1.371,3.238,-32.571,TRAVELING
960.0,3335.773,-2425.569,-5710.16,6.61,1.415,3.342,-32.571,TRAVELING
960.0,3335.773,-2425.569,-5710.16,6.61,1.415,3.342,-32.571,SENSING
960.0,3335.773,-2425.569,-5710.16,6.61,1.415,3.342,-32.571,TRAVELING
961.471,3345.482,-2423.489,-5705.241,6.604,1.419,3.351,-32.571,TRAVELING
961.471,3345.482,-2423.489,-5705.241,6.604,1.419,3.351,-32.571,SENSING
961.471,3345.482,-2423.489,-5705.241,6.604,1.419,3.351,-32.571,TRAVELING
969.675,3399.497,-2411.775,-5677.542,6.573,1.442,3.405,-32.571,TRAVELING
969.675,3399.497,-2411.775,-5677.542,6.573,1.442,3.405,-32.571,SENSING
969.675,3399.497,-2411.775,-5677.542,6.573,1.442,3.405,-32.571,TRAVELING
1630.0,6569.527,-962.334,-2253.332,2.623,2.775,6.543,-32.571,TRAVELING
1630.0,6569.527,-962.334,-2253.332,2.623,2.775,6.543,-32.571,SENSING
1630.0,6569.527,-962.334,-2253.332,2.623,2.775,6.543,-32.571,TRAVELING
1634.714,6581.797,-949.265,-2222.478,2.587,2.78,6.555,-32.571,TRAVELING
1634.714,6581.797,-949.265,-2222.478,2.587,2.78,6.555,-32.571,SENSING
1634.714,6581.797,-949.265,-2222.478,2.587,2.78,6.555,-32.571,TRAVELING
1730.0,6793.19,-680.345,-1587.665,1.849,2.87,6.765,-32.571,TRAVELING
1730.0,6793.19,-680.345,-1587.665,1.849,2.87,6.765,-32.571,SENSING
1730.0,6793.19,-680.345,-1587.665,1.849,2.87,6.765,-32.571,TRAVELING
1733.096,6798.874,-671.472,-1566.72,1.825,2.872,6.77,-32.571,TRAVELING
1733.096,6798.874,-671.472,-1566.72,1.825,2.872,6.77,-32.571,SENSING
1733.096,6798.874,-671.472,-1566.72,1.825,2.872,6.77,-32.571,TRAVELING
1750.0,6828.578,-622.901,-1452.081,1.692,2.885,6.8,-32.571,TRAVELING
1750.0,6828.578,-622.901,-1452.081,1.692,2.885,6.8,-32.571,SENSING
1750.0,6828.578,-622.901,-1452.081,1.692,2.885,6.8,-32.571,TRAVELING
1751.008,6830.279,-619.997,-1445.226,1.684,2.886,6.802,-32.571,TRAVELING
1751.008,6830.279,-619.997,-1445.226,1.684,2.886,6.802,-32.571,SENSING
1751.008,6830.279,-619.997,-1445.226,1.684,2.886,6.802,-32.571,TRAVELING
1760.0,6845.089,-594.07,-1384.033,1.613,2.892,6.816,-32.571,TRAVELING
1760.0,6845.089,-594.07,-1384.033,1.613,2.892,6.816,-32.571,SENSING
1760.0,6845.089,-594.07,-1384.033,1.613,2.892,6.816,-32.571,TRAVELING
1760.719,6846.247,-591.993,-1379.132,1.607,2.892,6.818,-32.571,TRAVELING
1760.719,6846.247,-591.993,-1379.132,1.607,2.892,6.818,-32.571,SENSING
1760.719,6846.247,-591.993,-1379.132,1.607,2.892,6.818,-32.571,TRAVELING
1770.0,6860.809,-565.17,-1315.825,1.533,2.899,6.832,-32.571,TRAVELING
1770.0,6860.809,-565.17,-1315.825,1.533,2.899,6.832,-32.571,SENSING
1770.0,6860.809,-565.17,-1315.825,1.533,2.899,6.832,-32.571,TRAVELING
1779.316,6874.741,-538.188,-1252.145,1.459,2.904,6.846,-32.571,TRAVELING
1779.316,6874.741,-538.188,-1252.145,1.459,2.904,6.846,-32.571,SENSING
1779.316,6874.741,-538.188,-1252.145,1.459,2.904,6.846,-32.571,TRAVELING
1780.0,6875.736,-536.205,-1247.465,1.454,2.905,6.847,-32.571,TRAVELING
1780.0,6875.736,-536.205,-1247.465,1.454,2.905,6.847,-32.571,SENSING
1780.0,6875.736,-536.205,-1247.465,1.454,2.905,6.847,-32.571,TRAVELING
1820.744,6928.318,-417.585,-967.53,1.129,2.927,6.899,-32.571,TRAVELING
1820.744,6928.318,-417.585,-967.53,1.129,2.927,6.899,-32.571,SENSING
1820.744,6928.318,-417.585,-967.53,1.129,2.927,6.899,-32.571,TRAVELING
1824.263,6932.237,-407.3,-943.261,1.1,2.929,6.903,-32.571,TRAVELING
1824.263,6932.237,-407.3,-943.261,1.1,2.929,6.903,-32.571,SENSING
1824.263,6932.237,-407.3,-943.261,1.1,2.929,6.903,-32.571,TRAVELING
1830.0,6938.413,-390.518,-903.658,1.054,2.932,6.909,-32.571,TRAVELING
1830.0,6938.413,-390.518,-903.658,1.054,2.932,6.909,-32.571,SENSING
1830.0,6938.413,-390.518,-903.658,1.054,2.932,6.909,-32.571,TRAVELING
1849.049,6957.024,-334.697,-771.937,0.901,2.94,6.928,-32.571,TRAVELING
1849.049,6957.024,-334.697,-771.937,0.901,2.94,6.928,-32.571,SENSING
1849.049,6957.024,-334.697,-771.937,0.901,2.94,6.928,-32.571,TRAVELING
1990.0,7003.665,81.159,209.139,-0.24,2.96,6.974,-32.571,TRAVELING
1990.0,7003.665,81.159,209.139,-0.24,2.96,6.974,-32.571,SENSING
1990.0,7003.665,81.159,209.139,-0.24,2.96,6.974,-32.571,TRAVELING
1990.944,7003.435,83.948,215.717,-0.248,2.96,6.973,-32.571,TRAVELING
1990.944,7003.435,83.948,215.717,-0.248,2.96,6.973,-32.571,SENSING
1990.944,7003.435,83.948,215.717,-0.248,2.96,6.973,-32.571,TRAVELING
2000.0,7000.861,110.704,278.826,-0.321,2.959,6.971,-32.571,TRAVELING
2000.0,7000.861,110.704,278.826,-0.321,2.959,6.971,-32.571,SENSING
2000.0,7000.861,110.704,278.826,-0.321,2.959,6.971,-32.571,TRAVELING
2013.62,6995.739,150.925,373.689,-0.431,2.957,6.966,-32.571,TRAVELING
2013.62,6995.739,150.925,373.689,-0.431,2.957,6.966,-32.571,SENSING
2013.62,6995.739,150.925,373.689,-0.431,2.957,6.966,-32.571,TRAVELING
2060.0,6967.047,287.588,695.988,-0.806,2.945,6.937,-32.571,TRAVELING
2060.0,6967.047,287.588,695.988,-0.806,2.945,6.937,-32.571,SENSING
2060.0,6967.047,287.588,695.988,-0.806,2.945,6.937,-32.571,TRAVELING
2062.562,6964.956,295.118,713.746,-0.827,2.945,6.935,-32.571,TRAVELING
2062.562,6964.956,295.118,713.746,-0.827,2.945,6.935,-32.571,SENSING
2062.562,6964.956,295.118,713.746,-0.827,2.945,6.935,-32.571,TRAVELING
2120.0,6904.232,463.277,1110.252,-1.288,2.919,6.874,-32.571,TRAVELING
2120.0,6904.232,463.277,1110.252,-1.288,2.919,6.874,-32.571,SENSING
2120.0,6904.232,463.277,1110.252,-1.288,2.919,6.874,-32.571,TRAVELING
2120.888,6903.086,465.864,1116.351,-1.295,2.919,6.873,-32.571,TRAVELING
2120.888,6903.086,465.864,1116.351,-1.295,2.919,6.873,-32.571,SENSING
2120.888,6903.086,465.864,1116.351,-1.295,2.919,6.873,-32.571,TRAVELING
2150.0,6862.029,550.445,1315.757,-1.527,2.902,6.832,-32.571,TRAVELING
2150.0,6862.029,550.445,1315.757,-1.527,2.902,6.832,-32.571,SENSING
2150.0,6862.029,550.445,1315.757,-1.527,2.902,6.832,-32.571,TRAVELING
2153.366,6856.848,560.191,1338.732,-1.554,2.9,6.827,-32.571,TRAVELING
2153.366,6856.848,560.191,1338.732,-1.554,2.9,6.827,-32.571,SENSING
2153.366,6856.848,560.191,1338.732,-1.554,2.9,6.827,-32.571,TRAVELING
2160.0,6846.372,579.379,1383.965,-1.606,2.895,6.816,-32.571,TRAVELING
2160.0,6846.372,579.379,1383.965,-1.606,2.895,6.816,-32.571,SENSING
2160.0,6846.372,579.379,1383.965,-1.606,2.895,6.816,-32.571,TRAVELING
2161.996,6843.153,585.145,1397.557,-1.622,2.894,6.813,-32.571,TRAVELING
2161.996,6843.153,585.145,1397.557,-1.622,2.894,6.813,-32.571,SENSING
2161.996,6843.153,585.145,1397.557,-1.622,2.894,6.813,-32.571,TRAVELING
2250.0,6670.1,836.377,1989.697,-2.31,2.822,6.641,-32.571,TRAVELING
2250.0,6670.1,836.377,1989.697,-2.31,2.822,6.641,-32.571,SENSING
2250.0,6670.1,836.377,1989.697,-2.31,2.822,6.641,-32.571,TRAVELING
2256.912,6653.958,855.821,2035.517,-2.364,2.815,6.625,-32.571,TRAVELING
2256.912,6653.958,855.821,2035.517,-2.364,2.815,6.625,-32.571,SENSING
2256.912,6653.958,855.821,2035.517,-2.364,2.815,6.625,-32.571,TRAVELING
2303.926,6534.469,986.777,2344.078,-2.722,2.765,6.506,-32.571,TRAVELING
2303.926,6534.469,986.777,2344.078,-2.722,2.765,6.506,-32.571,SENSING
2303.926,6534.469,986.777,2344.078,-2.722,2.765,6.506,-32.571,TRAVELING
2310.0,6517.809,1003.519,2383.521,-2.768,2.758,6.489,-32.571,TRAVELING
2310.0,6517.809,1003.519,2383.521,-2.768,2.758,6.489,-32.571,SENSING
2310.0,6517.809,1003.519,2383.521,-2.768,2.758,6.489,-32.571,TRAVELING
2315.919,6501.307,1019.793,2421.86,-2.812,2.751,6.473,-32.571,TRAVELING
2315.919,6501.307,1019.793,2421.86,-2.812,2.751,6.473,-32.571,SENSING
2315.919,6501.307,1019.793,2421.86,-2.812,2.751,6.473,-32.571,TRAVELING
2316.289,6500.268,1020.808,2424.252,-2.815,2.751,6.472,-32.571,TRAVELING
2316.289,6500.268,1020.808,2424.252,-2.815,2.751,6.472,-32.571,SENSING
2316.289,6500.268,1020.808,2424.252,-2.815,2.751,6.472,-32.571,TRAVELING
2340.0,6431.465,1085.573,2576.819,-2.992,2.722,6.403,-32.571,TRAVELING
2340.0,6431.465,1085.573,2576.819,-2.992,2.722,6.403,-32.571,SENSING
2340.0,6431.465,1085.573,2576.819,-2.992,2.722,6.403,-32.571,TRAVELING
2340.368,6430.364,1086.572,2579.174,-2.995,2.721,6.402,-32.571,TRAVELING
2340.368,6430.364,1086.572,2579.174,-2.995,2.721,6.402,-32.571,SENSING
2340.368,6430.364,1086.572,2579.174,-2.995,2.721,6.402,-32.571,TRAVELING
2350.0,6401.194,1112.678,2640.667,-3.066,2.709,6.373,-32.571,TRAVELING
2350.0,6401.194,1112.678,2640.667,-3.066,2.709,6.373,-32.571,SENSING
2350.0,6401.194,1112.678,2640.667,-3.066,2.709,6.373,-32.571,TRAVELING
2353.898,6389.194,1123.209,2665.472,-3.095,2.704,6.361,-32.571,TRAVELING
2353.898,6389.194,1123.209,2665.472,-3.095,2.704,6.361,-32.571,SENSING
2353.898,6389.194,1123.209,2665.472,-3.095,2.704,6.361,-32.571,TRAVELING
2355.939,6382.868,1128.715,2678.44,-3.11,2.701,6.355,-32.571,TRAVELING
2355.939,6382.868,1128.715,2678.44,-3.11,2.701,6.355,-32.571,SENSING
2355.939,6382.868,1128.715,2678.44,-3.11,2.701,6.355,-32.571,TRAVELING
