t,x_pos,y_pos,z_pos,x_vel,y_vel,z_vel,attitude,status
42.977,1560.491,2682.475,-6343.43,-4.242,6.007,1.578,-31.383,TRAVELING
45.681,1549.028,2698.693,-6339.139,-4.247,5.999,1.598,-31.383,TRAVELING
45.681,1549.028,2698.693,-6339.139,-4.247,5.999,1.598,-31.383,TRAVELING
50.138,1530.1,2725.383,-6331.95,-4.254,5.985,1.63,-31.383,TRAVELING
50.138,1530.1,2725.383,-6331.95,-4.254,5.985,1.63,-31.383,SENSING
50.138,1530.1,2725.383,-6331.95,-4.254,5.985,1.63,-31.383,TRAVELING
52.198,1521.34,2737.698,-6328.579,-4.258,5.979,1.645,-31.383,TRAVELING
52.198,1521.34,2737.698,-6328.579,-4.258,5.979,1.645,-31.383,TRAVELING
60.0,1488.096,2784.225,-6315.537,-4.271,5.955,1.7,-31.383,TRAVELING
60.0,1488.096,2784.225,-6315.537,-4.271,5.955,1.7,-31.383,TRAVELING
61.35,1482.334,2792.254,-6313.237,-4.273,5.951,1.71,-31.383,TRAVELING
61.35,1482.334,2792.254,-6313.237,-4.273,5.951,1.71,-31.383,TRAVELING
80.0,1402.419,2902.605,-6280.121,-4.304,5.89,1.843,-31.383,TRAVELING
80.0,1402.419,2902.605,-6280.121,-4.304,5.89,1.843,-31.383,SENSING
80.0,1402.419,2902.605,-6280.121,-4.304,5.89,1.843,-31.383,TRAVELING
83.314,1388.162,2922.092,-6273.978,-4.309,5.879,1.866,-31.383,TRAVELING
83.314,1388.162,2922.092,-6273.978,-4.309,5.879,1.866,-31.383,TRAVELING
84.74,1382.02,2930.469,-6271.31,-4.311,5.875,1.877,-31.383,TRAVELING
84.74,1382.02,2930.469,-6271.31,-4.311,5.875,1.877,-31.383,TRAVELING
130.0,1185.544,3192.695,-6179.176,-4.377,5.718,2.196,-31.383,TRAVELING
130.0,1185.544,3192.695,-6179.176,-4.377,5.718,2.196,-31.383,TRAVELING
130.886,1181.67,3197.755,-6177.229,-4.378,5.715,2.202,-31.383,TRAVELING
130.886,1181.67,3197.755,-6177.229,-4.378,5.715,2.202,-31.383,TRAVELING
132.3,1175.483,3205.827,-6174.109,-4.38,5.709,2.212,-31.383,TRAVELING
132.3,1175.483,3205.827,-6174.109,-4.38,5.709,2.212,-31.383,SENSING
132.3,1175.483,3205.827,-6174.109,-4.38,5.709,2.212,-31.383,TRAVELING
140.0,1141.748,3249.655,-6156.876,-4.39,5.681,2.266,-31.383,TRAVELING
140.0,1141.748,3249.655,-6156.876,-4.39,5.681,2.266,-31.383,TRAVELING
140.96,1137.539,3255.102,-6154.7,-4.391,5.678,2.273,-31.383,TRAVELING
140.96,1137.539,3255.102,-6154.7,-4.391,5.678,2.273,-31.383,TRAVELING
142.763,1129.626,3265.327,-6150.592,-4.394,5.671,2.285,-31.383,TRAVELING
142.763,1129.626,3265.327,-6150.592,-4.394,5.671,2.285,-31.383,TRAVELING
160.0,1053.775,3362.465,-6110.185,-4.415,5.606,2.405,-31.383,TRAVELING
160.0,1053.775,3362.465,-6110.185,-4.415,5.606,2.405,-31.383,TRAVELING
161.897,1045.404,3373.089,-6105.612,-4.417,5.599,2.418,-31.383,TRAVELING
161.897,1045.404,3373.089,-6105.612,-4.417,5.599,2.418,-31.383,TRAVELING
250.0,652.584,3850.51,-5866.07,-4.502,5.237,3.018,-31.383,TRAVELING
250.0,652.584,3850.51,-5866.07,-4.502,5.237,3.018,-31.383,SENSING
250.0,652.584,3850.51,-5866.07,-4.502,5.237,3.018,-31.383,TRAVELING
256.496,623.35,3884.421,-5846.33,-4.507,5.209,3.062,-31.383,TRAVELING
256.496,623.35,3884.421,-5846.33,-4.507,5.209,3.062,-31.383,TRAVELING
310.0,381.582,4156.466,-5673.165,-4.537,4.964,3.413,-31.383,TRAVELING
310.0,381.582,4156.466,-5673.165,-4.537,4.964,3.413,-31.383,TRAVELING
315.742,355.549,4184.873,-5653.472,-4.54,4.936,3.45,-31.383,TRAVELING
315.742,355.549,4184.873,-5653.472,-4.54,4.936,3.45,-31.383,TRAVELING
350.0,199.987,4351.052,-5531.586,-4.55,4.77,3.669,-31.383,TRAVELING
350.0,199.987,4351.052,-5531.586,-4.55,4.77,3.669,-31.383,TRAVELING
387.02,31.596,4524.081,-5391.552,-4.555,4.582,3.9,-31.383,TRAVELING
387.02,31.596,4524.081,-5391.552,-4.555,4.582,3.9,-31.383,TRAVELING
570.0,-796.258,5270.44,-4580.0,-4.474,3.553,4.948,-31.383,TRAVELING
570.0,-796.258,5270.44,-4580.0,-4.474,3.553,4.948,-31.383,TRAVELING
571.427,-802.633,5275.5,-4572.94,-4.473,3.544,4.955,-31.383,TRAVELING
571.427,-802.633,5275.5,-4572.94,-4.473,3.544,4.955,-31.383,SENSING
571.427,-802.633,5275.5,-4572.94,-4.473,3.544,4.955,-31.383,TRAVELING
580.0,-840.903,5305.65,-4530.286,-4.465,3.492,5.0,-31.383,TRAVELING
580.0,-840.903,5305.65,-4530.286,-4.465,3.492,5.0,-31.383,TRAVELING
585.248,-864.292,5323.884,-4503.99,-4.46,3.46,5.027,-31.383,TRAVELING
585.248,-864.292,5323.884,-4503.99,-4.46,3.46,5.027,-31.383,TRAVELING
630.0,-1062.574,5472.499,-4274.032,-4.41,3.183,5.253,-31.383,TRAVELING
630.0,-1062.574,5472.499,-4274.032,-4.41,3.183,5.253,-31.383,TRAVELING
631.265,-1068.147,5476.52,-4267.384,-4.409,3.175,5.259,-31.383,TRAVELING
631.265,-1068.147,5476.52,-4267.384,-4.409,3.175,5.259,-31.383,TRAVELING
632.997,-1075.768,5482.004,-4258.278,-4.406,3.164,5.268,-31.383,TRAVELING
632.997,-1075.768,5482.004,-4258.278,-4.406,3.164,5.268,-31.383,TRAVELING
635.071,-1084.897,5488.552,-4247.343,-4.404,3.151,5.278,-31.383,TRAVELING
635.071,-1084.897,5488.552,-4247.343,-4.404,3.151,5.278,-31.383,TRAVELING
670.0,-1237.738,5594.695,-4060.157,-4.357,2.928,5.445,-31.383,TRAVELING
670.0,-1237.738,5594.695,-4060.157,-4.357,2.928,5.445,-31.383,TRAVELING
695.152,-1346.731,5666.279,-3921.826,-4.32,2.765,5.56,-31.383,TRAVELING
695.152,-1346.731,5666.279,-3921.826,-4.32,2.765,5.56,-31.383,SENSING
695.152,-1346.731,5666.279,-3921.826,-4.32,2.765,5.56,-31.383,TRAVELING
700.0,-1367.631,5679.606,-3894.829,-4.312,2.734,5.582,-31.383,TRAVELING
700.0,-1367.631,5679.606,-3894.829,-4.312,2.734,5.582,-31.383,TRAVELING
701.018,-1372.017,5682.386,-3889.145,-4.311,2.727,5.587,-31.383,TRAVELING
701.018,-1372.017,5682.386,-3889.145,-4.311,2.727,5.587,-31.383,TRAVELING
720.0,-1453.447,5732.955,-3782.359,-4.28,2.602,5.67,-31.383,TRAVELING
720.0,-1453.447,5732.955,-3782.359,-4.28,2.602,5.67,-31.383,TRAVELING
721.171,-1458.452,5735.998,-3775.718,-4.278,2.595,5.675,-31.383,TRAVELING
721.171,-1458.452,5735.998,-3775.718,-4.278,2.595,5.675,-31.383,TRAVELING
760.0,-1623.028,5831.717,-3552.249,-4.209,2.336,5.839,-31.383,TRAVELING
760.0,-1623.028,5831.717,-3552.249,-4.209,2.336,5.839,-31.383,TRAVELING
761.618,-1629.827,5835.487,-3542.8,-4.206,2.325,5.846,-31.383,TRAVELING
761.618,-1629.827,5835.487,-3542.8,-4.206,2.325,5.846,-31.383,TRAVELING
860.0,-2033.208,6031.281,-2949.288,-3.998,1.651,6.215,-31.383,TRAVELING
860.0,-2033.208,6031.281,-2949.288,-3.998,1.651,6.215,-31.383,TRAVELING
860.059,-2033.442,6031.378,-2948.924,-3.997,1.651,6.215,-31.383,TRAVELING
860.059,-2033.442,6031.378,-2948.924,-3.997,1.651,6.215,-31.383,TRAVELING
880.0,-2112.578,6062.922,-2824.389,-3.95,1.512,6.281,-31.383,TRAVELING
880.0,-2112.578,6062.922,-2824.389,-3.95,1.512,6.281,-31.383,SENSING
880.0,-2112.578,6062.922,-2824.389,-3.95,1.512,6.281,-31.383,TRAVELING
881.018,-2116.592,6064.457,-2817.997,-3.947,1.505,6.285,-31.383,TRAVELING
881.018,-2116.592,6064.457,-2817.997,-3.947,1.505,6.285,-31.383,TRAVELING
890.0,-2151.899,6077.694,-2761.447,-3.925,1.442,6.313,-31.383,TRAVELING
890.0,-2151.899,6077.694,-2761.447,-3.925,1.442,6.313,-31.383,TRAVELING
890.571,-2154.136,6078.516,-2757.846,-3.924,1.438,6.315,-31.383,TRAVELING
890.571,-2154.136,6078.516,-2757.846,-3.924,1.438,6.315,-31.383,TRAVELING
930.0,-2306.654,6129.758,-2506.566,-3.822,1.16,6.435,-31.383,TRAVELING
930.0,-2306.654,6129.758,-2506.566,-3.822,1.16,6.435,-31.383,TRAVELING
940.0,-2344.688,6141.009,-2442.104,-3.795,1.089,6.464,-31.383,TRAVELING
940.0,-2344.688,6141.009,-2442.104,-3.795,1.089,6.464,-31.383,TRAVELING
940.822,-2347.802,6141.903,-2436.792,-3.793,1.083,6.466,-31.383,TRAVELING
940.822,-2347.802,6141.903,-2436.792,-3.793,1.083,6.466,-31.383,TRAVELING
960.0,-2419.938,6161.384,-2312.341,-3.74,0.947,6.519,-31.383,TRAVELING
960.0,-2419.938,6161.384,-2312.341,-3.74,0.947,6.519,-31.383,TRAVELING
961.471,-2425.428,6162.77,-2302.757,-3.736,0.936,6.523,-31.383,TRAVELING
961.471,-2425.428,6162.77,-2302.757,-3.736,0.936,6.523,-31.383,TRAVELING
969.675,-2455.94,6170.22,-2249.183,-3.713,0.878,6.544,-31.383,TRAVELING
969.675,-2455.94,6170.22,-2249.183,-3.713,0.878,6.544,-31.383,TRAVELING
1630.0,-4109.933,5212.075,2259.542,-1.094,-3.662,6.54,-31.383,TRAVELING
1630.0,-4109.933,5212.075,2259.542,-1.094,-3.662,6.54,-31.383,SENSING
1630.0,-4109.933,5212.075,2259.542,-1.094,-3.662,6.54,-31.383,TRAVELING
1634.714,-4115.02,5194.764,2290.327,-1.071,-3.691,6.528,-31.383,TRAVELING
1634.714,-4115.02,5194.764,2290.327,-1.071,-3.691,6.528,-31.383,TRAVELING
1730.0,-4195.077,4816.896,2898.924,-0.614,-4.242,6.242,-31.383,TRAVELING
1730.0,-4195.077,4816.896,2898.924,-0.614,-4.242,6.242,-31.383,TRAVELING
1733.096,-4196.945,4803.748,2918.226,-0.599,-4.259,6.231,-31.383,TRAVELING
1733.096,-4196.945,4803.748,2918.226,-0.599,-4.259,6.231,-31.383,TRAVELING
1750.0,-4206.328,4731.039,3023.02,-0.517,-4.352,6.174,-31.383,TRAVELING
1750.0,-4206.328,4731.039,3023.02,-0.517,-4.352,6.174,-31.383,TRAVELING
1751.008,-4206.844,4726.652,3029.24,-0.512,-4.358,6.17,-31.383,TRAVELING
1751.008,-4206.844,4726.652,3029.24,-0.512,-4.358,6.17,-31.383,TRAVELING
1760.0,-4211.227,4687.29,3084.548,-0.468,-4.407,6.138,-31.383,TRAVELING
1760.0,-4211.227,4687.29,3084.548,-0.468,-4.407,6.138,-31.383,TRAVELING
1760.719,-4211.561,4684.122,3088.96,-0.465,-4.41,6.136,-31.383,TRAVELING
1760.719,-4211.561,4684.122,3088.96,-0.465,-4.41,6.136,-31.383,TRAVELING
1770.0,-4215.641,4643.0,3145.721,-0.42,-4.46,6.102,-31.383,TRAVELING
1770.0,-4215.641,4643.0,3145.721,-0.42,-4.46,6.102,-31.383,TRAVELING
1779.316,-4219.317,4601.258,3202.383,-0.375,-4.51,6.068,-31.383,TRAVELING
1779.316,-4219.317,4601.258,3202.383,-0.375,-4.51,6.068,-31.383,TRAVELING
1780.0,-4219.57,4598.175,3206.53,-0.371,-4.514,6.066,-31.383,TRAVELING
1780.0,-4219.57,4598.175,3206.53,-0.371,-4.514,6.066,-31.383,TRAVELING
1830.0,-4231.917,4366.206,3504.898,-0.128,-4.772,5.872,-31.383,TRAVELING
1830.0,-4231.917,4366.206,3504.898,-0.128,-4.772,5.872,-31.383,SENSING
1830.0,-4231.917,4366.206,3504.898,-0.128,-4.772,5.872,-31.383,TRAVELING
1849.049,-4233.42,4274.488,3615.958,-0.035,-4.867,5.794,-31.383,TRAVELING
1849.049,-4233.42,4274.488,3615.958,-0.035,-4.867,5.794,-31.383,TRAVELING
1990.0,-4189.755,3543.008,4387.876,0.649,-5.502,5.144,-31.383,TRAVELING
1990.0,-4189.755,3543.008,4387.876,0.649,-5.502,5.144,-31.383,TRAVELING
1990.944,-4189.138,3537.818,4392.726,0.654,-5.506,5.139,-31.383,TRAVELING
1990.944,-4189.138,3537.818,4392.726,0.654,-5.506,5.139,-31.383,TRAVELING
2000.0,-4183.009,3487.836,4439.036,0.697,-5.542,5.093,-31.383,TRAVELING
2000.0,-4183.009,3487.836,4439.036,0.697,-5.542,5.093,-31.383,TRAVELING
2013.62,-4173.049,3412.046,4507.897,0.762,-5.596,5.023,-31.383,TRAVELING
2013.62,-4173.049,3412.046,4507.897,0.762,-5.596,5.023,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,SENSING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,TRAVELING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,MEASURING
2060.0,-4132.496,3148.621,4735.098,0.983,-5.771,4.777,-31.383,MANEUVERING
2062.562,-4129.959,3133.84,4747.311,0.995,-5.78,4.763,-33.945,MANEUVERING
2062.562,-4129.959,3133.84,4747.311,0.995,-5.78,4.763,-33.945,SENSING
2062.562,-4129.959,3133.84,4747.311,0.995,-5.78,4.763,-33.945,TRAVELING
2120.0,-4064.958,2796.412,5011.625,1.265,-5.976,4.442,-33.945,TRAVELING
2120.0,-4064.958,2796.412,5011.625,1.265,-5.976,4.442,-33.945,SENSING
2120.0,-4064.958,2796.412,5011.625,1.265,-5.976,4.442,-33.945,MEASURING
2120.0,-4064.958,2796.412,5011.625,1.265,-5.976,4.442,-33.945,MANEUVERING
2120.888,-4063.832,2791.111,5015.564,1.269,-5.978,4.437,-34.833,MANEUVERING
2120.888,-4063.832,2791.111,5015.564,1.269,-5.978,4.437,-34.833,SENSING
2120.888,-4063.832,2791.111,5015.564,1.269,-5.978,4.437,-34.833,TRAVELING
2150.0,-4024.895,2615.892,5142.212,1.404,-6.069,4.268,-34.833,TRAVELING
2150.0,-4024.895,2615.892,5142.212,1.404,-6.069,4.268,-34.833,SENSING
2150.0,-4024.895,2615.892,5142.212,1.404,-6.069,4.268,-34.833,TRAVELING
2153.366,-4020.142,2595.468,5156.535,1.419,-6.079,4.248,-34.833,TRAVELING
2153.366,-4020.142,2595.468,5156.535,1.419,-6.079,4.248,-34.833,TRAVELING
2160.0,-4010.62,2555.111,5184.571,1.45,-6.098,4.208,-34.833,TRAVELING
2160.0,-4010.62,2555.111,5184.571,1.45,-6.098,4.208,-34.833,SENSING
2160.0,-4010.62,2555.111,5184.571,1.45,-6.098,4.208,-34.833,TRAVELING
2160.0,-4010.62,2555.111,5184.571,1.45,-6.098,4.208,-34.833,MEASURING
2160.0,-4010.62,2555.111,5184.571,1.45,-6.098,4.208,-34.833,MANEUVERING
2161.996,-4007.716,2542.947,5192.953,1.459,-6.104,4.197,-36.828,MANEUVERING
2161.996,-4007.716,2542.947,5192.953,1.459,-6.104,4.197,-36.828,SENSING
2161.996,-4007.716,2542.947,5192.953,1.459,-6.104,4.197,-36.828,TRAVELING
2250.0,-3861.756,1995.775,5538.582,1.855,-6.333,3.657,-36.828,TRAVELING
2250.0,-3861.756,1995.775,5538.582,1.855,-6.333,3.657,-36.828,SENSING
2250.0,-3861.756,1995.775,5538.582,1.855,-6.333,3.657,-36.828,MEASURING
2250.0,-3861.756,1995.775,5538.582,1.855,-6.333,3.657,-36.828,MANEUVERING
2256.912,-3848.831,1951.988,5563.692,1.885,-6.348,3.613,-43.74,MANEUVERING
2256.912,-3848.831,1951.988,5563.692,1.885,-6.348,3.613,-43.74,SENSING
2256.912,-3848.831,1951.988,5563.692,1.885,-6.348,3.613,-43.74,TRAVELING
2310.0,-3742.631,1612.307,5746.353,2.115,-6.456,3.27,-43.74,TRAVELING
2310.0,-3742.631,1612.307,5746.353,2.115,-6.456,3.27,-43.74,SENSING
2310.0,-3742.631,1612.307,5746.353,2.115,-6.456,3.27,-43.74,TRAVELING
2315.919,-3730.04,1574.095,5765.584,2.14,-6.467,3.232,-43.74,TRAVELING
2315.919,-3730.04,1574.095,5765.584,2.14,-6.467,3.232,-43.74,TRAVELING
2340.0,-3677.29,1417.992,5841.452,2.241,-6.508,3.072,-43.74,TRAVELING
2340.0,-3677.29,1417.992,5841.452,2.241,-6.508,3.072,-43.74,SENSING
2340.0,-3677.29,1417.992,5841.452,2.241,-6.508,3.072,-43.74,TRAVELING
2340.368,-3676.465,1415.598,5842.582,2.243,-6.508,3.07,-43.74,TRAVELING
2340.368,-3676.465,1415.598,5842.582,2.243,-6.508,3.07,-43.74,TRAVELING
2350.0,-3654.67,1352.887,5871.827,2.283,-6.524,3.006,-43.74,TRAVELING
2350.0,-3654.67,1352.887,5871.827,2.283,-6.524,3.006,-43.74,TRAVELING
2353.898,-3645.741,1327.467,5883.487,2.299,-6.53,2.98,-43.74,TRAVELING
2353.898,-3645.741,1327.467,5883.487,2.299,-6.53,2.98,-43.74,SENSING
2353.898,-3645.741,1327.467,5883.487,2.299,-6.53,2.98,-43.74,TRAVELING
2355.939,-3641.041,1314.15,5889.55,2.308,-6.533,2.966,-43.74,TRAVELING
2355.939,-3641.041,1314.15,5889.55,2.308,-6.533,2.966,-43.74,TRAVELING
2390.0,-3560.07,1091.0,5986.615,2.447,-6.579,2.736,-43.74,TRAVELING
2390.0,-3560.07,1091.0,5986.615,2.447,-6.579,2.736,-43.74,TRAVELING
2410.352,-3509.446,956.958,6040.854,2.529,-6.603,2.597,-43.74,TRAVELING
2410.352,-3509.446,956.958,6040.854,2.529,-6.603,2.597,-43.74,TRAVELING
2560.0,-3088.333,-38.367,6351.071,3.089,-6.681,1.543,-43.74,TRAVELING
2560.0,-3088.333,-38.367,6351.071,3.089,-6.681,1.543,-43.74,SENSING
2560.0,-3088.333,-38.367,6351.071,3.089,-6.681,1.543,-43.74,TRAVELING
2573.694,-3045.726,-129.787,6371.521,3.137,-6.68,1.445,-43.74,TRAVELING
2573.694,-3045.726,-129.787,6371.521,3.137,-6.68,1.445,-43.74,TRAVELING
2630.0,-2863.875,-505.18,6441.382,3.324,-6.66,1.037,-43.74,TRAVELING
2630.0,-2863.875,-505.18,6441.382,3.324,-6.66,1.037,-43.74,TRAVELING
2630.0,-2863.875,-505.18,6441.382,3.324,-6.66,1.037,-43.74,TRAVELING
2630.0,-2863.875,-505.18,6441.382,3.324,-6.66,1.037,-43.74,TRAVELING
2630.0,-2863.875,-505.18,6441.382,3.324,-6.66,1.037,-43.74,SENSING
2630.0,-2863.875,-505.18,6441.382,3.324,-6.66,1.037,-43.74,TRAVELING
2630.0,-2863.875,-505.18,6441.382,3.324,-6.66,1.037,-43.74,MEASURING
2630.0,-2863.875,-505.18,6441.382,3.324,-6.66,1.037,-43.74,MANEUVERING
2634.011,-2850.522,-531.869,6445.482,3.337,-6.658,1.008,-47.751,MANEUVERING
2634.011,-2850.522,-531.869,6445.482,3.337,-6.658,1.008,-47.751,SENSING
2634.011,-2850.522,-531.869,6445.482,3.337,-6.658,1.008,-47.751,TRAVELING
2710.0,-2588.098,-1035.137,6501.005,3.57,-6.591,0.453,-47.751,TRAVELING
2710.0,-2588.098,-1035.137,6501.005,3.57,-6.591,0.453,-47.751,SENSING
2710.0,-2588.098,-1035.137,6501.005,3.57,-6.591,0.453,-47.751,TRAVELING
2710.103,-2587.732,-1035.813,6501.052,3.57,-6.591,0.453,-47.751,TRAVELING
2710.103,-2587.732,-1035.813,6501.052,3.57,-6.591,0.453,-47.751,TRAVELING
2710.79,-2585.277,-1040.342,6501.361,3.572,-6.59,0.448,-47.751,TRAVELING
2710.79,-2585.277,-1040.342,6501.361,3.572,-6.59,0.448,-47.751,SENSING
2710.79,-2585.277,-1040.342,6501.361,3.572,-6.59,0.448,-47.751,TRAVELING
2711.235,-2583.69,-1043.269,6501.559,3.574,-6.589,0.444,-47.751,TRAVELING
2711.235,-2583.69,-1043.269,6501.559,3.574,-6.589,0.444,-47.751,TRAVELING
2720.0,-2552.277,-1100.937,6505.171,3.599,-6.579,0.38,-47.751,TRAVELING
2720.0,-2552.277,-1100.937,6505.171,3.599,-6.579,0.38,-47.751,TRAVELING
2727.393,-2525.61,-1149.503,6507.781,3.62,-6.569,0.326,-47.751,TRAVELING
2727.393,-2525.61,-1149.503,6507.781,3.62,-6.569,0.326,-47.751,SENSING
2727.393,-2525.61,-1149.503,6507.781,3.62,-6.569,0.326,-47.751,TRAVELING
2730.0,-2516.169,-1166.613,6508.605,3.627,-6.566,0.307,-47.751,TRAVELING
2730.0,-2516.169,-1166.613,6508.605,3.627,-6.566,0.307,-47.751,TRAVELING
2730.34,-2514.935,-1168.845,6508.709,3.628,-6.566,0.304,-47.751,TRAVELING
2730.34,-2514.935,-1168.845,6508.709,3.628,-6.566,0.304,-47.751,TRAVELING
2760.0,-2406.168,-1362.829,6514.517,3.71,-6.523,0.087,-47.751,TRAVELING
2760.0,-2406.168,-1362.829,6514.517,3.71,-6.523,0.087,-47.751,TRAVELING
2764.108,-2390.915,-1389.592,6514.814,3.721,-6.517,0.057,-47.751,TRAVELING
2764.108,-2390.915,-1389.592,6514.814,3.721,-6.517,0.057,-47.751,SENSING
2764.108,-2390.915,-1389.592,6514.814,3.721,-6.517,0.057,-47.751,TRAVELING
2800.0,-2255.747,-1622.278,6512.156,3.815,-6.456,-0.205,-47.751,TRAVELING
2800.0,-2255.747,-1622.278,6512.156,3.815,-6.456,-0.205,-47.751,TRAVELING
2800.0,-2255.747,-1622.278,6512.156,3.815,-6.456,-0.205,-47.751,TRAVELING
2800.0,-2255.747,-1622.278,6512.156,3.815,-6.456,-0.205,-47.751,TRAVELING
2800.0,-2255.747,-1622.278,6512.156,3.815,-6.456,-0.205,-47.751,TRAVELING
2800.0,-2255.747,-1622.278,6512.156,3.815,-6.456,-0.205,-47.751,SENSING
2800.0,-2255.747,-1622.278,6512.156,3.815,-6.456,-0.205,-47.751,MEASURING
2800.0,-2255.747,-1622.278,6512.156,3.815,-6.456,-0.205,-47.751,LISTENING
2880.0,-1943.074,-2132.006,6472.408,4.003,-6.288,-0.788,-47.751,SENSING
2880.0,-1943.074,-2132.006,6472.408,4.003,-6.288,-0.788,-47.751,MESSAGING
2880.0,-1943.074,-2132.006,6472.408,4.003,-6.288,-0.788,-47.751,SENSING
2880.0,-1943.074,-2132.006,6472.408,4.003,-6.288,-0.788,-47.751,LISTENING
2880.227,-1942.167,-2133.431,6472.23,4.004,-6.288,-0.79,-47.751,SENSING
2880.227,-1942.167,-2133.431,6472.23,4.004,-6.288,-0.79,-47.751,LISTENING
2890.0,-1902.967,-2194.725,6464.171,4.025,-6.264,-0.86,-47.751,SENSING
2890.0,-1902.967,-2194.725,6464.171,4.025,-6.264,-0.86,-47.751,LISTENING
2890.302,-1901.753,-2196.614,6463.911,4.025,-6.263,-0.863,-47.751,SENSING
2890.302,-1901.753,-2196.614,6463.911,4.025,-6.263,-0.863,-47.751,LISTENING
2900.0,-1862.648,-2257.197,6455.21,4.046,-6.239,-0.933,-47.751,SENSING
2900.0,-1862.648,-2257.197,6455.21,4.046,-6.239,-0.933,-47.751,LISTENING
2901.485,-1856.644,-2266.451,6453.818,4.049,-6.235,-0.943,-47.751,SENSING
2901.485,-1856.644,-2266.451,6453.818,4.049,-6.235,-0.943,-47.751,LISTENING
