plan_index,t_plan,instrument,t_img
24,1900.0,visual,2040.0
24,1900.0,visual,2050.0
24,1900.0,visual,2060.0
24,1900.0,visual,2070.0
24,1900.0,visual,2080.0
24,1900.0,visual,2100.0
24,1900.0,visual,2110.0
24,1900.0,visual,2150.0
24,1900.0,visual,2160.0
24,1900.0,visual,2190.0
24,1900.0,visual,2210.0
24,1900.0,visual,2230.0
24,1900.0,visual,2240.0
24,1900.0,visual,2300.0
24,1900.0,visual,2330.0
24,1900.0,visual,2380.0
24,1900.0,visual,2390.0
24,1900.0,visual,2400.0
25,2000.0,visual,2000.0
25,2000.0,visual,2040.0
25,2000.0,visual,2050.0
25,2000.0,visual,2060.0
25,2000.0,visual,2070.0
25,2000.0,visual,2080.0
25,2000.0,visual,2100.0
25,2000.0,visual,2110.0
25,2000.0,visual,2150.0
25,2000.0,visual,2160.0
25,2000.0,visual,2190.0
25,2000.0,visual,2210.0
25,2000.0,visual,2230.0
25,2000.0,visual,2240.0
25,2000.0,visual,2300.0
25,2000.0,visual,2330.0
25,2000.0,visual,2380.0
25,2000.0,visual,2390.0
25,2000.0,visual,2400.0
25,2000.0,visual,2490.0
26,2100.0,visual,2100.0
26,2100.0,visual,2110.0
26,2100.0,visual,2150.0
26,2100.0,visual,2160.0
26,2100.0,visual,2190.0
26,2100.0,visual,2210.0
26,2100.0,visual,2230.0
26,2100.0,visual,2240.0
26,2100.0,visual,2300.0
26,2100.0,visual,2330.0
26,2100.0,visual,2380.0
26,2100.0,visual,2390.0
26,2100.0,visual,2400.0
26,2100.0,visual,2490.0
27,2200.0,visual,2230.0
27,2200.0,visual,2240.0
27,2200.0,visual,2300.0
27,2200.0,visual,2330.0
27,2200.0,visual,2380.0
27,2200.0,visual,2390.0
27,2200.0,visual,2400.0
27,2200.0,visual,2490.0
28,2300.0,visual,2300.0
28,2300.0,visual,2330.0
28,2300.0,visual,2380.0
28,2300.0,visual,2390.0
28,2300.0,visual,2400.0
28,2300.0,visual,2490.0
29,2400.0,visual,2400.0
29,2400.0,visual,2490.0
65,6000.0,visual,6420.0
65,6000.0,visual,6450.0
66,6100.0,visual,6420.0
66,6100.0,visual,6450.0
66,6100.0,visual,6520.0
66,6100.0,visual,6540.0
66,6100.0,visual,6570.0
66,6100.0,visual,6580.0
67,6200.0,visual,6420.0
67,6200.0,visual,6450.0
67,6200.0,visual,6520.0
67,6200.0,visual,6540.0
67,6200.0,visual,6570.0
67,6200.0,visual,6580.0
67,6200.0,visual,6610.0
67,6200.0,visual,6620.0
67,6200.0,visual,6640.0
67,6200.0,visual,6680.0
67,6200.0,visual,6700.0
68,6300.0,visual,6420.0
68,6300.0,visual,6450.0
68,6300.0,visual,6520.0
68,6300.0,visual,6540.0
68,6300.0,visual,6570.0
68,6300.0,visual,6580.0
68,6300.0,visual,6610.0
68,6300.0,visual,6620.0
68,6300.0,visual,6640.0
68,6300.0,visual,6680.0
68,6300.0,visual,6700.0
68,6300.0,visual,6750.0
68,6300.0,visual,6790.0
68,6300.0,visual,6800.0
69,6400.0,visual,6450.0
69,6400.0,visual,6520.0
69,6400.0,visual,6540.0
69,6400.0,visual,6570.0
69,6400.0,visual,6580.0
69,6400.0,visual,6610.0
69,6400.0,visual,6620.0
69,6400.0,visual,6640.0
69,6400.0,visual,6680.0
69,6400.0,visual,6700.0
69,6400.0,visual,6750.0
69,6400.0,visual,6790.0
69,6400.0,visual,6800.0
69,6400.0,visual,6810.0
69,6400.0,visual,6840.0
69,6400.0,visual,6860.0
69,6400.0,visual,6870.0
69,6400.0,visual,6880.0
69,6400.0,visual,6890.0
69,6400.0,visual,6900.0
70,6500.0,visual,6530.0
70,6500.0,visual,6570.0
70,6500.0,visual,6580.0
70,6500.0,visual,6610.0
70,6500.0,visual,6620.0
70,6500.0,visual,6640.0
70,6500.0,visual,6680.0
70,6500.0,visual,6700.0
70,6500.0,visual,6750.0
70,6500.0,visual,6790.0
70,6500.0,visual,6800.0
70,6500.0,visual,6810.0
70,6500.0,visual,6840.0
70,6500.0,visual,6860.0
70,6500.0,visual,6870.0
70,6500.0,visual,6880.0
70,6500.0,visual,6890.0
70,6500.0,visual,6900.0
70,6500.0,visual,6910.0
70,6500.0,visual,6920.0
70,6500.0,visual,6930.0
70,6500.0,visual,6940.0
70,6500.0,visual,6950.0
70,6500.0,visual,6970.0
70,6500.0,visual,6990.0
71,6600.0,visual,6620.0
71,6600.0,visual,6640.0
71,6600.0,visual,6680.0
71,6600.0,visual,6700.0
71,6600.0,visual,6750.0
71,6600.0,visual,6790.0
71,6600.0,visual,6800.0
71,6600.0,visual,6810.0
71,6600.0,visual,6840.0
71,6600.0,visual,6860.0
71,6600.0,visual,6870.0
71,6600.0,visual,6880.0
71,6600.0,visual,6890.0
71,6600.0,visual,6900.0
71,6600.0,visual,6910.0
71,6600.0,visual,6920.0
71,6600.0,visual,6930.0
71,6600.0,visual,6940.0
71,6600.0,visual,6950.0
71,6600.0,visual,6970.0
71,6600.0,visual,6990.0
71,6600.0,visual,7090.0
71,6600.0,visual,7100.0
72,6700.0,visual,6700.0
72,6700.0,visual,6750.0
72,6700.0,visual,6790.0
72,6700.0,visual,6800.0
72,6700.0,visual,6810.0
72,6700.0,visual,6840.0
72,6700.0,visual,6860.0
72,6700.0,visual,6870.0
72,6700.0,visual,6880.0
72,6700.0,visual,6890.0
72,6700.0,visual,6900.0
72,6700.0,visual,6910.0
72,6700.0,visual,6920.0
72,6700.0,visual,6930.0
72,6700.0,visual,6940.0
72,6700.0,visual,6950.0
72,6700.0,visual,6970.0
72,6700.0,visual,6990.0
72,6700.0,visual,7090.0
72,6700.0,visual,7100.0
72,6700.0,visual,7110.0
72,6700.0,visual,7120.0
72,6700.0,visual,7130.0
72,6700.0,visual,7140.0
72,6700.0,visual,7160.0
73,6800.0,visual,6800.0
73,6800.0,visual,6810.0
73,6800.0,visual,6840.0
73,6800.0,visual,6860.0
73,6800.0,visual,6870.0
73,6800.0,visual,6880.0
73,6800.0,visual,6890.0
73,6800.0,visual,6900.0
73,6800.0,visual,6910.0
73,6800.0,visual,6920.0
73,6800.0,visual,6930.0
73,6800.0,visual,6940.0
73,6800.0,visual,6950.0
73,6800.0,visual,6970.0
73,6800.0,visual,6990.0
73,6800.0,visual,7090.0
73,6800.0,visual,7100.0
73,6800.0,visual,7110.0
73,6800.0,visual,7120.0
73,6800.0,visual,7130.0
73,6800.0,visual,7140.0
73,6800.0,visual,7160.0
73,6800.0,visual,7210.0
73,6800.0,visual,7230.0
74,6880.0,visual,6890.0
74,6880.0,visual,6900.0
74,6880.0,visual,6910.0
74,6880.0,visual,6920.0
74,6880.0,visual,6930.0
74,6880.0,visual,6940.0
74,6880.0,visual,6950.0
74,6880.0,visual,6970.0
74,6880.0,visual,6990.0
74,6880.0,visual,7090.0
74,6880.0,visual,7100.0
74,6880.0,visual,7110.0
74,6880.0,visual,7120.0
74,6880.0,visual,7130.0
74,6880.0,visual,7140.0
74,6880.0,visual,7160.0
74,6880.0,visual,7210.0
74,6880.0,visual,7230.0
75,6880.0,visual,6880.0
75,6880.0,visual,6890.0
75,6880.0,visual,6900.0
75,6880.0,visual,6910.0
75,6880.0,visual,6920.0
75,6880.0,visual,6930.0
75,6880.0,visual,6940.0
75,6880.0,visual,6950.0
75,6880.0,visual,6970.0
75,6880.0,visual,6990.0
75,6880.0,visual,7090.0
75,6880.0,visual,7100.0
75,6880.0,visual,7110.0
75,6880.0,visual,7120.0
75,6880.0,visual,7130.0
75,6880.0,visual,7140.0
75,6880.0,visual,7160.0
75,6880.0,visual,7210.0
75,6880.0,visual,7230.0
76,6880.0,visual,6890.0
76,6880.0,visual,6900.0
76,6880.0,visual,6910.0
76,6880.0,visual,6920.0
76,6880.0,visual,6930.0
76,6880.0,visual,6940.0
76,6880.0,visual,6950.0
76,6880.0,visual,6970.0
76,6880.0,visual,6990.0
76,6880.0,visual,7090.0
76,6880.0,visual,7100.0
76,6880.0,visual,7110.0
76,6880.0,visual,7120.0
76,6880.0,visual,7130.0
76,6880.0,visual,7140.0
76,6880.0,visual,7160.0
76,6880.0,visual,7210.0
76,6880.0,visual,7230.0
77,6880.0,visual,6890.0
77,6880.0,visual,6900.0
77,6880.0,visual,6910.0
77,6880.0,visual,6920.0
77,6880.0,visual,6930.0
77,6880.0,visual,6940.0
77,6880.0,visual,6950.0
77,6880.0,visual,6970.0
77,6880.0,visual,6990.0
77,6880.0,visual,7090.0
77,6880.0,visual,7100.0
77,6880.0,visual,7110.0
77,6880.0,visual,7120.0
77,6880.0,visual,7130.0
77,6880.0,visual,7140.0
77,6880.0,visual,7160.0
77,6880.0,visual,7210.0
77,6880.0,visual,7230.0
78,6880.0,visual,6890.0
78,6880.0,visual,6900.0
78,6880.0,visual,6910.0
78,6880.0,visual,6920.0
78,6880.0,visual,6930.0
78,6880.0,visual,6940.0
78,6880.0,visual,6950.0
78,6880.0,visual,6970.0
78,6880.0,visual,6990.0
78,6880.0,visual,7090.0
78,6880.0,visual,7100.0
78,6880.0,visual,7110.0
78,6880.0,visual,7120.0
78,6880.0,visual,7130.0
78,6880.0,visual,7140.0
78,6880.0,visual,7160.0
78,6880.0,visual,7210.0
78,6880.0,visual,7230.0
79,6880.0,visual,6890.0
79,6880.0,visual,6900.0
79,6880.0,visual,6910.0
79,6880.0,visual,6920.0
79,6880.0,visual,6930.0
79,6880.0,visual,6940.0
79,6880.0,visual,6950.0
79,6880.0,visual,6970.0
79,6880.0,visual,6990.0
79,6880.0,visual,7090.0
79,6880.0,visual,7100.0
79,6880.0,visual,7110.0
79,6880.0,visual,7120.0
79,6880.0,visual,7130.0
79,6880.0,visual,7140.0
79,6880.0,visual,7160.0
79,6880.0,visual,7210.0
79,6880.0,visual,7230.0
80,6880.0,visual,6890.0
80,6880.0,visual,6900.0
80,6880.0,visual,6910.0
80,6880.0,visual,6920.0
80,6880.0,visual,6930.0
80,6880.0,visual,6940.0
80,6880.0,visual,6950.0
80,6880.0,visual,6970.0
80,6880.0,visual,6990.0
80,6880.0,visual,7090.0
80,6880.0,visual,7100.0
80,6880.0,visual,7110.0
80,6880.0,visual,7120.0
80,6880.0,visual,7130.0
80,6880.0,visual,7140.0
80,6880.0,visual,7160.0
80,6880.0,visual,7210.0
80,6880.0,visual,7230.0
81,6900.0,visual,6900.0
81,6900.0,visual,6910.0
81,6900.0,visual,6920.0
81,6900.0,visual,6930.0
81,6900.0,visual,6940.0
81,6900.0,visual,6950.0
81,6900.0,visual,6970.0
81,6900.0,visual,6990.0
81,6900.0,visual,7090.0
81,6900.0,visual,7100.0
81,6900.0,visual,7110.0
81,6900.0,visual,7120.0
81,6900.0,visual,7130.0
81,6900.0,visual,7140.0
81,6900.0,visual,7160.0
81,6900.0,visual,7210.0
81,6900.0,visual,7230.0
81,6900.0,visual,7310.0
81,6900.0,visual,7320.0
82,6950.0,visual,6970.0
82,6950.0,visual,6990.0
82,6950.0,visual,7090.0
82,6950.0,visual,7100.0
82,6950.0,visual,7110.0
82,6950.0,visual,7120.0
82,6950.0,visual,7130.0
82,6950.0,visual,7140.0
82,6950.0,visual,7160.0
82,6950.0,visual,7210.0
82,6950.0,visual,7230.0
82,6950.0,visual,7310.0
82,6950.0,visual,7320.0
83,6950.0,visual,6950.0
83,6950.0,visual,6970.0
83,6950.0,visual,6990.0
83,6950.0,visual,7090.0
83,6950.0,visual,7100.0
83,6950.0,visual,7110.0
83,6950.0,visual,7120.0
83,6950.0,visual,7130.0
83,6950.0,visual,7140.0
83,6950.0,visual,7160.0
83,6950.0,visual,7210.0
83,6950.0,visual,7230.0
83,6950.0,visual,7310.0
83,6950.0,visual,7320.0
84,6950.0,visual,6970.0
84,6950.0,visual,6990.0
84,6950.0,visual,7090.0
84,6950.0,visual,7100.0
84,6950.0,visual,7110.0
84,6950.0,visual,7120.0
84,6950.0,visual,7130.0
84,6950.0,visual,7140.0
84,6950.0,visual,7160.0
84,6950.0,visual,7210.0
84,6950.0,visual,7230.0
84,6950.0,visual,7310.0
84,6950.0,visual,7320.0
85,6950.0,visual,6970.0
85,6950.0,visual,6990.0
85,6950.0,visual,7090.0
85,6950.0,visual,7100.0
85,6950.0,visual,7110.0
85,6950.0,visual,7120.0
85,6950.0,visual,7130.0
85,6950.0,visual,7140.0
85,6950.0,visual,7160.0
85,6950.0,visual,7210.0
85,6950.0,visual,7230.0
85,6950.0,visual,7310.0
85,6950.0,visual,7320.0
86,6950.0,visual,6970.0
86,6950.0,visual,6990.0
86,6950.0,visual,7090.0
86,6950.0,visual,7100.0
86,6950.0,visual,7110.0
86,6950.0,visual,7120.0
86,6950.0,visual,7130.0
86,6950.0,visual,7140.0
86,6950.0,visual,7160.0
86,6950.0,visual,7210.0
86,6950.0,visual,7230.0
86,6950.0,visual,7310.0
86,6950.0,visual,7320.0
87,6950.0,visual,6970.0
87,6950.0,visual,6990.0
87,6950.0,visual,7090.0
87,6950.0,visual,7100.0
87,6950.0,visual,7110.0
87,6950.0,visual,7120.0
87,6950.0,visual,7130.0
87,6950.0,visual,7140.0
87,6950.0,visual,7160.0
87,6950.0,visual,7210.0
87,6950.0,visual,7230.0
87,6950.0,visual,7310.0
87,6950.0,visual,7320.0
88,7084.05,visual,7100.0
88,7084.05,visual,7110.0
88,7084.05,visual,7120.0
88,7084.05,visual,7130.0
88,7084.05,visual,7140.0
88,7084.05,visual,7160.0
88,7084.05,visual,7210.0
88,7084.05,visual,7230.0
88,7084.05,visual,7310.0
88,7084.05,visual,7320.0
89,7184.05,visual,7210.0
89,7184.05,visual,7310.0
89,7184.05,visual,7320.0
89,7184.05,visual,7540.0
89,7184.05,visual,7560.0
89,7184.05,visual,7570.0
90,7284.05,visual,7310.0
90,7284.05,visual,7320.0
